%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745444139938974,11505,1479745444138089815,,1.5707950592,0.0
1479745444160122743,11506,1479745444158060512,,1.5707950592,0.0
1479745444179942815,11507,1479745444178055844,,1.5707950592,0.0
1479745444199936012,11508,1479745444198050812,,1.5739428997,0.0
1479745444220106031,11509,1479745444218069946,,1.5707950592,0.0
1479745444239921573,11510,1479745444238067466,,1.5707950592,0.0
1479745444259955603,11511,1479745444258123162,,1.5707950592,0.0
1479745444280431089,11512,1479745444278088286,,1.5707950592,0.0
1479745444299920069,11513,1479745444298057265,,1.5707950592,0.0
1479745444320109307,11514,1479745444318028899,,1.5707950592,0.0
1479745444339973129,11515,1479745444338038658,,1.5707950592,0.0
1479745444359886899,11516,1479745444358050397,,1.5739428997,0.0
1479745444379909211,11517,1479745444378045937,,1.5739428997,0.0
1479745444399970845,11518,1479745444398059915,,1.5739428997,0.0
1479745444423369756,11519,1479745444418139778,,1.5739428997,0.0
1479745444439914009,11520,1479745444438067090,,1.5707950592,0.0
1479745444460148351,11521,1479745444458041641,,1.5707950592,0.0
1479745444479944257,11522,1479745444478058223,,1.5707950592,0.0
1479745444500233234,11523,1479745444498050951,,1.5707950592,0.0
1479745444519930755,11524,1479745444518053836,,1.5707950592,0.0
1479745444539932493,11525,1479745444538050522,,1.5707950592,0.0
1479745444559859128,11526,1479745444558096844,,1.5707950592,0.0
1479745444579888731,11527,1479745444578047593,,1.5707950592,0.0
1479745444599790105,11528,1479745444598027717,,1.5707950592,0.0
1479745444619954968,11529,1479745444618066747,,1.5707950592,0.0
1479745444639888634,11530,1479745444638044735,,1.5707950592,0.0
1479745444659978080,11531,1479745444658043609,,1.5707950592,0.0
1479745444680176016,11532,1479745444678046702,,1.5707950592,0.0
1479745444699941766,11533,1479745444698055315,,1.5707950592,0.0
1479745444720139805,11534,1479745444718084345,,1.5739428997,0.0
1479745444741058154,11535,1479745444738197958,,1.5707950592,0.0
1479745444761362808,11536,1479745444758188186,,1.5739428997,0.0
1479745444781161579,11537,1479745444778207737,,1.5739428997,0.0
1479745444802411125,11538,1479745444799178534,,1.5739428997,0.0
1479745444820871463,11539,1479745444818226631,,1.5707950592,0.0
1479745444841154399,11540,1479745444838194828,,1.5707950592,0.0
1479745444860839263,11541,1479745444858207764,,1.5707950592,0.0
1479745444880887200,11542,1479745444878199919,,1.5707950592,0.0
1479745444901884246,11543,1479745444898202647,,1.5707950592,0.0
1479745444919251985,11544,1479745444918189542,,1.5707950592,0.0
1479745444939322942,11545,1479745444938299092,,1.5707950592,0.0
1479745444959360201,11546,1479745444958272029,,1.5739428997,0.0
1479745444979510793,11547,1479745444978179341,,1.5707950592,0.0
1479745444999653208,11548,1479745444998203840,,1.5707950592,0.0
1479745445019582083,11549,1479745445018210995,,1.5707950592,0.0
1479745445039599759,11550,1479745445038316274,,1.5707950592,0.0
1479745445059466966,11551,1479745445058036452,,1.5707950592,0.0
1479745445079174487,11552,1479745445078053138,,1.5707950592,0.0
1479745445100201221,11553,1479745445098042689,,1.5707950592,0.0
1479745445119292391,11554,1479745445118121614,,1.5707950592,0.0
1479745445139893606,11555,1479745445138078718,,1.5707950592,0.0
1479745445160420603,11556,1479745445158031081,,1.5707950592,0.0
1479745445179877760,11557,1479745445178082663,,1.5739428997,0.0
1479745445200161476,11558,1479745445198051902,,1.5707950592,0.0
1479745445219942487,11559,1479745445218038276,,1.5707950592,0.0
1479745445240169641,11560,1479745445238066681,,1.5707950592,0.0
1479745445260082682,11561,1479745445258152377,,1.5707950592,0.0
1479745445279991816,11562,1479745445278046929,,1.5707950592,0.0
1479745445299546630,11563,1479745445298021584,,1.5739428997,0.0
1479745445320133886,11564,1479745445318196186,,1.5739428997,0.0
1479745445341207600,11565,1479745445338183289,,1.5739428997,0.0
1479745445360127780,11566,1479745445358192424,,1.5739428997,0.0
1479745445381681231,11567,1479745445378185360,,1.5707950592,0.0
1479745445401514116,11568,1479745445398176734,,1.5707950592,0.0
1479745445421127523,11569,1479745445418225660,,1.5707950592,0.0
1479745445439810829,11570,1479745445438204378,,1.5707950592,0.0
1479745445459972150,11571,1479745445458040283,,1.5707950592,0.0
1479745445480204200,11572,1479745445478105199,,1.5707950592,0.0
1479745445500110574,11573,1479745445498194593,,1.5707950592,0.0
1479745445520149969,11574,1479745445518228935,,1.5707950592,0.0
1479745445540057177,11575,1479745445538075779,,1.5707950592,0.0
1479745445559989436,11576,1479745445558082413,,1.5707950592,0.0
1479745445580519454,11577,1479745445578056912,,1.5739428997,0.0
1479745445599944163,11578,1479745445598042348,,1.5707950592,0.0
1479745445619958818,11579,1479745445618062160,,1.5707950592,0.0
1479745445639937067,11580,1479745445638045669,,1.5707950592,0.0
1479745445659994274,11581,1479745445658059543,,1.5707950592,0.0
1479745445680015179,11582,1479745445678044250,,1.5707950592,0.0
1479745445701252434,11583,1479745445698193176,,1.5707950592,0.0
1479745445721241255,11584,1479745445718274601,,1.5707950592,0.0
1479745445741171067,11585,1479745445738203267,,1.5739428997,0.0
1479745445761549471,11586,1479745445758191047,,1.5739428997,0.0
1479745445781016576,11587,1479745445778177005,,1.5707950592,0.0
1479745445801073731,11588,1479745445798179472,,1.5707950592,0.0
1479745445821119063,11589,1479745445818231940,,1.5707950592,0.0
1479745445841072468,11590,1479745445838205136,,1.5707950592,0.0
1479745445862603263,11591,1479745445858345989,,1.5707950592,0.0
1479745445880074231,11592,1479745445878207832,,1.5707950592,0.0
1479745445901214506,11593,1479745445898179779,,1.5739428997,0.0
1479745445920116457,11594,1479745445918250736,,1.5739428997,0.0
1479745445939664344,11595,1479745445938014715,,1.5707950592,0.0
1479745445959199626,11596,1479745445958029891,,1.5739428997,0.0
1479745445980200214,11597,1479745445978176420,,1.5707950592,0.0
1479745446001271427,11598,1479745445998178784,,1.5707950592,0.0
1479745446020223691,11599,1479745446018184741,,1.5707950592,0.0
1479745446040290169,11600,1479745446038229396,,1.5707950592,0.0
1479745446060000085,11601,1479745446058051187,,1.5707950592,0.0
1479745446080009949,11602,1479745446078062978,,1.5707950592,0.0
1479745446099904396,11603,1479745446098042373,,1.5707950592,0.0
1479745446121819824,11604,1479745446118062392,,1.5739428997,0.0
1479745446141675730,11605,1479745446138048141,,1.5707950592,0.0
1479745446161839551,11606,1479745446158034932,,1.5739428997,0.0
1479745446184034249,11607,1479745446179701663,,1.5739428997,0.0
1479745446201737039,11608,1479745446198223616,,1.5707950592,0.0
1479745446221481539,11609,1479745446218175772,,1.5707950592,0.0
1479745446241118852,11610,1479745446238046052,,1.5707950592,0.0
1479745446260128511,11611,1479745446258469977,,1.5707950592,0.0
1479745446280285197,11612,1479745446279156608,,1.5707950592,0.0
1479745446300499955,11613,1479745446299238346,,1.5707950592,0.0
1479745446321639658,11614,1479745446319196595,,1.5707950592,0.0
1479745446341015513,11615,1479745446339238646,,1.5707950592,0.0
1479745446362002039,11616,1479745446359253874,,1.5707950592,0.0
1479745446381978205,11617,1479745446379220717,,1.5739428997,0.0
1479745446400679116,11618,1479745446399242872,,1.5707950592,0.0
1479745446422906991,11619,1479745446419355078,,1.5707950592,0.0
1479745446441657328,11620,1479745446439262026,,1.5707950592,0.0
1479745446461962138,11621,1479745446459244545,,1.5707950592,0.0
1479745446481616639,11622,1479745446479237274,,1.5707950592,0.0
1479745446501968480,11623,1479745446499238439,,1.5739428997,0.0
1479745446521051524,11624,1479745446519235230,,1.5707950592,0.0
1479745446542020290,11625,1479745446539250666,,1.5707950592,0.0
1479745446560843700,11626,1479745446559137457,,1.5707950592,0.0
1479745446582044339,11627,1479745446579254351,,1.5707950592,0.0
1479745446601951443,11628,1479745446599208121,,1.5707950592,0.0
1479745446621996202,11629,1479745446619252880,,1.5707950592,0.0
1479745446642512522,11630,1479745446639012380,,1.5707950592,0.0
1479745446662211813,11631,1479745446659514585,,1.5707950592,0.0
1479745446680080801,11632,1479745446678040288,,1.5707950592,0.0
1479745446700754619,11633,1479745446698160776,,1.5707950592,0.0
1479745446720288027,11634,1479745446718020432,,1.5707950592,0.0
1479745446740022683,11635,1479745446738030452,,1.5707950592,0.0
1479745446760049734,11636,1479745446758039794,,1.5707950592,0.0
1479745446779940796,11637,1479745446778016168,,1.5707950592,0.0
1479745446800133054,11638,1479745446798023896,,1.5707950592,0.0
1479745446820175574,11639,1479745446818033239,,1.5707950592,0.0
1479745446840791737,11640,1479745446838128414,,1.5707950592,0.0
1479745446860060978,11641,1479745446858057080,,1.5707950592,0.0
1479745446880195789,11642,1479745446878128871,,1.5707950592,0.0
1479745446900178465,11643,1479745446898040818,,1.5707950592,0.0
1479745446919770361,11644,1479745446918050629,,1.5707950592,0.0
1479745446940084234,11645,1479745446938047732,,1.5739428997,0.0
1479745446960046754,11646,1479745446958041241,,1.5707950592,0.0
1479745446980729531,11647,1479745446978029647,,1.5707950592,0.0
1479745447000034866,11648,1479745446998043989,,1.5707950592,0.0
1479745447019871866,11649,1479745447018054321,,1.5707950592,0.0
1479745447040320686,11650,1479745447038241632,,1.5707950592,0.0
1479745447060149404,11651,1479745447058019726,,1.5707950592,0.0
1479745447080145153,11652,1479745447078037662,,1.5707950592,0.0
1479745447100175589,11653,1479745447098014869,,1.5707950592,0.0
1479745447119961964,11654,1479745447118062597,,1.5707950592,0.0
1479745447140204170,11655,1479745447138043554,,1.5707950592,0.0
1479745447160210752,11656,1479745447158188053,,1.5707950592,0.0
1479745447180003013,11657,1479745447178091771,,1.5739428997,0.0
1479745447199832564,11658,1479745447198025072,,1.5707950592,0.0
1479745447219910552,11659,1479745447218002123,,1.5739428997,0.0
1479745447240117082,11660,1479745447238049955,,1.5707950592,0.0
1479745447260045643,11661,1479745447258033464,,1.5707950592,0.0
1479745447280130871,11662,1479745447278026401,,1.5707950592,0.0
1479745447300220474,11663,1479745447298184857,,1.5707950592,0.0
1479745447319905807,11664,1479745447318064096,,1.5707950592,0.0
1479745447340057337,11665,1479745447338299688,,1.5707950592,0.0
1479745447360097721,11666,1479745447358311218,,1.5707950592,0.0
1479745447380165917,11667,1479745447378348894,,1.5707950592,0.0
1479745447400092292,11668,1479745447398406934,,1.5739428997,0.0
1479745447419947260,11669,1479745447418227215,,1.5707950592,0.0
1479745447441525294,11670,1479745447438218433,,1.5707950592,0.0
1479745447461996509,11671,1479745447459371781,,1.5707950592,0.0
1479745447481192835,11672,1479745447479196385,,1.5707950592,0.0
1479745447501104417,11673,1479745447498342033,,1.5707950592,0.0
1479745447521688237,11674,1479745447518274657,,1.5707950592,0.0
1479745447540197846,11675,1479745447538189365,,1.5707950592,0.0
1479745447560065262,11676,1479745447558184437,,1.5707950592,0.0
1479745447580071271,11677,1479745447578163258,,1.5707950592,0.0
1479745447600497279,11678,1479745447598314788,,1.5739428997,0.0
1479745447620869016,11679,1479745447618479442,,1.5707950592,0.0
1479745447642492414,11680,1479745447641492574,,1.5739428997,0.0
1479745447659226458,11681,1479745447658038911,,1.5739428997,0.0
1479745447683578751,11682,1479745447681332146,,1.5707950592,0.0
1479745447700164098,11683,1479745447698014523,,1.5707950592,0.0
1479745447719951722,11684,1479745447718031626,,1.5707950592,0.0
1479745447740407521,11685,1479745447738038625,,1.5707950592,0.0
1479745447759624524,11686,1479745447758022082,,1.5707950592,0.0
1479745447783913067,11687,1479745447781455577,,1.5707950592,0.0
1479745447799835968,11688,1479745447798034205,,1.5739428997,0.0
1479745447820340621,11689,1479745447818190370,,1.5739428997,0.0
1479745447839747935,11690,1479745447838038932,,1.5739428997,0.0
1479745447859963058,11691,1479745447858009264,,1.5707950592,0.0
1479745447879783652,11692,1479745447878015742,,1.5739428997,0.0
1479745447900000962,11693,1479745447898060866,,1.5707950592,0.0
1479745447920260304,11694,1479745447918073282,,1.5707950592,0.0
1479745447940019283,11695,1479745447938054187,,1.5707950592,0.0
1479745447960017167,11696,1479745447958063165,,1.5707950592,0.0
1479745447980843433,11697,1479745447978232298,,1.5707950592,0.0
1479745448000006842,11698,1479745447998197266,,1.5707950592,0.0
1479745448020426599,11699,1479745448018191348,,1.5739428997,0.0
1479745448040126464,11700,1479745448038171941,,1.5707950592,0.0
1479745448059940183,11701,1479745448058019409,,1.5707950592,0.0
1479745448082468004,11702,1479745448078045731,,1.5707950592,0.0
1479745448101520163,11703,1479745448098049917,,1.5707950592,0.0
1479745448124795013,11704,1479745448118159780,,1.5739428997,0.0
1479745448142030982,11705,1479745448138051571,,1.5707950592,0.0
1479745448161497618,11706,1479745448158048675,,1.5707950592,0.0
1479745448182665341,11707,1479745448178059632,,1.5707950592,0.0
1479745448204547228,11708,1479745448201253753,,1.5707950592,0.0
1479745448222325070,11709,1479745448218014515,,1.5707950592,0.0
1479745448243545709,11710,1479745448241166084,,1.5707950592,0.0
1479745448261098760,11711,1479745448259491788,,1.5707950592,0.0
1479745448280761386,11712,1479745448278980143,,1.5707950592,0.0
1479745448300474479,11713,1479745448299128339,,1.5739428997,0.0
1479745448323254487,11714,1479745448319020026,,1.5739428997,0.0
1479745448343181278,11715,1479745448339029108,,1.5739428997,0.0
1479745448367149979,11716,1479745448359009961,,1.5707950592,0.0
1479745448381475439,11717,1479745448379001856,,1.5707950592,0.0
1479745448401485980,11718,1479745448399514738,,1.5707950592,0.0
1479745448423282555,11719,1479745448418991687,,1.5707950592,0.0
1479745448441280604,11720,1479745448439351653,,1.5707950592,0.0
1479745448461595674,11721,1479745448459520110,,1.5707950592,0.0
1479745448482720325,11722,1479745448479496484,,1.5739428997,0.0
1479745448501125716,11723,1479745448499317025,,1.5739428997,0.0
1479745448521205995,11724,1479745448519327722,,1.5739428997,0.0
1479745448541148567,11725,1479745448539399512,,1.5739428997,0.0
1479745448561071348,11726,1479745448559306095,,1.5707950592,0.0
1479745448582503393,11727,1479745448579773769,,1.5707950592,0.0
1479745448601619250,11728,1479745448599773268,,1.5707950592,0.0
1479745448620282712,11729,1479745448619303394,,1.5707950592,0.0
1479745448639493569,11730,1479745448638078783,,1.5707950592,0.0
1479745448659646765,11731,1479745448658220938,,1.5707950592,0.0
1479745448679677826,11732,1479745448678193301,,1.5707950592,0.0
1479745448699401597,11733,1479745448698202852,,1.5707950592,0.0
1479745448720042083,11734,1479745448718092299,,1.5739428997,0.0
1479745448739307314,11735,1479745448738221381,,1.5707950592,0.0
1479745448759071814,11736,1479745448758023381,,1.5707950592,0.0
1479745448779278760,11737,1479745448778044130,,1.5739428997,0.0
1479745448799325863,11738,1479745448798031806,,1.5707950592,0.0
1479745448819732027,11739,1479745448818045107,,1.5707950592,0.0
1479745448839751682,11740,1479745448838075387,,1.5707950592,0.0
1479745448859675660,11741,1479745448857997282,,1.5707950592,0.0
1479745448879940679,11742,1479745448878038968,,1.5707950592,0.0
1479745448899902886,11743,1479745448898001175,,1.5707950592,0.0
1479745448920081811,11744,1479745448918037914,,1.5707950592,0.0
1479745448940139643,11745,1479745448938217203,,1.5707950592,0.0
1479745448959709300,11746,1479745448958035088,,1.5707950592,0.0
1479745448979767601,11747,1479745448978077712,,1.5707950592,0.0
1479745448999953088,11748,1479745448998040597,,1.5707950592,0.0
1479745449020118472,11749,1479745449018067074,,1.5707950592,0.0
1479745449041167185,11750,1479745449038188708,,1.5707950592,0.0
1479745449059748617,11751,1479745449058053989,,1.5707950592,0.0
1479745449080029886,11752,1479745449078058488,,1.5707950592,0.0
1479745449100108499,11753,1479745449098061164,,1.5707950592,0.0
1479745449120077165,11754,1479745449118060559,,1.5707950592,0.0
1479745449140467078,11755,1479745449138097922,,1.5707950592,0.0
1479745449160069860,11756,1479745449158056223,,1.5707950592,0.0
1479745449180345660,11757,1479745449178503168,,1.5707950592,0.0
1479745449200048858,11758,1479745449198061835,,1.5707950592,0.0
1479745449219951639,11759,1479745449218047584,,1.5707950592,0.0
1479745449240155199,11760,1479745449238062552,,1.5739428997,0.0
1479745449260093657,11761,1479745449258080696,,1.5707950592,0.0
1479745449280729247,11762,1479745449278068685,,1.5707950592,0.0
1479745449299724948,11763,1479745449298147142,,1.5707950592,0.0
1479745449323273286,11764,1479745449319017158,,1.5707950592,0.0
1479745449342954661,11765,1479745449339085511,,1.5707950592,0.0
1479745449360691461,11766,1479745449359100791,,1.5707950592,0.0
1479745449381022000,11767,1479745449379332528,,1.5707950592,0.0
1479745449401030041,11768,1479745449399358277,,1.5707950592,0.0
1479745449421468184,11769,1479745449419324495,,1.5739428997,0.0
1479745449441472526,11770,1479745449439445504,,1.5707950592,0.0
1479745449463295507,11771,1479745449460442915,,1.5707950592,0.0
1479745449484560313,11772,1479745449481412670,,1.5707950592,0.0
1479745449503426275,11773,1479745449501421075,,1.5707950592,0.0
1479745449523382076,11774,1479745449521508282,,1.5707950592,0.0
1479745449539720653,11775,1479745449538307690,,1.5707950592,0.0
1479745449559798277,11776,1479745449558391981,,1.5707950592,0.0
1479745449579593506,11777,1479745449578400698,,1.5707950592,0.0
1479745449599508265,11778,1479745449598353635,,1.5707950592,0.0
1479745449619524222,11779,1479745449618372769,,1.5707950592,0.0
1479745449640892309,11780,1479745449638876693,,1.5707950592,0.0
1479745449660113999,11781,1479745449658345777,,1.5707950592,0.0
1479745449679984175,11782,1479745449678423088,,1.5707950592,0.0
1479745449700136747,11783,1479745449698363004,,1.5707950592,0.0
1479745449720218068,11784,1479745449718361253,,1.5707950592,0.0
1479745449740475743,11785,1479745449738856323,,1.5707950592,0.0
1479745449762354557,11786,1479745449758275824,,1.5707950592,0.0
1479745449782299681,11787,1479745449780062242,,1.5707950592,0.0
1479745449799535389,11788,1479745449798285811,,1.5707950592,0.0
1479745449819667544,11789,1479745449818379529,,1.5707950592,0.0
1479745449840295894,11790,1479745449838819911,,1.5707950592,0.0
1479745449859715812,11791,1479745449858352381,,1.5739428997,0.0
1479745449879516458,11792,1479745449878371463,,1.5739428997,0.0
1479745449899805695,11793,1479745449898364347,,1.5739428997,0.0
1479745449922395391,11794,1479745449918070201,,1.5707950592,0.0
1479745449944054154,11795,1479745449942966138,,1.5707950592,0.0
1479745449960992781,11796,1479745449959055549,,1.5707950592,0.0
1479745449981912432,11797,1479745449979814941,,1.5707950592,0.0
1479745450004503118,11798,1479745449999721419,,1.5707950592,0.0
1479745450023338299,11799,1479745450022026481,,1.5707950592,0.0
1479745450042798216,11800,1479745450040147290,,1.5739428997,0.0
1479745450064166720,11801,1479745450059842259,,1.5739428997,0.0
1479745450081951228,11802,1479745450079742540,,1.5739428997,0.0
1479745450099653185,11803,1479745450098037358,,1.5739428997,0.0
1479745450119990182,11804,1479745450118075919,,1.5739428997,0.0
1479745450139662651,11805,1479745450138066564,,1.5707950592,0.0
1479745450159203767,11806,1479745450158043042,,1.5707950592,0.0
1479745450179757534,11807,1479745450178038843,,1.5707950592,0.0
1479745450199802866,11808,1479745450198031311,,1.5707950592,0.0
1479745450219562001,11809,1479745450218001383,,1.5707950592,0.0
1479745450239582177,11810,1479745450238053121,,1.5707950592,0.0
1479745450259590791,11811,1479745450258051995,,1.5707950592,0.0
1479745450279697424,11812,1479745450278055192,,1.5707950592,0.0
1479745450299584632,11813,1479745450298036410,,1.5707950592,0.0
1479745450319579912,11814,1479745450318034711,,1.5739428997,0.0
1479745450339950868,11815,1479745450338090147,,1.5739428997,0.0
1479745450359612087,11816,1479745450358060635,,1.5707950592,0.0
1479745450379718252,11817,1479745450378071384,,1.5707950592,0.0
1479745450399859938,11818,1479745450398052446,,1.5707950592,0.0
1479745450419855635,11819,1479745450418046007,,1.5707950592,0.0
1479745450440035237,11820,1479745450438260192,,1.5707950592,0.0
1479745450460043434,11821,1479745450458250889,,1.5739428997,0.0
1479745450479865486,11822,1479745450478016431,,1.5739428997,0.0
1479745450499609256,11823,1479745450498034836,,1.5739428997,0.0
1479745450521688382,11824,1479745450518002043,,1.5707950592,0.0
1479745450541464080,11825,1479745450539456276,,1.5707950592,0.0
1479745450559288744,11826,1479745450558066978,,1.5707950592,0.0
1479745450579456784,11827,1479745450578190747,,1.5707950592,0.0
1479745450599648521,11828,1479745450598180298,,1.5707950592,0.0
1479745450620826922,11829,1479745450619425053,,1.5707950592,0.0
1479745450639831060,11830,1479745450638193255,,1.5707950592,0.0
1479745450659672122,11831,1479745450658203014,,1.5707950592,0.0
1479745450679411883,11832,1479745450678161888,,1.5707950592,0.0
1479745450699439611,11833,1479745450698176439,,1.5739428997,0.0
1479745450719386922,11834,1479745450718166875,,1.5739428997,0.0
1479745450739418713,11835,1479745450738209707,,1.5707950592,0.0
1479745450759587950,11836,1479745450758363476,,1.5707950592,0.0
1479745450779498960,11837,1479745450778203393,,1.5707950592,0.0
1479745450799371220,11838,1479745450798167371,,1.5707950592,0.0
1479745450819508583,11839,1479745450818191036,,1.5707950592,0.0
1479745450841253803,11840,1479745450838185014,,1.5707950592,0.0
1479745450860338619,11841,1479745450858175763,,1.5707950592,0.0
1479745450879410674,11842,1479745450878161825,,1.5739428997,0.0
1479745450900097357,11843,1479745450898162573,,1.5707950592,0.0
1479745450919385453,11844,1479745450918185041,,1.5707950592,0.0
1479745450939147817,11845,1479745450938047770,,1.5739428997,0.0
1479745450959302524,11846,1479745450958044664,,1.5707950592,0.0
1479745450979196190,11847,1479745450978021038,,1.5707950592,0.0
1479745450999244803,11848,1479745450998056475,,1.5707950592,0.0
1479745451019275812,11849,1479745451018044151,,1.5707950592,0.0
1479745451039504320,11850,1479745451038322815,,1.5707950592,0.0
1479745451059220331,11851,1479745451058032628,,1.5707950592,0.0
1479745451079189049,11852,1479745451078022752,,1.5707950592,0.0
1479745451099840889,11853,1479745451098037771,,1.5739428997,0.0
1479745451120251167,11854,1479745451118181697,,1.5707950592,0.0
1479745451139881032,11855,1479745451138035467,,1.5707950592,0.0
1479745451159921989,11856,1479745451158090799,,1.5707950592,0.0
1479745451181264816,11857,1479745451178088371,,1.5739428997,0.0
1479745451199831612,11858,1479745451198029797,,1.5707950592,0.0
1479745451219982308,11859,1479745451218018931,,1.5739428997,0.0
1479745451239877276,11860,1479745451238046763,,1.5739428997,0.0
1479745451259842036,11861,1479745451258027773,,1.5707950592,0.0
1479745451279860128,11862,1479745451278030865,,1.5707950592,0.0
1479745451299232547,11863,1479745451298050677,,1.5707950592,0.0
1479745451319291316,11864,1479745451318038821,,1.5707950592,0.0
1479745451339262117,11865,1479745451338041862,,1.5707950592,0.0
1479745451359254741,11866,1479745451358044486,,1.5707950592,0.0
1479745451379273771,11867,1479745451378046120,,1.5707950592,0.0
1479745451400086235,11868,1479745451398024890,,1.5739428997,0.0
1479745451419426206,11869,1479745451418036472,,1.5707950592,0.0
1479745451439522840,11870,1479745451438073523,,1.5707950592,0.0
1479745451459429995,11871,1479745451458037866,,1.5739428997,0.0
1479745451479862878,11872,1479745451478063250,,1.5707950592,0.0
1479745451500298677,11873,1479745451498030926,,1.5707950592,0.0
1479745451519968698,11874,1479745451518053446,,1.5707950592,0.0
1479745451540287727,11875,1479745451538055236,,1.5707950592,0.0
1479745451560179518,11876,1479745451558045360,,1.5707950592,0.0
1479745451580016517,11877,1479745451578045224,,1.5707950592,0.0
1479745451603980114,11878,1479745451598024879,,1.5707950592,0.0
1479745451619807495,11879,1479745451618016774,,1.5739428997,0.0
1479745451639921942,11880,1479745451638177105,,1.5707950592,0.0
1479745451660398782,11881,1479745451658206552,,1.5707950592,0.0
1479745451680506458,11882,1479745451678206103,,1.5739428997,0.0
1479745451700214499,11883,1479745451698013102,,1.5739428997,0.0
1479745451721479045,11884,1479745451718059632,,1.5707950592,0.0
1479745451740780005,11885,1479745451738201943,,1.5707950592,0.0
1479745451759785446,11886,1479745451758058005,,1.5707950592,0.0
1479745451779423071,11887,1479745451778064535,,1.5707950592,0.0
1479745451799795121,11888,1479745451798035076,,1.5707950592,0.0
1479745451820706647,11889,1479745451818188637,,1.5707950592,0.0
1479745451839795629,11890,1479745451838058813,,1.5739428997,0.0
1479745451860698405,11891,1479745451858006177,,1.5739428997,0.0
1479745451879790304,11892,1479745451878021926,,1.5739428997,0.0
1479745451900363654,11893,1479745451898011529,,1.5707950592,0.0
1479745451919882478,11894,1479745451918028059,,1.5739428997,0.0
1479745451941228951,11895,1479745451938063183,,1.5739428997,0.0
1479745451961267616,11896,1479745451958169764,,1.5707950592,0.0
1479745451981603311,11897,1479745451978001608,,1.5707950592,0.0
1479745452001833382,11898,1479745451999747453,,1.5707950592,0.0
1479745452021772777,11899,1479745452019358673,,1.5707950592,0.0
1479745452041795349,11900,1479745452039608639,,1.5707950592,0.0
1479745452061968805,11901,1479745452059882720,,1.5707950592,0.0
1479745452082502312,11902,1479745452079908886,,1.5707950592,0.0
1479745452102136709,11903,1479745452100276873,,1.5707950592,0.0
1479745452122115322,11904,1479745452120263872,,1.5707950592,0.0
1479745452142298674,11905,1479745452140155506,,1.5739428997,0.0
1479745452163571189,11906,1479745452161029325,,1.5739428997,0.0
1479745452181937830,11907,1479745452180351014,,1.5707950592,0.0
1479745452201513685,11908,1479745452199956400,,1.5707950592,0.0
1479745452221832974,11909,1479745452220024284,,1.5739428997,0.0
1479745452242055180,11910,1479745452240945237,,1.5707950592,0.0
1479745452263137487,11911,1479745452260427915,,1.5707950592,0.0
1479745452285027395,11912,1479745452280885902,,1.5707950592,0.0
1479745452302544248,11913,1479745452300013269,,1.5707950592,0.0
1479745452323309837,11914,1479745452320100632,,1.5707950592,0.0
1479745452342832671,11915,1479745452340446952,,1.5707950592,0.0
1479745452363313887,11916,1479745452360447910,,1.5707950592,0.0
1479745452382466567,11917,1479745452380397617,,1.5707950592,0.0
1479745452402484868,11918,1479745452400404668,,1.5707950592,0.0
1479745452426854348,11919,1479745452420253490,,1.5707950592,0.0
1479745452445378957,11920,1479745452440421166,,1.5707950592,0.0
1479745452463277423,11921,1479745452460390977,,1.5707950592,0.0
1479745452482146146,11922,1479745452480406570,,1.5739428997,0.0
1479745452503188140,11923,1479745452501695126,,1.5739428997,0.0
1479745452522104727,11924,1479745452519658539,,1.5739428997,0.0
1479745452542621620,11925,1479745452540130797,,1.5707950592,0.0
1479745452563588927,11926,1479745452559817120,,1.5707950592,0.0
1479745452582351712,11927,1479745452580008233,,1.5707950592,0.0
1479745452602570064,11928,1479745452599800336,,1.5739428997,0.0
1479745452622585449,11929,1479745452620250875,,1.5707950592,0.0
1479745452642917238,11930,1479745452639787563,,1.5707950592,0.0
1479745452662376062,11931,1479745452660859245,,1.5707950592,0.0
1479745452683628472,11932,1479745452680202757,,1.5707950592,0.0
1479745452705135360,11933,1479745452701652615,,1.5707950592,0.0
1479745452722629401,11934,1479745452718038587,,1.5707950592,0.0
1479745452744729829,11935,1479745452743563792,,1.5707950592,0.0
1479745452765205471,11936,1479745452762134078,,1.5707950592,0.0
1479745452779433588,11937,1479745452778262552,,1.5707950592,0.0
1479745452799591993,11938,1479745452798205072,,1.5707950592,0.0
1479745452819789512,11939,1479745452818263945,,1.5707950592,0.0
1479745452839552189,11940,1479745452838225684,,1.5707950592,0.0
1479745452859882988,11941,1479745452858232370,,1.5739428997,0.0
1479745452881236075,11942,1479745452878391816,,1.5739428997,0.0
1479745452900966304,11943,1479745452898213868,,1.5707950592,0.0
1479745452921068095,11944,1479745452918339148,,1.5707950592,0.0
1479745452940175410,11945,1479745452938785468,,1.5707950592,0.0
1479745452961251519,11946,1479745452958447780,,1.5707950592,0.0
1479745452980299563,11947,1479745452978357748,,1.5707950592,0.0
1479745453000681560,11948,1479745452998398445,,1.5707950592,0.0
1479745453021383869,11949,1479745453018683255,,1.5707950592,0.0
1479745453041260712,11950,1479745453038554421,,1.5707950592,0.0
1479745453061316356,11951,1479745453058817252,,1.5739428997,0.0
1479745453080937055,11952,1479745453078374618,,1.5739428997,0.0
1479745453100724211,11953,1479745453098427033,,1.5739428997,0.0
1479745453120929959,11954,1479745453118401168,,1.5739428997,0.0
