%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745229621700325,779,1479745229617812633,,1476.0,1380.0
1479745229640402746,780,1479745229637555467,,1477.0,1440.0
1479745229661386512,781,1479745229657537309,,1478.0,1440.0
1479745229681016481,782,1479745229677555454,,1477.0,1440.0
1479745229701518790,783,1479745229697574640,,1478.0,1440.0
1479745229721207978,784,1479745229717648253,,1477.0,1380.0
1479745229741481799,785,1479745229737634002,,1476.0,1380.0
1479745229761369788,786,1479745229757617668,,1477.0,1380.0
1479745229780866372,787,1479745229777874093,,1477.0,1380.0
1479745229801598524,788,1479745229797814009,,1478.0,1380.0
1479745229821828803,789,1479745229817936267,,1476.0,1380.0
1479745229841547939,790,1479745229837839986,,1478.0,1380.0
1479745229861192856,791,1479745229857535527,,1478.0,1380.0
1479745229881496676,792,1479745229877810025,,1477.0,1440.0
1479745229901607477,793,1479745229897642858,,1478.0,1440.0
1479745229920827448,794,1479745229917703242,,1478.0,1440.0
1479745229941617412,795,1479745229937852011,,1477.0,1440.0
1479745229960921601,796,1479745229957581928,,1477.0,1440.0
1479745229980872402,797,1479745229977580020,,1477.0,1440.0
1479745230000948151,798,1479745229997556186,,1478.0,1440.0
1479745230020738276,799,1479745230017580893,,1478.0,1440.0
1479745230042884380,800,1479745230037680704,,1477.0,1440.0
1479745230065869804,801,1479745230057822025,,1477.0,1440.0
1479745230081618956,802,1479745230077624181,,1478.0,1380.0
1479745230101515903,803,1479745230097586076,,1477.0,1380.0
1479745230124629243,804,1479745230117562919,,1477.0,1380.0
1479745230144207859,805,1479745230137758250,,1477.0,1380.0
1479745230165880215,806,1479745230157800457,,1477.0,1440.0
1479745230181971345,807,1479745230177590478,,1478.0,1440.0
1479745230201819074,808,1479745230197551904,,1477.0,1440.0
1479745230221871072,809,1479745230217797704,,1477.0,1440.0
1479745230242944265,810,1479745230237753818,,1478.0,1380.0
1479745230261657831,811,1479745230257697796,,1477.0,1380.0
1479745230281254520,812,1479745230277527921,,1477.0,1380.0
1479745230300680792,813,1479745230297583826,,1477.0,1380.0
1479745230320911071,814,1479745230317564314,,1476.0,1380.0
1479745230340771924,815,1479745230337595844,,1477.0,1380.0
1479745230360793819,816,1479745230357523416,,1477.0,1440.0
1479745230381934146,817,1479745230377557863,,1477.0,1440.0
1479745230400820160,818,1479745230397565851,,1476.0,1440.0
1479745230420527369,819,1479745230417567173,,1478.0,1440.0
1479745230440898793,820,1479745230437588339,,1478.0,1440.0
1479745230460032254,821,1479745230457561744,,1477.0,1440.0
1479745230480837427,822,1479745230477549680,,1476.0,1440.0
1479745230500398907,823,1479745230497570481,,1478.0,1440.0
1479745230523382143,824,1479745230517566647,,1477.0,1440.0
1479745230540183687,825,1479745230537580468,,1477.0,1440.0
1479745230562320520,826,1479745230557562676,,1477.0,1440.0
1479745230582785225,827,1479745230577574883,,1477.0,1440.0
1479745230603255452,828,1479745230597567819,,1477.0,1380.0
1479745230622866619,829,1479745230617576224,,1478.0,1380.0
1479745230642403880,830,1479745230637568328,,1477.0,1440.0
1479745230661580153,831,1479745230657562826,,1476.0,1440.0
1479745230682977771,832,1479745230677574357,,1477.0,1440.0
1479745230703485185,833,1479745230699395306,,1476.0,1440.0
1479745230721797086,834,1479745230717794343,,1476.0,1380.0
1479745230741729346,835,1479745230737568895,,1476.0,1380.0
1479745230762092750,836,1479745230757559175,,1477.0,1380.0
1479745230781768552,837,1479745230777566695,,1477.0,1380.0
1479745230801722270,838,1479745230797571402,,1476.0,1380.0
1479745230821849216,839,1479745230817594911,,1478.0,1380.0
1479745230843787353,840,1479745230839598412,,1477.0,1380.0
1479745230861813683,841,1479745230857563597,,1475.0,1380.0
1479745230880994175,842,1479745230877580647,,1477.0,1440.0
1479745230901913513,843,1479745230897559573,,1477.0,1440.0
1479745230921663065,844,1479745230917576104,,1477.0,1380.0
1479745230942445634,845,1479745230937553571,,1476.0,1380.0
1479745230962354092,846,1479745230957540622,,1477.0,1440.0
1479745230983731501,847,1479745230977556527,,1478.0,1440.0
1479745231002338141,848,1479745230997568057,,1476.0,1440.0
1479745231021989777,849,1479745231017816149,,1477.0,1440.0
1479745231042750054,850,1479745231038902362,,1477.0,1440.0
1479745231061846432,851,1479745231057551502,,1477.0,1440.0
1479745231082327283,852,1479745231077651678,,1477.0,1380.0
1479745231101659076,853,1479745231097638885,,1477.0,1380.0
1479745231124126377,854,1479745231117551509,,1477.0,1380.0
1479745231142311925,855,1479745231137819913,,1473.0,1380.0
1479745231164483603,856,1479745231159334093,,1477.0,1440.0
1479745231182138268,857,1479745231177536204,,1478.0,1440.0
1479745231202187037,858,1479745231197553203,,1478.0,1380.0
1479745231220183211,859,1479745231217577493,,1477.0,1380.0
1479745231240191200,860,1479745231237579857,,1476.0,1380.0
1479745231261202569,861,1479745231257563939,,1478.0,1380.0
1479745231280253947,862,1479745231277558906,,1477.0,1440.0
1479745231300795110,863,1479745231297573666,,1477.0,1440.0
1479745231320440236,864,1479745231317569467,,1475.0,1380.0
1479745231340947597,865,1479745231337567768,,1477.0,1380.0
1479745231361009127,866,1479745231357529767,,1477.0,1440.0
1479745231380644825,867,1479745231377542807,,1475.0,1440.0
1479745231402122912,868,1479745231397601525,,1478.0,1440.0
1479745231421300070,869,1479745231417761387,,1477.0,1440.0
1479745231441242799,870,1479745231437520314,,1476.0,1440.0
1479745231461575994,871,1479745231457529188,,1477.0,1440.0
1479745231481293723,872,1479745231477590770,,1478.0,1380.0
1479745231500324060,873,1479745231497531988,,1478.0,1380.0
1479745231520676474,874,1479745231517710184,,1476.0,1440.0
1479745231544842778,875,1479745231537589892,,1477.0,1440.0
1479745231563842437,876,1479745231557585953,,1478.0,1440.0
1479745231583462719,877,1479745231578861957,,1477.0,1440.0
1479745231603686019,878,1479745231597568962,,1476.0,1380.0
1479745231623270520,879,1479745231617809866,,1476.0,1380.0
1479745231643855016,880,1479745231637592386,,1476.0,1380.0
1479745231662661030,881,1479745231657594750,,1476.0,1380.0
1479745231683585161,882,1479745231677575395,,1477.0,1440.0
1479745231702834923,883,1479745231697571664,,1477.0,1440.0
1479745231721894687,884,1479745231717929703,,1477.0,1380.0
1479745231742467464,885,1479745231737575297,,1477.0,1380.0
1479745231760354420,886,1479745231757543390,,1478.0,1440.0
1479745231782849742,887,1479745231777598826,,1476.0,1440.0
1479745231803732154,888,1479745231797588065,,1477.0,1380.0
1479745231825549718,889,1479745231817913864,,1478.0,1380.0
1479745231845237968,890,1479745231839372628,,1477.0,1440.0
1479745231864856010,891,1479745231857849790,,1478.0,1440.0
1479745231880374486,892,1479745231877690539,,1478.0,1440.0
1479745231901954499,893,1479745231897623163,,1477.0,1440.0
1479745231920897753,894,1479745231917643756,,1477.0,1440.0
1479745231940993136,895,1479745231937603411,,1477.0,1440.0
1479745231960358992,896,1479745231957585514,,1478.0,1440.0
1479745231980677708,897,1479745231977555378,,1476.0,1440.0
1479745232004135266,898,1479745231997595866,,1478.0,1380.0
1479745232024207160,899,1479745232017773802,,1478.0,1380.0
1479745232042919894,900,1479745232037866477,,1477.0,1380.0
1479745232060799714,901,1479745232057602384,,1477.0,1380.0
1479745232080937806,902,1479745232077564331,,1477.0,1380.0
1479745232100798920,903,1479745232097577163,,1477.0,1380.0
1479745232121186751,904,1479745232117589266,,1476.0,1380.0
1479745232141208489,905,1479745232137712618,,1477.0,1380.0
1479745232160465335,906,1479745232157572743,,1476.0,1440.0
1479745232180787072,907,1479745232177562971,,1477.0,1440.0
1479745232200662092,908,1479745232197577418,,1478.0,1380.0
1479745232220649664,909,1479745232217614208,,1478.0,1380.0
1479745232240740256,910,1479745232237571988,,1478.0,1380.0
1479745232260968765,911,1479745232257602060,,1478.0,1380.0
1479745232282599559,912,1479745232278115359,,1478.0,1440.0
1479745232302387913,913,1479745232297775120,,1478.0,1440.0
1479745232323235950,914,1479745232317645244,,1477.0,1440.0
1479745232342635607,915,1479745232337605420,,1478.0,1440.0
1479745232362794012,916,1479745232357977417,,1477.0,1380.0
1479745232382832365,917,1479745232377605720,,1477.0,1380.0
1479745232402651291,918,1479745232397676937,,1477.0,1380.0
1479745232423640942,919,1479745232417843571,,1477.0,1380.0
1479745232443054662,920,1479745232437599581,,1477.0,1440.0
1479745232460147976,921,1479745232457569966,,1476.0,1440.0
1479745232482367934,922,1479745232477553840,,1477.0,1380.0
1479745232499983120,923,1479745232497613651,,1476.0,1380.0
1479745232525455929,924,1479745232517559921,,1478.0,1440.0
1479745232543734914,925,1479745232537610878,,1477.0,1440.0
1479745232564872533,926,1479745232558368967,,1474.0,1440.0
1479745232583023342,927,1479745232577585813,,1477.0,1440.0
1479745232601142901,928,1479745232597864165,,1477.0,1440.0
1479745232621250837,929,1479745232617599863,,1477.0,1440.0
1479745232640870963,930,1479745232637693111,,1477.0,1440.0
1479745232660118329,931,1479745232657786152,,1478.0,1440.0
1479745232680141057,932,1479745232677586068,,1478.0,1440.0
1479745232700104983,933,1479745232697774524,,1476.0,1440.0
1479745232723133532,934,1479745232717575222,,1477.0,1440.0
1479745232742021265,935,1479745232737558106,,1477.0,1440.0
1479745232760074209,936,1479745232757585209,,1475.0,1380.0
1479745232780064073,937,1479745232777533302,,1478.0,1380.0
1479745232801026797,938,1479745232797615249,,1478.0,1380.0
1479745232819971613,939,1479745232817556519,,1478.0,1380.0
1479745232841544751,940,1479745232837538882,,1474.0,1440.0
1479745232860376442,941,1479745232857491454,,1477.0,1440.0
1479745232880923907,942,1479745232877638244,,1477.0,1380.0
1479745232901080176,943,1479745232897806805,,1475.0,1380.0
1479745232920952332,944,1479745232917535367,,1478.0,1380.0
1479745232942831146,945,1479745232937653407,,1477.0,1380.0
1479745232963362361,946,1479745232957716343,,1475.0,1380.0
1479745232984555397,947,1479745232977680530,,1477.0,1380.0
1479745233001634127,948,1479745232997644508,,1477.0,1380.0
1479745233021042899,949,1479745233017698434,,1477.0,1380.0
1479745233041969894,950,1479745233038077254,,1476.0,1440.0
1479745233060361014,951,1479745233057572276,,1477.0,1440.0
1479745233081240093,952,1479745233077569692,,1477.0,1440.0
1479745233100290325,953,1479745233097557472,,1476.0,1440.0
1479745233121154976,954,1479745233117573637,,1477.0,1440.0
1479745233142605407,955,1479745233137555011,,1477.0,1440.0
1479745233165556872,956,1479745233158426173,,1477.0,1380.0
1479745233183763931,957,1479745233177566144,,1477.0,1380.0
1479745233202004999,958,1479745233197581268,,1477.0,1440.0
1479745233220162162,959,1479745233217559621,,1477.0,1440.0
1479745233241257698,960,1479745233237581933,,1474.0,1380.0
1479745233260274076,961,1479745233257600702,,1477.0,1380.0
1479745233281148467,962,1479745233277567597,,1477.0,1380.0
1479745233300178491,963,1479745233297563919,,1478.0,1380.0
1479745233321746942,964,1479745233317548001,,1477.0,1440.0
1479745233342004877,965,1479745233337674531,,1477.0,1440.0
1479745233360008395,966,1479745233357491999,,1477.0,1440.0
1479745233380472527,967,1479745233377584258,,1477.0,1440.0
1479745233401880510,968,1479745233397564434,,1478.0,1380.0
1479745233421802092,969,1479745233417559298,,1477.0,1380.0
1479745233442668098,970,1479745233437565984,,1478.0,1440.0
1479745233461681091,971,1479745233457571837,,1477.0,1440.0
1479745233480313408,972,1479745233477582378,,1477.0,1380.0
1479745233500323636,973,1479745233497560939,,1477.0,1380.0
1479745233520275270,974,1479745233517540282,,1477.0,1380.0
1479745233540843881,975,1479745233537548531,,1477.0,1380.0
1479745233561084160,976,1479745233557549748,,1477.0,1440.0
1479745233581842146,977,1479745233577570757,,1478.0,1440.0
1479745233601421959,978,1479745233597570465,,1478.0,1440.0
1479745233620876512,979,1479745233617548609,,1475.0,1440.0
1479745233640828772,980,1479745233637568577,,1478.0,1440.0
1479745233661557278,981,1479745233657563232,,1478.0,1440.0
1479745233681915161,982,1479745233677551012,,1476.0,1440.0
1479745233699438368,983,1479745233697558272,,1477.0,1440.0
1479745233724556126,984,1479745233717573395,,1477.0,1380.0
1479745233742233500,985,1479745233737568571,,1477.0,1380.0
1479745233762571018,986,1479745233757583852,,1477.0,1380.0
1479745233782409528,987,1479745233777563559,,1477.0,1380.0
1479745233802435641,988,1479745233797560766,,1477.0,1440.0
1479745233821752435,989,1479745233817615369,,1476.0,1440.0
1479745233841702298,990,1479745233837680336,,1477.0,1440.0
1479745233863903507,991,1479745233857518898,,1478.0,1440.0
1479745233880046095,992,1479745233877569334,,1476.0,1440.0
1479745233901889753,993,1479745233897559979,,1477.0,1440.0
1479745233920919412,994,1479745233917569374,,1478.0,1380.0
1479745233944668739,995,1479745233937638352,,1478.0,1380.0
1479745233965486255,996,1479745233957607069,,1477.0,1380.0
1479745233984719142,997,1479745233977563600,,1477.0,1380.0
1479745234005780095,998,1479745233997631015,,1476.0,1440.0
1479745234024175382,999,1479745234017564160,,1477.0,1440.0
1479745234046667058,1000,1479745234040344949,,1477.0,1440.0
1479745234064401619,1001,1479745234057577012,,1478.0,1440.0
1479745234083824193,1002,1479745234077624636,,1476.0,1440.0
1479745234100249019,1003,1479745234097590489,,1478.0,1440.0
1479745234124448136,1004,1479745234117552957,,1478.0,1440.0
1479745234143146651,1005,1479745234137988495,,1478.0,1440.0
1479745234162613287,1006,1479745234157561069,,1477.0,1380.0
1479745234180296650,1007,1479745234177584786,,1477.0,1380.0
1479745234203912592,1008,1479745234197586837,,1477.0,1440.0
1479745234224233339,1009,1479745234217587586,,1476.0,1440.0
1479745234245085699,1010,1479745234237606408,,1477.0,1440.0
1479745234264693273,1011,1479745234257565699,,1478.0,1440.0
1479745234285349956,1012,1479745234277602281,,1476.0,1440.0
1479745234305604975,1013,1479745234297595217,,1478.0,1440.0
1479745234323216151,1014,1479745234317595133,,1478.0,1440.0
1479745234340763577,1015,1479745234337587132,,1478.0,1440.0
1479745234360001985,1016,1479745234357525850,,1478.0,1380.0
1479745234381982882,1017,1479745234377586754,,1477.0,1380.0
1479745234400632438,1018,1479745234397591722,,1477.0,1380.0
1479745234420377876,1019,1479745234417589711,,1477.0,1380.0
1479745234440760498,1020,1479745234437592074,,1477.0,1440.0
1479745234459708751,1021,1479745234457560011,,1477.0,1440.0
1479745234479674553,1022,1479745234477572114,,1477.0,1380.0
1479745234502394717,1023,1479745234497592394,,1477.0,1380.0
1479745234521491355,1024,1479745234517582778,,1477.0,1440.0
1479745234540840753,1025,1479745234537631339,,1477.0,1440.0
1479745234563089148,1026,1479745234557580213,,1477.0,1380.0
1479745234581408811,1027,1479745234577575702,,1477.0,1380.0
1479745234601515705,1028,1479745234597584263,,1477.0,1380.0
1479745234622155045,1029,1479745234617587252,,1478.0,1380.0
1479745234641922670,1030,1479745234637576490,,1478.0,1440.0
1479745234661909981,1031,1479745234657593124,,1477.0,1440.0
1479745234681972136,1032,1479745234677573561,,1478.0,1440.0
1479745234703285327,1033,1479745234697570091,,1478.0,1440.0
1479745234721926603,1034,1479745234717589277,,1478.0,1440.0
1479745234742257038,1035,1479745234737695755,,1477.0,1440.0
1479745234761954819,1036,1479745234757574369,,1477.0,1380.0
1479745234782134473,1037,1479745234777568711,,1477.0,1380.0
1479745234803021000,1038,1479745234797568835,,1476.0,1380.0
1479745234820968007,1039,1479745234817597813,,1477.0,1380.0
1479745234843814421,1040,1479745234837582416,,1478.0,1380.0
1479745234861606898,1041,1479745234857522905,,1476.0,1380.0
1479745234881974781,1042,1479745234877582404,,1475.0,1440.0
1479745234902076207,1043,1479745234897588465,,1475.0,1440.0
1479745234921912842,1044,1479745234917601714,,1477.0,1440.0
1479745234942027705,1045,1479745234937563400,,1475.0,1440.0
1479745234961944704,1046,1479745234957573837,,1477.0,1440.0
1479745234982906594,1047,1479745234977559377,,1478.0,1440.0
1479745235001601776,1048,1479745234997547314,,1475.0,1380.0
1479745235021864815,1049,1479745235017586188,,1477.0,1380.0
1479745235042583738,1050,1479745235038172767,,1477.0,1440.0
1479745235062010062,1051,1479745235057581852,,1474.0,1440.0
1479745235081663625,1052,1479745235077567341,,1474.0,1440.0
1479745235102005102,1053,1479745235097590537,,1477.0,1440.0
1479745235122876576,1054,1479745235117610765,,1477.0,1380.0
1479745235142079933,1055,1479745235137585577,,1476.0,1380.0
1479745235161007249,1056,1479745235157628617,,1476.0,1440.0
1479745235181942160,1057,1479745235177586762,,1477.0,1440.0
1479745235202785718,1058,1479745235197565271,,1476.0,1440.0
1479745235222018189,1059,1479745235217582426,,1477.0,1440.0
1479745235242088260,1060,1479745235237578332,,1476.0,1380.0
