%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797791271333625,6038,1481797791270325202,,1415.0,-9.86513710022
1481797791293029139,6039,1481797791290352251,,1416.0,-9.86513710022
1481797791311562304,6040,1481797791310499038,,1415.0,-9.10139846802
1481797791331425345,6041,1481797791330339684,,1416.0,-9.10139846802
1481797791353937618,6042,1481797791350353504,,1415.0,-10.8055906296
1481797791374077374,6043,1481797791370362532,,1415.0,-10.8055906296
1481797791394150151,6044,1481797791390302656,,1415.0,-10.4410448074
1481797791417934281,6045,1481797791410473140,,1416.0,-10.4410448074
1481797791432875988,6046,1481797791430373681,,1416.0,-11.9179000854
1481797791463785585,6047,1481797791450284378,,1415.0,-11.9179000854
1481797791473258623,6048,1481797791470347728,,1416.0,-10.5021886826
1481797791493933215,6049,1481797791491513667,,1415.0,-10.5021886826
1481797791511823368,6050,1481797791510277922,,1415.0,-10.5021886826
1481797791531445215,6051,1481797791530319711,,1415.0,-10.3836936951
1481797791551727573,6052,1481797791550358530,,1416.0,-10.3836936951
1481797791573173507,6053,1481797791570339278,,1415.0,-10.5377874374
1481797791593320294,6054,1481797791590338776,,1415.0,-10.5377874374
1481797791613884679,6055,1481797791610323794,,1415.0,-11.1573085785
1481797791631825405,6056,1481797791630347979,,1415.0,-11.1573085785
1481797791651422617,6057,1481797791650345653,,1415.0,-11.2362775803
1481797791671419197,6058,1481797791670360463,,1415.0,-11.2362775803
1481797791693763296,6059,1481797791690304545,,1415.0,-10.9902114868
1481797791711471264,6060,1481797791710347948,,1415.0,-10.9902114868
1481797791733541044,6061,1481797791730420309,,1416.0,-10.5725860596
1481797791754352873,6062,1481797791751135004,,1415.0,-10.5725860596
1481797791773208533,6063,1481797791770296597,,1415.0,-9.32261753082
1481797791793862552,6064,1481797791790583069,,1416.0,-9.32261753082
1481797791813364818,6065,1481797791810342570,,1416.0,-8.64928913116
1481797791832926769,6066,1481797791830324412,,1415.0,-8.64928913116
1481797791853673548,6067,1481797791850349482,,1415.0,-8.64928913116
1481797791874770373,6068,1481797791870352521,,1415.0,-7.80698204041
1481797791893711656,6069,1481797791890335248,,1415.0,-7.80698204041
1481797791913765580,6070,1481797791910350995,,1415.0,-7.12811756134
1481797791933731849,6071,1481797791930336066,,1415.0,-7.12811756134
1481797791953100418,6072,1481797791950345459,,1415.0,-8.03283119202
1481797791973585846,6073,1481797791970367404,,1415.0,-8.03283119202
1481797791999073961,6074,1481797791997671169,,1415.0,-8.43270111084
1481797792011579714,6075,1481797792010312337,,1415.0,-8.43270111084
1481797792031390725,6076,1481797792030348448,,1415.0,-8.44859409332
1481797792051359389,6077,1481797792050365185,,1415.0,-8.44859409332
1481797792071307377,6078,1481797792070318277,,1415.0,-7.08773994446
1481797792091394165,6079,1481797792090328764,,1415.0,-7.08773994446
1481797792112403804,6080,1481797792110460864,,1416.0,-7.92339324951
1481797792132180700,6081,1481797792130319478,,1415.0,-7.92339324951
1481797792151984732,6082,1481797792150321840,,1415.0,-7.64506149292
1481797792174129198,6083,1481797792170492168,,1415.0,-7.64506149292
1481797792192654446,6084,1481797792190291668,,1415.0,-7.64506149292
1481797792213925123,6085,1481797792210428299,,1415.0,-5.83500099182
1481797792233468169,6086,1481797792230320611,,1416.0,-4.51959371567
1481797792259133625,6087,1481797792250327764,,1415.0,-4.51959371567
1481797792271631774,6088,1481797792270341168,,1415.0,-4.51959371567
1481797792291338620,6089,1481797792290307958,,1416.0,-4.96444606781
1481797792311630925,6090,1481797792310466255,,1416.0,-4.96444606781
1481797792332993267,6091,1481797792330339556,,1415.0,-6.50166225433
1481797792352391003,6092,1481797792350353012,,1416.0,-6.50166225433
1481797792373211061,6093,1481797792370326937,,1416.0,-6.35114860535
1481797792393686228,6094,1481797792390477630,,1416.0,-6.35114860535
1481797792413585675,6095,1481797792410389212,,1414.0,-7.49411964417
1481797792433380592,6096,1481797792430450636,,1416.0,-7.49411964417
1481797792451960892,6097,1481797792450466435,,1415.0,-6.20571231842
1481797792471445657,6098,1481797792470406089,,1415.0,-6.20571231842
1481797792499507745,6099,1481797792498631612,,1416.0,-5.98348045349
1481797792512382139,6100,1481797792510463573,,1416.0,-5.98348045349
1481797792531417275,6101,1481797792530353801,,1415.0,-5.95962905884
1481797792551599166,6102,1481797792550606316,,1415.0,-5.95962905884
1481797792571585747,6103,1481797792570435555,,1415.0,-5.52430915833
1481797792591768627,6104,1481797792590292503,,1416.0,-5.52430915833
1481797792614309858,6105,1481797792610511893,,1415.0,-5.52430915833
1481797792633697021,6106,1481797792630317383,,1415.0,-5.63628768921
1481797792654202344,6107,1481797792650316672,,1415.0,-5.63628768921
1481797792674159290,6108,1481797792670317367,,1415.0,-6.83418941498
1481797792694075455,6109,1481797792690361864,,1415.0,-6.83418941498
1481797792712645286,6110,1481797792710476360,,1415.0,-7.23213768005
1481797792733376440,6111,1481797792730326380,,1415.0,-7.23213768005
1481797792753256616,6112,1481797792750326190,,1415.0,-6.44258308411
1481797792773604233,6113,1481797792770321417,,1415.0,-6.44258308411
1481797792793435973,6114,1481797792790315029,,1415.0,-7.64586734772
1481797792813843954,6115,1481797792810480618,,1416.0,-7.64586734772
1481797792833616736,6116,1481797792830314857,,1416.0,-6.96049785614
1481797792854352316,6117,1481797792850340552,,1416.0,-6.96049785614
1481797792874104317,6118,1481797792870307967,,1416.0,-8.2468585968
1481797792893397263,6119,1481797792890870060,,1415.0,-8.2468585968
1481797792911907199,6120,1481797792910477480,,1416.0,-7.94298648834
1481797792931476755,6121,1481797792930436770,,1416.0,-7.94298648834
1481797792951672135,6122,1481797792950313300,,1415.0,-6.94332313538
1481797792972358028,6123,1481797792970317485,,1415.0,-6.94332313538
1481797792993875889,6124,1481797792991119315,,1415.0,-6.94332313538
1481797793013842314,6125,1481797793010464811,,1416.0,-7.43207073212
1481797793032379124,6126,1481797793030335873,,1416.0,-7.43207073212
1481797793053223037,6127,1481797793050331673,,1416.0,-7.39899539948
1481797793072439368,6128,1481797793070315441,,1416.0,-7.39899539948
1481797793092301003,6129,1481797793090305408,,1416.0,-9.07197952271
1481797793112760911,6130,1481797793110390112,,1416.0,-9.07197952271
1481797793132303957,6131,1481797793130320288,,1415.0,-9.8369550705
1481797793152714958,6132,1481797793150336816,,1416.0,-9.8369550705
1481797793171476193,6133,1481797793170331418,,1415.0,-10.1628427505
1481797793192881659,6134,1481797793190309874,,1415.0,-10.1628427505
1481797793211658831,6135,1481797793210330673,,1414.0,-9.09693813324
1481797793231429217,6136,1481797793230415117,,1414.0,-9.09693813324
1481797793251914332,6137,1481797793250386855,,1415.0,-10.0251617432
1481797793273883072,6138,1481797793271659198,,1416.0,-10.0251617432
1481797793293446169,6139,1481797793290482098,,1415.0,-10.0148181915
1481797793313096401,6140,1481797793310379514,,1415.0,-10.0148181915
1481797793331554932,6141,1481797793330504791,,1415.0,-9.74296474457
1481797793351693021,6142,1481797793350435643,,1417.0,-9.74296474457
1481797793371465334,6143,1481797793370345351,,1415.0,-9.74296474457
1481797793391541133,6144,1481797793390507137,,1415.0,-8.00157165527
1481797793411758179,6145,1481797793410516583,,1415.0,-8.00157165527
1481797793431550440,6146,1481797793430496862,,1415.0,-8.11791801453
1481797793451944567,6147,1481797793450662867,,1415.0,-8.11791801453
1481797793471797764,6148,1481797793470492263,,1416.0,-7.21998500824
1481797793497282858,6149,1481797793494952736,,1416.0,-7.21998500824
1481797793511694886,6150,1481797793510554017,,1416.0,-7.12537670135
1481797793535120791,6151,1481797793533401181,,1416.0,-7.12537670135
1481797793551691172,6152,1481797793550421191,,1415.0,-7.9049654007
1481797793572217641,6153,1481797793570502667,,1416.0,-7.9049654007
1481797793593750918,6154,1481797793590429040,,1414.0,-9.01171779633
1481797793612070024,6155,1481797793610376976,,1416.0,-9.01171779633
1481797793631407239,6156,1481797793630314495,,1415.0,-10.5155534744
1481797793653351083,6157,1481797793650531281,,1415.0,-10.5155534744
1481797793672304346,6158,1481797793670328281,,1415.0,-10.5155534744
1481797793694111056,6159,1481797793690309602,,1415.0,-9.71431827545
1481797793712699481,6160,1481797793710331130,,1415.0,-9.71431827545
1481797793732877517,6161,1481797793730307659,,1416.0,-10.322426796
1481797793752134630,6162,1481797793750324552,,1415.0,-10.322426796
1481797793772916668,6163,1481797793770339154,,1415.0,-9.15604114532
1481797793792967571,6164,1481797793790327870,,1415.0,-9.15604114532
1481797793811373186,6165,1481797793810310233,,1414.0,-7.08278560638
1481797793831345913,6166,1481797793830324365,,1416.0,-7.08278560638
1481797793851553636,6167,1481797793850319175,,1416.0,-6.97264671326
1481797793871351835,6168,1481797793870320287,,1416.0,-6.97264671326
1481797793891278989,6169,1481797793890284160,,1416.0,-5.9846944809
1481797793913707670,6170,1481797793910405010,,1415.0,-5.9846944809
1481797793931587094,6171,1481797793930361956,,1415.0,-5.05022907257
1481797793953408804,6172,1481797793950474577,,1415.0,-5.05022907257
1481797793971643745,6173,1481797793970434075,,1416.0,-5.05022907257
1481797793995246783,6174,1481797793992644790,,1415.0,-6.15796518326
1481797794012475852,6175,1481797794010380675,,1415.0,-6.37878704071
1481797794032929301,6176,1481797794030383505,,1416.0,-6.37878704071
1481797794053578164,6177,1481797794050324358,,1416.0,-6.49621200562
1481797794072774549,6178,1481797794070502863,,1415.0,-6.49621200562
1481797794092080827,6179,1481797794090316582,,1415.0,-6.49621200562
1481797794112477246,6180,1481797794110309205,,1416.0,-9.25044250488
1481797794132797520,6181,1481797794130316723,,1416.0,-9.25044250488
1481797794152844673,6182,1481797794150328824,,1416.0,-10.1650333405
1481797794172169909,6183,1481797794170320145,,1415.0,-10.1650333405
1481797794192063471,6184,1481797794190337819,,1415.0,-10.3966255188
1481797794212902956,6185,1481797794210331587,,1416.0,-10.3966255188
1481797794232652509,6186,1481797794230328325,,1416.0,-11.831949234
1481797794252284877,6187,1481797794250427352,,1415.0,-11.831949234
1481797794272163647,6188,1481797794270301591,,1415.0,-10.4403705597
1481797794292285278,6189,1481797794290319994,,1415.0,-10.4403705597
1481797794312170871,6190,1481797794310396730,,1415.0,-8.87277507782
1481797794332431041,6191,1481797794330313729,,1415.0,-8.87277507782
1481797794352127210,6192,1481797794350433641,,1415.0,-6.91009902954
1481797794372583055,6193,1481797794370635635,,1415.0,-6.91009902954
1481797794392209172,6194,1481797794390329148,,1414.0,-5.17356586456
1481797794412271690,6195,1481797794410467445,,1416.0,-5.17356586456
1481797794432115825,6196,1481797794430319914,,1416.0,-4.4331111908
1481797794453621654,6197,1481797794451401427,,1415.0,-4.4331111908
1481797794472408357,6198,1481797794470355106,,1415.0,-2.49411153793
1481797794492604362,6199,1481797794491216830,,1416.0,-2.49411153793
1481797794512734170,6200,1481797794510337122,,1416.0,-2.49411153793
1481797794532846478,6201,1481797794530477555,,1416.0,-1.9016919136
1481797794553361125,6202,1481797794550406428,,1415.0,-1.9016919136
1481797794571667939,6203,1481797794570435144,,1416.0,-2.84042835236
1481797794592874293,6204,1481797794590499224,,1416.0,-2.84042835236
1481797794611627455,6205,1481797794610407629,,1416.0,-2.11327052116
1481797794631588567,6206,1481797794630391866,,1414.0,-2.11327052116
1481797794651521087,6207,1481797794650487196,,1416.0,-3.80238580704
1481797794672472549,6208,1481797794670517734,,1416.0,-3.80238580704
1481797794691496697,6209,1481797794690464993,,1415.0,-4.18757104874
1481797794711589578,6210,1481797794710588968,,1416.0,-4.18757104874
1481797794731611367,6211,1481797794730597007,,1416.0,-4.52573060989
1481797794752859440,6212,1481797794750437340,,1415.0,-4.52573060989
1481797794772645190,6213,1481797794771393750,,1415.0,-5.45965671539
1481797794795506781,6214,1481797794790548417,,1415.0,-5.45965671539
1481797794813245166,6215,1481797794810345365,,1415.0,-4.94194412231
1481797794832271865,6216,1481797794830454132,,1415.0,-4.94194412231
1481797794852228551,6217,1481797794850342172,,1415.0,-4.94194412231
1481797794872201903,6218,1481797794870316566,,1416.0,-6.36902523041
1481797794892483167,6219,1481797794890324136,,1415.0,-6.36902523041
1481797794913033906,6220,1481797794910599203,,1415.0,-7.34536266327
1481797794933038352,6221,1481797794931280982,,1415.0,-7.34536266327
1481797794952049270,6222,1481797794950843871,,1415.0,-6.66362285614
1481797794972988285,6223,1481797794971459974,,1415.0,-6.66362285614
1481797794996105601,6224,1481797794992131337,,1415.0,-5.49726486206
1481797795012470829,6225,1481797795010347319,,1416.0,-5.49726486206
1481797795032232570,6226,1481797795030325306,,1415.0,-6.25422859192
1481797795052898620,6227,1481797795050437510,,1416.0,-6.25422859192
1481797795072827337,6228,1481797795070312791,,1416.0,-6.2832159996
1481797795092705378,6229,1481797795090460619,,1415.0,-6.2832159996
1481797795112464566,6230,1481797795110454388,,1415.0,-5.77787065506
1481797795132799580,6231,1481797795130591539,,1415.0,-5.77787065506
1481797795152040599,6232,1481797795150319687,,1415.0,-5.94923257828
1481797795173685280,6233,1481797795171255264,,1415.0,-5.94923257828
1481797795192678699,6234,1481797795190310140,,1415.0,-7.17060470581
1481797795213590839,6235,1481797795210467812,,1415.0,-7.17060470581
1481797795233045917,6236,1481797795230364811,,1416.0,-7.17060470581
1481797795252024440,6237,1481797795250328163,,1415.0,-8.21326732635
1481797795273021267,6238,1481797795270331984,,1416.0,-8.21326732635
1481797795292893058,6239,1481797795290328148,,1415.0,-8.55937957764
1481797795312960471,6240,1481797795310349155,,1415.0,-8.55937957764
1481797795332716482,6241,1481797795330316257,,1416.0,-8.47971057892
1481797795352977539,6242,1481797795350349244,,1415.0,-8.47971057892
1481797795373087972,6243,1481797795370432021,,1415.0,-7.96007347107
1481797795392912159,6244,1481797795390349697,,1416.0,-7.96007347107
1481797795412924209,6245,1481797795410324039,,1415.0,-7.38685894012
1481797795433862442,6246,1481797795430332859,,1415.0,-7.38685894012
1481797795453181169,6247,1481797795450555999,,1415.0,-7.68620014191
1481797795473585712,6248,1481797795472141254,,1416.0,-7.68620014191
1481797795502052325,6249,1481797795499257262,,1415.0,-7.44624710083
1481797795511684006,6250,1481797795510380900,,1415.0,-7.44624710083
1481797795531633035,6251,1481797795530323940,,1415.0,-6.88847541809
1481797795552811213,6252,1481797795550963428,,1416.0,-6.88847541809
1481797795571383336,6253,1481797795570340903,,1416.0,-6.31915903091
1481797795593747382,6254,1481797795590343422,,1415.0,-6.31915903091
1481797795611530037,6255,1481797795610392658,,1415.0,-5.73069286346
1481797795631327663,6256,1481797795630335073,,1415.0,-5.73069286346
1481797795651616062,6257,1481797795650381393,,1414.0,-5.73069286346
1481797795671377594,6258,1481797795670351255,,1416.0,-5.66214227676
1481797795691419331,6259,1481797795690347784,,1416.0,-5.66214227676
1481797795711418724,6260,1481797795710347646,,1416.0,-6.08604335785
1481797795731461085,6261,1481797795730341414,,1415.0,-6.08604335785
1481797795751354022,6262,1481797795750329558,,1415.0,-5.96487617493
1481797795772190747,6263,1481797795770353586,,1415.0,-5.96487617493
1481797795791287132,6264,1481797795790303032,,1415.0,-6.26516103745
1481797795812251095,6265,1481797795810351175,,1414.0,-6.26516103745
1481797795831364355,6266,1481797795830351454,,1415.0,-8.89966964722
1481797795851614578,6267,1481797795850336472,,1415.0,-8.89966964722
1481797795871397985,6268,1481797795870332636,,1415.0,-10.1151323318
1481797795891387014,6269,1481797795890370154,,1415.0,-10.1151323318
1481797795911432240,6270,1481797795910339079,,1415.0,-10.4406147003
1481797795931765014,6271,1481797795930446179,,1415.0,-10.4406147003
1481797795951346601,6272,1481797795950325262,,1412.0,-10.2573852539
1481797795971405212,6273,1481797795970357675,,1415.0,-10.2573852539
1481797795999397613,6274,1481797795997784720,,1416.0,-8.93043708801
1481797796011527434,6275,1481797796010423596,,1415.0,-8.93043708801
1481797796032148902,6276,1481797796030439968,,1415.0,-8.93043708801
1481797796053656033,6277,1481797796050417799,,1415.0,-6.60847854614
1481797796073109393,6278,1481797796071373429,,1416.0,-6.60847854614
1481797796092153175,6279,1481797796090335754,,1415.0,-6.32394218445
1481797796112328816,6280,1481797796110330824,,1415.0,-6.32394218445
1481797796132291751,6281,1481797796130309905,,1414.0,-6.81196689606
1481797796152262603,6282,1481797796150450755,,1416.0,-6.81196689606
1481797796172115697,6283,1481797796170297390,,1415.0,-8.76787853241
1481797796192362482,6284,1481797796190317044,,1416.0,-8.76787853241
1481797796211905476,6285,1481797796210323989,,1415.0,-10.7405061722
1481797796232933396,6286,1481797796230310414,,1415.0,-10.7405061722
1481797796252912425,6287,1481797796250437409,,1416.0,-11.9943132401
1481797796271368924,6288,1481797796270344825,,1416.0,-11.9943132401
1481797796291320037,6289,1481797796290309739,,1416.0,-11.4197492599
1481797796311939265,6290,1481797796310988654,,1416.0,-11.4197492599
1481797796331346636,6291,1481797796330325869,,1416.0,-9.80881595612
1481797796351555088,6292,1481797796350455052,,1416.0,-9.80881595612
1481797796371393494,6293,1481797796370338718,,1415.0,-10.1167879105
1481797796391303670,6294,1481797796390288685,,1415.0,-10.1167879105
1481797796411435509,6295,1481797796410338078,,1416.0,-10.1167879105
1481797796431367925,6296,1481797796430344450,,1415.0,-9.87947654724
1481797796454257536,6297,1481797796452745735,,1416.0,-9.87947654724
1481797796471469887,6298,1481797796470360476,,1415.0,-8.60370445251
1481797796494872147,6299,1481797796492165155,,1415.0,-8.60370445251
1481797796512587407,6300,1481797796510669362,,1415.0,-7.62648105621
1481797796532601539,6301,1481797796530357458,,1415.0,-7.62648105621
1481797796551412825,6302,1481797796550310758,,1416.0,-9.34605979919
1481797796571552998,6303,1481797796570363432,,1415.0,-9.34605979919
1481797796591306145,6304,1481797796590322305,,1416.0,-9.05804634094
1481797796612105474,6305,1481797796610355552,,1416.0,-9.05804634094
1481797796631364930,6306,1481797796630331196,,1415.0,-9.80115222931
1481797796651405677,6307,1481797796650341995,,1415.0,-9.80115222931
1481797796671402102,6308,1481797796670327691,,1415.0,-10.4797687531
1481797796691522379,6309,1481797796690498852,,1415.0,-10.4797687531
1481797796711346670,6310,1481797796710331060,,1415.0,-10.8702459335
1481797796733085934,6311,1481797796730393630,,1416.0,-10.8702459335
1481797796751393060,6312,1481797796750345263,,1415.0,-10.6898517609
1481797796771392766,6313,1481797796770341115,,1416.0,-10.6898517609
1481797796791363722,6314,1481797796790334154,,1416.0,-10.6898517609
1481797796811363428,6315,1481797796810335370,,1416.0,-10.0166215897
1481797796831403758,6316,1481797796830353878,,1415.0,-10.0166215897
1481797796851414349,6317,1481797796850362750,,1415.0,-9.82417869568
1481797796871428690,6318,1481797796870347352,,1415.0,-9.82417869568
1481797796891321992,6319,1481797796890333881,,1415.0,-9.93402099609
1481797796911558100,6320,1481797796910378274,,1415.0,-9.93402099609
1481797796931403069,6321,1481797796930376157,,1415.0,-9.00071525574
1481797796952424686,6322,1481797796950335238,,1415.0,-9.00071525574
1481797796971421595,6323,1481797796970358173,,1415.0,-9.74916553497
1481797797001904948,6324,1481797797000131797,,1416.0,-9.74916553497
1481797797012123339,6325,1481797797010375605,,1416.0,-9.26176643372
1481797797032284137,6326,1481797797030371769,,1414.0,-9.26176643372
1481797797052084835,6327,1481797797050330798,,1414.0,-8.51395130157
1481797797072372349,6328,1481797797070456231,,1415.0,-8.51395130157
1481797797092015550,6329,1481797797090307866,,1415.0,-7.8318529129
1481797797112336240,6330,1481797797110401477,,1414.0,-7.8318529129
1481797797132571359,6331,1481797797130335090,,1415.0,-7.8318529129
1481797797152520493,6332,1481797797150302296,,1415.0,-6.43173599243
1481797797172324472,6333,1481797797170348981,,1415.0,-6.43173599243
1481797797192158712,6334,1481797797190291343,,1415.0,-6.93411636353
1481797797212243000,6335,1481797797210357402,,1416.0,-6.93411636353
1481797797231941043,6336,1481797797230307421,,1415.0,-7.98928928375
1481797797252162881,6337,1481797797250341137,,1415.0,-7.98928928375
1481797797272019100,6338,1481797797270347510,,1415.0,-7.74372768402
1481797797291351263,6339,1481797797290318101,,1416.0,-7.74372768402
1481797797311429509,6340,1481797797310343848,,1416.0,-9.46850967407
1481797797331539266,6341,1481797797330421365,,1415.0,-9.46850967407
1481797797351385588,6342,1481797797350338624,,1414.0,-10.5813703537
1481797797371493574,6343,1481797797370400048,,1415.0,-10.5813703537
1481797797391323751,6344,1481797797390327672,,1415.0,-10.4210987091
1481797797412015061,6345,1481797797410660914,,1415.0,-10.4210987091
1481797797432063464,6346,1481797797430420207,,1415.0,-9.03806018829
1481797797455295414,6347,1481797797452578579,,1416.0,-9.03806018829
1481797797472225634,6348,1481797797470683208,,1415.0,-9.25481796265
1481797797503745170,6349,1481797797501605410,,1415.0,-9.25481796265
1481797797512431969,6350,1481797797510373874,,1415.0,-7.40657901764
1481797797531422575,6351,1481797797530282071,,1415.0,-7.40657901764
1481797797551361344,6352,1481797797550327714,,1415.0,-7.40657901764
1481797797571390841,6353,1481797797570326430,,1415.0,-7.56650352478
1481797797591375912,6354,1481797797590314000,,1416.0,-7.56650352478
1481797797611441815,6355,1481797797610375789,,1416.0,-7.9103307724
1481797797631411938,6356,1481797797630341120,,1414.0,-7.9103307724
1481797797651361227,6357,1481797797650318847,,1416.0,-7.66464519501
1481797797671327757,6358,1481797797670305845,,1415.0,-7.66464519501
1481797797691305848,6359,1481797797690315029,,1415.0,-7.77989006042
1481797797711487374,6360,1481797797710380932,,1415.0,-7.77989006042
1481797797732615032,6361,1481797797730327514,,1416.0,-7.16104316711
1481797797753739201,6362,1481797797750390239,,1415.0,-7.16104316711
1481797797773044698,6363,1481797797770365310,,1415.0,-7.11837387085
1481797797791929837,6364,1481797797790418921,,1415.0,-7.11837387085
1481797797811427935,6365,1481797797810347378,,1415.0,-7.11837387085
1481797797831335299,6366,1481797797830323126,,1415.0,-5.65954685211
1481797797851428545,6367,1481797797850329030,,1414.0,-3.58793783188
1481797797873991182,6368,1481797797870335194,,1416.0,-3.58793783188
1481797797893897607,6369,1481797797890328181,,1415.0,-3.58793783188
1481797797913501225,6370,1481797797910385802,,1415.0,-4.35801839828
1481797797932554487,6371,1481797797930344519,,1416.0,-4.35801839828
1481797797953209183,6372,1481797797950315163,,1416.0,-5.13235521317
1481797797973372584,6373,1481797797970320337,,1416.0,-5.13235521317
1481797797994323318,6374,1481797797991132271,,1416.0,-5.57954883575
1481797798012921117,6375,1481797798010351415,,1415.0,-5.57954883575
1481797798032344894,6376,1481797798030322528,,1416.0,-6.24705123901
1481797798051763462,6377,1481797798050319786,,1416.0,-6.24705123901
1481797798071761033,6378,1481797798070317460,,1414.0,-5.59070110321
1481797798091909226,6379,1481797798090332739,,1415.0,-5.59070110321
1481797798111268472,6380,1481797798110311195,,1416.0,-6.21261024475
1481797798131778587,6381,1481797798130524126,,1415.0,-6.21261024475
1481797798152005373,6382,1481797798150340554,,1415.0,-7.19765663147
1481797798172827827,6383,1481797798170345728,,1415.0,-7.19765663147
1481797798192406758,6384,1481797798190366163,,1415.0,-7.19765663147
1481797798211939283,6385,1481797798210353160,,1416.0,-8.50594520569
1481797798232500543,6386,1481797798230374168,,1414.0,-8.50594520569
1481797798252203899,6387,1481797798250347885,,1415.0,-9.82299137115
1481797798272750107,6388,1481797798270333841,,1415.0,-9.82299137115
1481797798292091906,6389,1481797798290369119,,1415.0,-10.9685573578
1481797798312288484,6390,1481797798311024023,,1415.0,-10.9685573578
1481797798333327758,6391,1481797798331099353,,1416.0,-10.7185573578
1481797798353671000,6392,1481797798351272806,,1415.0,-10.7185573578
1481797798372118854,6393,1481797798370312161,,1415.0,-9.01237297058
1481797798392446055,6394,1481797798390336763,,1415.0,-9.01237297058
1481797798411448952,6395,1481797798410323604,,1415.0,-8.72860717773
1481797798432250782,6396,1481797798430375288,,1415.0,-8.72860717773
1481797798452084761,6397,1481797798450537544,,1415.0,-8.70021343231
1481797798473312782,6398,1481797798471532756,,1416.0,-8.70021343231
1481797798503027292,6399,1481797798501472211,,1415.0,-7.89793109894
1481797798512219605,6400,1481797798510406194,,1417.0,-7.89793109894
1481797798532616493,6401,1481797798530512044,,1415.0,-6.38282012939
1481797798551914907,6402,1481797798550339669,,1415.0,-6.38282012939
1481797798572941472,6403,1481797798570325573,,1415.0,-4.59827804565
1481797798591388284,6404,1481797798590311373,,1416.0,-4.59827804565
1481797798611477572,6405,1481797798610360557,,1416.0,-4.59827804565
1481797798632812154,6406,1481797798631529100,,1415.0,-4.05028390884
1481797798653338415,6407,1481797798650375594,,1416.0,-4.05028390884
1481797798673593794,6408,1481797798670415090,,1414.0,-4.47223186493
1481797798693679696,6409,1481797798690427244,,1416.0,-4.47223186493
1481797798713026964,6410,1481797798710372680,,1416.0,-5.17965698242
1481797798732892557,6411,1481797798731262372,,1416.0,-5.17965698242
1481797798752463779,6412,1481797798750900625,,1416.0,-5.95825481415
1481797798772031616,6413,1481797798770429765,,1415.0,-5.95825481415
1481797798791949917,6414,1481797798790358274,,1415.0,-7.17052459717
1481797798813703347,6415,1481797798810364542,,1415.0,-7.17052459717
1481797798833545191,6416,1481797798830318884,,1415.0,-5.74617099762
1481797798853430054,6417,1481797798850482962,,1415.0,-5.74617099762
1481797798872107957,6418,1481797798870325327,,1415.0,-5.74617099762
1481797798892653227,6419,1481797798890309668,,1416.0,-5.5719499588
1481797798913990153,6420,1481797798910345832,,1416.0,-5.5719499588
1481797798931731246,6421,1481797798930317048,,1416.0,-6.16377735138
1481797798951600433,6422,1481797798950298369,,1416.0,-6.16377735138
1481797798971449152,6423,1481797798970317970,,1415.0,-6.013712883
1481797798992860712,6424,1481797798991221309,,1415.0,-6.013712883
1481797799011405699,6425,1481797799010346652,,1417.0,-5.55361223221
1481797799031601027,6426,1481797799030353181,,1415.0,-5.55361223221
1481797799051405059,6427,1481797799050345491,,1415.0,-4.97077417374
1481797799072483082,6428,1481797799070345197,,1415.0,-4.97077417374
1481797799091431657,6429,1481797799090323392,,1415.0,-4.11635732651
1481797799112281507,6430,1481797799110324609,,1416.0,-4.11635732651
1481797799131325914,6431,1481797799130318429,,1416.0,-4.98891067505
1481797799152121181,6432,1481797799150340478,,1416.0,-4.98891067505
1481797799172387341,6433,1481797799170309716,,1415.0,-4.56263494492
1481797799192438244,6434,1481797799190653375,,1416.0,-4.56263494492
1481797799212141132,6435,1481797799210301159,,1415.0,-6.4363617897
1481797799232252242,6436,1481797799230421331,,1415.0,-6.4363617897
1481797799252454757,6437,1481797799250316716,,1415.0,-6.4363617897
1481797799272469880,6438,1481797799270333765,,1415.0,-9.22146511078
1481797799291981572,6439,1481797799290314513,,1416.0,-9.22146511078
1481797799312186587,6440,1481797799310300833,,1416.0,-11.146645546
1481797799331536250,6441,1481797799330313039,,1416.0,-11.146645546
1481797799351949544,6442,1481797799350611438,,1415.0,-10.9985427856
1481797799372650802,6443,1481797799370368335,,1414.0,-10.9985427856
1481797799391549169,6444,1481797799390304865,,1415.0,-11.8893871307
1481797799412487924,6445,1481797799410340091,,1415.0,-11.8893871307
1481797799431414312,6446,1481797799430328078,,1416.0,-11.7594766617
1481797799455096672,6447,1481797799450539135,,1415.0,-11.7594766617
1481797799472920108,6448,1481797799470357125,,1415.0,-10.2284698486
1481797799495661128,6449,1481797799491188641,,1415.0,-10.2284698486
1481797799514099138,6450,1481797799510356015,,1415.0,-10.387591362
1481797799532824331,6451,1481797799530364263,,1415.0,-10.387591362
1481797799553443142,6452,1481797799550316157,,1415.0,-8.4770860672
1481797799571856986,6453,1481797799570514818,,1415.0,-8.4770860672
1481797799591426802,6454,1481797799590345308,,1415.0,-8.16708946228
1481797799611233698,6455,1481797799610317253,,1415.0,-8.16708946228
1481797799631382100,6456,1481797799630329511,,1416.0,-8.387758255
1481797799651358577,6457,1481797799650327133,,1416.0,-8.387758255
1481797799671317710,6458,1481797799670324600,,1415.0,-8.387758255
1481797799691379342,6459,1481797799690326858,,1415.0,-9.45405292511
1481797799711368267,6460,1481797799710324115,,1416.0,-9.45405292511
