%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797756752635069,4312,1481797756750280000,,5.0,-12.2657356262
1481797756772909406,4313,1481797756770343246,,5.0,-12.2657356262
1481797756792713959,4314,1481797756790315192,,-5.0,-13.2071371078
1481797756812817101,4315,1481797756810358231,,-5.0,-13.2071371078
1481797756832659309,4316,1481797756830309552,,5.0,-12.2780981064
1481797756852005170,4317,1481797756850319778,,5.0,-12.2780981064
1481797756872445234,4318,1481797756870292349,,5.0,-12.6541070938
1481797756892180256,4319,1481797756890311013,,5.0,-12.6541070938
1481797756912788234,4320,1481797756910369103,,-5.0,-12.602481842
1481797756932566224,4321,1481797756930312716,,-5.0,-12.602481842
1481797756952859936,4322,1481797756950322526,,5.0,-12.0900840759
1481797756971670858,4323,1481797756970308013,,5.0,-12.0900840759
1481797756994557396,4324,1481797756992721381,,5.0,-12.0582351685
1481797757012503069,4325,1481797757010403413,,5.0,-12.0582351685
1481797757031957471,4326,1481797757030305307,,5.0,-12.7522706985
1481797757053458092,4327,1481797757050311836,,5.0,-12.7522706985
1481797757072639633,4328,1481797757070300604,,5.0,-14.2610692978
1481797757092462622,4329,1481797757090302498,,5.0,-14.2610692978
1481797757112773157,4330,1481797757110362619,,-5.0,-14.2610692978
1481797757132321255,4331,1481797757130274358,,-5.0,-15.6143274307
1481797757152926264,4332,1481797757150306355,,5.0,-15.6143274307
1481797757172435300,4333,1481797757170295540,,5.0,-17.3510055542
1481797757192476828,4334,1481797757190395869,,5.0,-17.3510055542
1481797757212517783,4335,1481797757210345003,,5.0,-19.1079940796
1481797757232620821,4336,1481797757230322678,,-5.0,-19.1079940796
1481797757252667453,4337,1481797757250295821,,-5.0,-19.33735466
1481797757272563827,4338,1481797757270308652,,5.0,-19.33735466
1481797757292565460,4339,1481797757290318462,,5.0,-18.6246471405
1481797757312771777,4340,1481797757310359729,,-5.0,-18.6246471405
1481797757332377218,4341,1481797757330304748,,-5.0,-19.6212291718
1481797757351655059,4342,1481797757350312892,,-5.0,-19.6212291718
1481797757372461159,4343,1481797757370301295,,-5.0,-18.1394367218
1481797757393130699,4344,1481797757390319959,,5.0,-18.1394367218
1481797757412943741,4345,1481797757410335706,,5.0,-18.2166690826
1481797757432165021,4346,1481797757430420776,,-5.0,-18.2166690826
1481797757456132481,4347,1481797757452498263,,-5.0,-18.2166690826
1481797757475251991,4348,1481797757470343313,,5.0,-18.9034442902
1481797757493256726,4349,1481797757491277068,,5.0,-20.1005783081
1481797757512775293,4350,1481797757510639335,,5.0,-20.1005783081
1481797757532783280,4351,1481797757530342483,,5.0,-20.1005783081
1481797757552507938,4352,1481797757550320574,,-5.0,-22.4279823303
1481797757572516341,4353,1481797757570326738,,-5.0,-22.4279823303
1481797757592832970,4354,1481797757590331027,,-5.0,-25.9156455994
1481797757613133192,4355,1481797757610417867,,-5.0,-25.9156455994
1481797757632623009,4356,1481797757630335491,,5.0,-30.4096012115
1481797757652829639,4357,1481797757650308478,,5.0,-30.4096012115
1481797757672677316,4358,1481797757670325840,,5.0,-35.0147743225
1481797757692524836,4359,1481797757690319765,,5.0,-35.0147743225
1481797757712624645,4360,1481797757710394209,,-5.0,-39.3260726929
1481797757733456943,4361,1481797757730549121,,-5.0,-39.3260726929
1481797757752823377,4362,1481797757750309820,,-5.0,-42.0679969788
1481797757772263559,4363,1481797757770510043,,-5.0,-42.0679969788
1481797757792923620,4364,1481797757790303398,,5.0,-43.2220573425
1481797757814362627,4365,1481797757810367999,,5.0,-43.2220573425
1481797757832044034,4366,1481797757830302028,,5.0,-43.2220573425
1481797757852310923,4367,1481797757850406316,,5.0,-41.8375854492
1481797757872695728,4368,1481797757870310190,,5.0,-41.8375854492
1481797757892566685,4369,1481797757890289583,,5.0,-37.1225547791
1481797757913211798,4370,1481797757910327934,,5.0,-37.1225547791
1481797757932712709,4371,1481797757930295505,,5.0,-30.6325359344
1481797757952788143,4372,1481797757950450469,,5.0,-30.6325359344
1481797757972519780,4373,1481797757970317781,,5.0,-22.6534938812
1481797757992285375,4374,1481797757991124558,,5.0,-22.6534938812
1481797758012328465,4375,1481797758010321099,,5.0,-16.6702518463
1481797758032688478,4376,1481797758030372991,,5.0,-16.6702518463
1481797758052368032,4377,1481797758050318583,,5.0,-11.7328090668
1481797758072747316,4378,1481797758070331310,,5.0,-11.7328090668
1481797758092204165,4379,1481797758090286954,,5.0,-9.30036640167
1481797758112676052,4380,1481797758110342336,,5.0,-9.30036640167
1481797758132614612,4381,1481797758130311625,,5.0,-7.89486026764
1481797758152704681,4382,1481797758150501589,,-5.0,-7.89486026764
1481797758172570275,4383,1481797758170370828,,-5.0,-7.40842151642
1481797758193328667,4384,1481797758190317045,,-5.0,-7.40842151642
1481797758212526510,4385,1481797758210333469,,-5.0,-7.82614803314
1481797758232490279,4386,1481797758230322185,,-5.0,-7.82614803314
1481797758252838729,4387,1481797758250326162,,-5.0,-7.82614803314
1481797758272892549,4388,1481797758270411023,,-5.0,-9.9174785614
1481797758292808297,4389,1481797758290339636,,-5.0,-9.9174785614
1481797758312532174,4390,1481797758310321894,,-5.0,-11.5853939056
1481797758332602868,4391,1481797758330312902,,-5.0,-11.5853939056
1481797758352419816,4392,1481797758350295421,,-5.0,-12.6818675995
1481797758371681512,4393,1481797758370447103,,-5.0,-12.6818675995
1481797758392579903,4394,1481797758390318842,,-5.0,-14.2469644547
1481797758412829501,4395,1481797758410319746,,-5.0,-14.2469644547
1481797758432568846,4396,1481797758430423513,,5.0,-15.4712314606
1481797758453582234,4397,1481797758450651132,,5.0,-15.4712314606
1481797758472088421,4398,1481797758470349957,,5.0,-16.2948970795
1481797758493587375,4399,1481797758490929966,,5.0,-16.2948970795
1481797758512409338,4400,1481797758510350566,,-5.0,-16.7270717621
1481797758532196286,4401,1481797758530324231,,-5.0,-16.7270717621
1481797758552419114,4402,1481797758550269614,,-5.0,-16.3022918701
1481797758572641525,4403,1481797758570640929,,-5.0,-16.3022918701
1481797758592319308,4404,1481797758590301265,,-5.0,-17.412689209
1481797758612179433,4405,1481797758610320450,,-5.0,-17.412689209
1481797758632328980,4406,1481797758630287447,,-5.0,-17.412689209
1481797758652524568,4407,1481797758650249602,,-5.0,-18.9484558105
1481797758672330839,4408,1481797758670311702,,-5.0,-18.9484558105
1481797758691892322,4409,1481797758690296929,,-5.0,-19.3525543213
1481797758712253221,4410,1481797758710313770,,5.0,-19.3525543213
1481797758732290009,4411,1481797758730290612,,5.0,-19.2449016571
1481797758752531222,4412,1481797758750290943,,5.0,-19.2449016571
1481797758772704884,4413,1481797758770290648,,5.0,-19.1785087585
1481797758792377042,4414,1481797758790266761,,5.0,-19.1785087585
1481797758812561797,4415,1481797758810332820,,5.0,-17.3062343597
1481797758832791448,4416,1481797758830364712,,5.0,-17.3062343597
1481797758852424284,4417,1481797758850318013,,5.0,-15.8218183517
1481797758873880270,4418,1481797758870610110,,-5.0,-15.8218183517
1481797758892703795,4419,1481797758890349924,,-5.0,-15.4347381592
1481797758912770636,4420,1481797758910392285,,-5.0,-15.4347381592
1481797758932333108,4421,1481797758930322357,,-5.0,-15.3037490845
1481797758952271096,4422,1481797758950495914,,-5.0,-15.3037490845
1481797758972475851,4423,1481797758970346455,,-5.0,-15.9546470642
1481797758997322673,4424,1481797758992937008,,5.0,-15.9546470642
1481797759012063550,4425,1481797759010430709,,5.0,-15.8919382095
1481797759032823713,4426,1481797759030356041,,5.0,-15.8919382095
1481797759052329572,4427,1481797759050360539,,5.0,-15.8919382095
1481797759072091209,4428,1481797759070347693,,-5.0,-14.4884052277
1481797759094549993,4429,1481797759091437018,,-5.0,-14.4884052277
1481797759112708319,4430,1481797759110806629,,-5.0,-12.2062234879
1481797759133302079,4431,1481797759130967842,,-5.0,-12.2062234879
1481797759153239494,4432,1481797759151124213,,5.0,-9.77756023407
1481797759172140518,4433,1481797759170352367,,5.0,-9.77756023407
1481797759192071162,4434,1481797759190339573,,5.0,-9.1250629425
1481797759212143680,4435,1481797759210334227,,5.0,-9.1250629425
1481797759232073543,4436,1481797759230338776,,-5.0,-6.69041252136
1481797759252037468,4437,1481797759250340045,,-5.0,-6.69041252136
1481797759272406387,4438,1481797759270333917,,5.0,-3.49658870697
1481797759294516270,4439,1481797759290500860,,5.0,-3.49658870697
1481797759313231151,4440,1481797759310367755,,5.0,-1.70995545387
1481797759334559743,4441,1481797759330443085,,5.0,-1.70995545387
1481797759353675087,4442,1481797759350330865,,5.0,0.275777578354
1481797759376011686,4443,1481797759370397706,,5.0,0.275777578354
1481797759393926318,4444,1481797759390339444,,5.0,2.71637272835
1481797759416823116,4445,1481797759410578729,,5.0,2.71637272835
1481797759433907657,4446,1481797759430637184,,5.0,3.79004836082
1481797759456082695,4447,1481797759451456201,,5.0,3.79004836082
1481797759472799897,4448,1481797759470393162,,5.0,4.66107463837
1481797759493681986,4449,1481797759492359193,,5.0,4.66107463837
1481797759512837694,4450,1481797759510357574,,5.0,4.66107463837
1481797759531922465,4451,1481797759530325770,,5.0,5.15147018433
1481797759551918785,4452,1481797759550328548,,-5.0,5.15147018433
1481797759572285152,4453,1481797759570380857,,-5.0,5.39040470123
1481797759592452512,4454,1481797759590365407,,5.0,5.39040470123
1481797759612133941,4455,1481797759610309228,,5.0,5.07731056213
1481797759631919327,4456,1481797759630345913,,-5.0,5.07731056213
1481797759652090853,4457,1481797759650307182,,-5.0,3.78777289391
1481797759671940041,4458,1481797759670380845,,-5.0,3.78777289391
1481797759692376511,4459,1481797759690322114,,-5.0,3.91507172585
1481797759714237647,4460,1481797759710466505,,-5.0,3.91507172585
1481797759731659579,4461,1481797759730349442,,-5.0,3.91507172585
1481797759752941922,4462,1481797759750345137,,-5.0,2.20616698265
1481797759771644459,4463,1481797759770360728,,-5.0,2.20616698265
1481797759792852376,4464,1481797759790688814,,-5.0,0.892793416977
1481797759812868384,4465,1481797759810334932,,-5.0,0.892793416977
1481797759832487470,4466,1481797759830335627,,5.0,0.358828306198
1481797759852637747,4467,1481797759850342104,,5.0,0.358828306198
1481797759873516034,4468,1481797759870564254,,-5.0,-0.623357772827
1481797759892308465,4469,1481797759891113691,,-5.0,-0.623357772827
1481797759912005728,4470,1481797759910556895,,-5.0,-1.23766541481
1481797759931935018,4471,1481797759930335406,,-5.0,-1.23766541481
1481797759953367411,4472,1481797759950535473,,5.0,-1.33751499653
1481797759971984950,4473,1481797759970398410,,5.0,-1.33751499653
1481797759995780589,4474,1481797759993830566,,-5.0,-4.0527715683
1481797760012245086,4475,1481797760010672870,,-5.0,-4.0527715683
1481797760031904797,4476,1481797760030333102,,-5.0,-4.59722089767
1481797760052129656,4477,1481797760050358015,,-5.0,-4.59722089767
1481797760072118112,4478,1481797760070377460,,-5.0,-5.22671604156
1481797760094083310,4479,1481797760090995595,,-5.0,-5.22671604156
1481797760112050754,4480,1481797760110324529,,5.0,-7.71364784241
1481797760133363669,4481,1481797760130363505,,5.0,-7.71364784241
1481797760152163132,4482,1481797760150347847,,-5.0,-7.71364784241
1481797760172587780,4483,1481797760170316615,,-5.0,-8.88556957245
1481797760192590558,4484,1481797760190350487,,5.0,-8.88556957245
1481797760212997654,4485,1481797760210324620,,5.0,-9.49259376526
1481797760233084546,4486,1481797760230365836,,5.0,-9.49259376526
1481797760253464663,4487,1481797760250330803,,5.0,-11.0830192566
1481797760272749275,4488,1481797760270535662,,-5.0,-11.0830192566
1481797760293062882,4489,1481797760290375110,,-5.0,-12.3156042099
1481797760312989516,4490,1481797760310422315,,5.0,-12.3156042099
1481797760332868130,4491,1481797760330414416,,5.0,-13.4300498962
1481797760352738150,4492,1481797760350496621,,-5.0,-13.4300498962
1481797760372596296,4493,1481797760370505233,,-5.0,-16.6254520416
1481797760393056047,4494,1481797760390503324,,5.0,-16.6254520416
1481797760413025232,4495,1481797760410361522,,5.0,-17.7690792084
1481797760432218335,4496,1481797760430572370,,-5.0,-17.7690792084
1481797760452631993,4497,1481797760450495150,,-5.0,-20.0757255554
1481797760472300662,4498,1481797760470918599,,-5.0,-20.0757255554
1481797760496917904,4499,1481797760494815383,,-5.0,-20.0757255554
1481797760511833206,4500,1481797760510400258,,5.0,-22.1367321014
1481797760531478073,4501,1481797760530355069,,5.0,-22.1367321014
1481797760551499862,4502,1481797760550347587,,5.0,-25.3684768677
1481797760572133100,4503,1481797760570372813,,5.0,-25.3684768677
1481797760592043745,4504,1481797760590348301,,-5.0,-28.0871372223
1481797760612096575,4505,1481797760610347590,,-5.0,-28.0871372223
1481797760631967584,4506,1481797760630349952,,-5.0,-29.3125991821
1481797760652043695,4507,1481797760650341897,,-5.0,-29.3125991821
1481797760672011995,4508,1481797760670343009,,-5.0,-31.8554344177
1481797760692128574,4509,1481797760690327038,,-5.0,-31.8554344177
1481797760712684001,4510,1481797760710332057,,-5.0,-36.6997070312
1481797760732334702,4511,1481797760730357491,,-5.0,-36.6997070312
1481797760752630497,4512,1481797760750312614,,5.0,-39.0671806335
1481797760772930615,4513,1481797760770355288,,5.0,-39.0671806335
1481797760792389183,4514,1481797760790327286,,5.0,-41.9049186707
1481797760812596073,4515,1481797760810377929,,5.0,-41.9049186707
1481797760832799109,4516,1481797760830343885,,5.0,-41.7917480469
1481797760853127352,4517,1481797760850430308,,5.0,-41.7917480469
1481797760872318111,4518,1481797760870314078,,5.0,-41.7917480469
1481797760893412697,4519,1481797760890428418,,5.0,-41.688041687
1481797760913178656,4520,1481797760910387187,,5.0,-41.688041687
1481797760932533944,4521,1481797760930370018,,5.0,-41.0336647034
1481797760952632346,4522,1481797760950359776,,-5.0,-41.0336647034
1481797760972803300,4523,1481797760970307607,,-5.0,-36.5328826904
1481797760994603760,4524,1481797760990954543,,-5.0,-36.5328826904
1481797761012838700,4525,1481797761010366601,,-5.0,-27.9483127594
1481797761032931842,4526,1481797761030358390,,5.0,-27.9483127594
1481797761052731707,4527,1481797761050317472,,5.0,-18.3980636597
1481797761072822245,4528,1481797761070370093,,5.0,-18.3980636597
1481797761092749712,4529,1481797761090314540,,5.0,-9.38427734375
1481797761112837333,4530,1481797761110367526,,-5.0,-9.38427734375
1481797761132735530,4531,1481797761130321399,,-5.0,0.865084886551
1481797761152797214,4532,1481797761150340792,,-5.0,0.865084886551
1481797761172748431,4533,1481797761170305498,,-5.0,10.5636148453
1481797761192848917,4534,1481797761190361974,,-5.0,10.5636148453
1481797761212919924,4535,1481797761210341993,,-5.0,19.7525520325
1481797761235780577,4536,1481797761231242675,,5.0,19.7525520325
1481797761253202352,4537,1481797761250324686,,5.0,28.7483787537
1481797761275495149,4538,1481797761270328558,,5.0,28.7483787537
1481797761293473530,4539,1481797761290369513,,5.0,40.076335907
1481797761315363469,4540,1481797761310599007,,5.0,40.076335907
1481797761333232789,4541,1481797761330641838,,5.0,61.2058792114
1481797761353813684,4542,1481797761350513368,,5.0,61.2058792114
1481797761374723116,4543,1481797761370348806,,5.0,69.6922912598
1481797761394934590,4544,1481797761390582466,,5.0,69.6922912598
1481797761413016147,4545,1481797761410395404,,5.0,69.6922912598
1481797761432317894,4546,1481797761430354902,,5.0,57.0312004089
1481797761454152469,4547,1481797761452041145,,5.0,57.0312004089
1481797761471887989,4548,1481797761470363636,,-5.0,39.1203384399
1481797761494501615,4549,1481797761490905626,,-5.0,39.1203384399
1481797761512322342,4550,1481797761510382683,,5.0,38.491355896
1481797761532652147,4551,1481797761530339004,,5.0,38.491355896
1481797761552689352,4552,1481797761550304023,,5.0,38.5391349792
1481797761572336980,4553,1481797761570319197,,5.0,38.5391349792
1481797761592828085,4554,1481797761590327965,,-5.0,39.5847244263
1481797761612038011,4555,1481797761610693968,,-5.0,39.5847244263
1481797761631915531,4556,1481797761630330346,,-5.0,42.371219635
1481797761652291325,4557,1481797761650403175,,-5.0,42.371219635
1481797761671878484,4558,1481797761670296320,,-5.0,42.371219635
1481797761691828347,4559,1481797761690328369,,-5.0,50.443939209
1481797761711886958,4560,1481797761710340991,,-5.0,50.443939209
1481797761732001037,4561,1481797761730329916,,-5.0,61.0372009277
1481797761752058815,4562,1481797761750315820,,5.0,61.0372009277
1481797761771907117,4563,1481797761770299953,,5.0,67.0680236816
1481797761792020623,4564,1481797761790320700,,-5.0,67.0680236816
1481797761812346939,4565,1481797761810337437,,-5.0,64.7322540283
1481797761832515965,4566,1481797761830370892,,5.0,64.7322540283
1481797761852322132,4567,1481797761850311953,,5.0,62.6011581421
1481797761872734696,4568,1481797761870315721,,5.0,62.6011581421
1481797761892211441,4569,1481797761890320115,,5.0,63.0772018433
1481797761912517236,4570,1481797761910348622,,5.0,63.0772018433
