%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1481797756460940350,1982,1481797756458966889,,-3.64923143387,8.53342151642,155.354141235,0.0085960002616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.5000019073,18.7195110321,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6041151123,5.21457121582,10.7739074707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756501712771,1983,1481797756500352010,,-3.34113144875,7.19386959076,155.668655396,0.000979000004008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.3292694092,-4.63414621353,-3.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.339976635742,-16.3284553223,18.5933700928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756543752934,1984,1481797756542669043,,-3.84351706505,7.32611846924,155.711181641,0.00128500000574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.5000019073,-21.7682933807,4.69512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526724328702,-3.64397492676,16.0603047363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756586303974,1985,1481797756584972692,,-4.85746622086,8.58708953857,155.650466919,0.000980000011623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,241.158554077,-34.6951217651,7.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.18907661133,16.8743321317,11.1474029297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756627982424,1986,1481797756626672443,,-6.67277288437,7.36591100693,155.996994019,0.000980000011623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.6219520569,-35.5487823486,25.4878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.450109912109,9.84016882324,6.92403120117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756671340171,1987,1481797756669095152,,-7.67945146561,6.79405784607,157.488037109,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-22.9878044128,-45.5487823486,33.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.44363828125,9.43315395649,8.38928203267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756714918801,1988,1481797756712058739,,-9.6090297699,7.11170578003,158.583084106,0.00127899996005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.2804908752,-24.6951236725,34.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.94409174805,-7.59440766602,16.9988329562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756755667577,1989,1481797756754123277,,-10.5504312515,9.17574596405,160.524108887,0.00133899995126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-48.4756126404,12.0731716156,65.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.5432884019,26.7528093506,-1.90578452148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756798131431,1990,1481797756796534840,,-9.62139225006,8.29264354706,163.15625,0.0010379999876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.3780488968,12.6219520569,39.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.531512805087,4.2999864739,3.08373173828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756840280134,1991,1481797756838337038,,-9.99740123749,7.64448738098,164.710601807,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.1829299927,-7.98780536652,28.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.18351191406,0.871489404297,-2.1691467041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756882820967,1992,1481797756880483814,,-9.94577598572,6.29791116714,166.709030151,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.975610733,17.4390239716,43.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.84987626953,4.10845004883,6.36857641602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756923968538,1993,1481797756922670901,,-9.4333782196,7.42275285721,168.265090942,0.00123399996664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.1097564697,6.21951246262,30.9146327972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.08217922346,13.5128741699,7.85298144531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797756965875526,1994,1481797756964567472,,-9.40152931213,8.38020992279,169.209594727,0.00097499997355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.2439041138,-5.36585378647,19.6951236725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.97359846191,2.24097275391,17.5494981689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757008506409,1995,1481797757007095909,,-10.0955648422,7.74035692215,169.758392334,0.00113999994937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-36.2804908752,-32.4390220642,9.14634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.895431420898,-3.73016618652,4.89853659668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757052563782,1996,1481797757049780438,,-11.6043634415,8.0650844574,170.171783447,0.00110600003973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,182.256103516,-33.8414649963,5.54878091812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.13472094727,-34.112587592,33.7965506348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757094004735,1997,1481797757092819857,,-12.9576215744,8.8708782196,171.113250732,0.00160399999004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-32.682926178,-43.8414649963,30.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43729729004,1.40300217285,14.1784622314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757135321263,1998,1481797757134312944,,-14.6942987442,8.11299610138,172.616790771,0.00140700000338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.81707286835,-29.6341457367,46.8292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.201112939453,-9.60074924175,11.884817041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757179249575,1999,1481797757176133423,,-16.4512882233,7.32027816772,174.264678955,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-32.7439041138,-40.2439041138,52.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.244208569336,-3.11725056152,8.73883605957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757220193243,2000,1481797757217731977,,-16.6806488037,8.12145042419,177.325485229,0.00101300003007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,209.939025879,34.817073822,72.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.981622680664,2.87783039551,18.2246630371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757262647775,2001,1481797757259562352,,-15.9679412842,7.94497060776,179.974731445,0.0011419999646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-30.8536605835,-32.9878044128,43.1707305908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25443103027,-24.2436860107,36.042311792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757303927532,2002,1481797757301978134,,-16.9645233154,10.2999362946,-178.25881958,0.0011190000223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0609741211,0.0609756112099,67.4390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.497993945312,16.2087464083,1.57538469238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757346151963,2003,1481797757344418135,,-15.4827308655,8.6851606369,-174.758865356,0.00108499999624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.2560977936,11.2195119858,49.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25443103027,-4.72136538157,16.1369191895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757387989316,2004,1481797757386613920,,-15.5599622726,8.14615917206,-173.52142334,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0243902206,-27.0731716156,27.4390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.66235224609,26.2404501953,-2.39899020961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757430501868,2005,1481797757429043921,,-16.2467384338,7.51102495193,-172.286346436,0.00101799995173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.9146347046,-17.1951217651,24.8780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46447512207,21.6004873779,-0.574608398438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757474133362,2006,1481797757471519286,,-17.4438724518,7.65721273422,-171.73727417,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-16.341463089,-62.1951255798,12.6829271317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.565031591797,-1.15879360352,7.15866296387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757515484108,2007,1481797757514103190,,-19.771276474,8.7082118988,-171.539321899,0.00131700001657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.4756097794,-72.9878082275,22.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.00711728516,6.3877300293,9.31344387349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757556941519,2008,1481797757555636173,,-23.258939743,9.17400360107,-171.150909424,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-50.4878082275,-94.3902511597,42.0731697083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.43807358398,10.1226846191,10.4961800781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757600395202,2009,1481797757598272108,,-27.7528953552,9.79713630676,-169.836273193,0.0010300000431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-128.597564697,-118.597564697,67.2560958862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-21.4568352783,-39.1451994816,22.8167418213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757642712392,2010,1481797757640989136,,-32.3580665588,11.9047460556,-168.213256836,0.000979000004008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,149.085372925,-90.5487823486,95.7317123413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.7195518066,14.844050293,33.6289565186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757686190763,2011,1481797757683383096,,-36.6693649292,11.9281244278,-165.204071045,0.00118000002112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.2439022064,-82.1951293945,93.7804870605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.75566079102,-53.6588476074,32.0870906494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757726850946,2012,1481797757725523466,,-39.4112892151,12.753068924,-160.063690186,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-38.7195129395,-56.4634132385,108.719512939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.1018477783,9.94551369629,-22.5629564453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757769340113,2013,1481797757767893363,,-40.5653495789,13.3600320816,-152.348251343,0.00110600003973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,160.121948242,-2.62195134163,140.792678833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-65.1653807861,31.5364242676,-54.1424763428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757812901607,2014,1481797757809849413,,-39.1808776855,14.4309139252,-143.681518555,0.00104899995495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,127.682929993,51.7073173523,111.341468811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.6900450928,5.4922986084,-1.36469494629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757854004388,2015,1481797757852694147,,-34.4658470154,13.7098207474,-135.469482422,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.1585388184,152.134155273,94.1463394165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.565031591797,-31.3544649414,1.96803376465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757896015697,2016,1481797757894705716,,-27.9758300781,15.4783830643,-130.812683105,0.00124699994922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,520.304931641,192.865859985,-43.6585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0020600586,32.005687793,-10.6972930176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757937804405,2017,1481797757936535049,,-19.9967880249,11.0657606125,-128.005279541,0.00107799994294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-78.4756164551,173.780487061,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.28963308105,-8.27914934082,12.6844803955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797757979641342,2018,1481797757978310320,,-14.0135450363,10.955165863,-126.769111633,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,191.768295288,158.231704712,-29.4512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.3349269531,-28.4814229492,20.1735431885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758022954923,2019,1481797758021032296,,-9.07610321045,10.5634441376,-125.938156128,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.59756088257,71.9512176514,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.713472094727,16.9413697782,4.01268198242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758064866026,2020,1481797758063209331,,-6.64366054535,10.1900959015,-125.762435913,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,87.1951217651,40.4268302917,-5.36585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.24731403738,5.66946953125,12.6844803955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758106875668,2021,1481797758105153662,,-5.23815393448,9.90760040283,-125.558273315,0.000996000017039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.9878053665,16.2195110321,-5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.4428619873,2.3654710941,13.0196686279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758150052845,2022,1481797758147967043,,-4.7517156601,10.3167123795,-125.664680481,0.00115100003313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-42.134147644,-10.2439022064,2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.80678063965,6.39730683594,8.17380446777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758191634630,2023,1481797758190454491,,-5.16944169998,10.3000164032,-125.890525818,0.00115799997002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.1951217651,-38.7804870605,-12.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.196324536133,9.88805285645,6.24407792969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758234990815,2024,1481797758232806316,,-7.26077270508,8.84627437592,-126.454475403,0.00126799999271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,91.0975646973,-46.6463432312,-5.36585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.96233842773,12.0380459473,5.80833322754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758276199167,2025,1481797758274570337,,-8.92868804932,9.4310503006,-126.008789062,0.00125199998729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-21.2804889679,-27.9878063202,18.5975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.0406361084,-2.64319863281,10.5919481445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758318078551,2026,1481797758316302952,,-10.0251617432,8.98191165924,-125.278045654,0.00124200002756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.93902444839,-35.0609741211,25.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.330399829102,-4.6208092041,7.11077893066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758359602836,2027,1481797758357882705,,-11.5902585983,8.99929523468,-124.483428955,0.00118799996562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.68292689323,-38.1707305908,28.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.2335941895,10.0556469727,5.85621726074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758401142277,2028,1481797758399626205,,-12.8145256042,9.18988227844,-123.329521179,0.00120699999388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-66.8292694092,-23.5365848541,41.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.68551796875,-17.7123027128,17.6309010254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758443778316,2029,1481797758441866938,,-13.6381902695,8.77864456177,-121.82559967,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.9878044128,-11.9512195587,25.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.20499440918,-6.96233842773,17.8703211914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758485651659,2030,1481797758484162982,,-14.0703659058,6.80299663544,-119.897239685,0.000981000019237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,14.2073173523,45.9756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.78762702637,-8.58560773784,8.98783303223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758528053535,2031,1481797758525971222,,-13.6455850601,6.05918169022,-118.098297119,0.00104999996256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.548781395,-11.0365858078,31.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.41011945801,5.37737692871,6.13873305664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758569049077,2032,1481797758567697952,,-14.755982399,4.98098611832,-117.424118042,0.00126199994702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-62.2560997009,-57.9878082275,16.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.17147558594,-4.39096584473,-6.11957944336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758614092842,2033,1481797758612593072,,-16.2917499542,5.53453779221,-115.954048157,0.00100199994631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.3902435303,-17.2560977936,44.7560997009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.88417138672,-9.48582756206,22.4145159424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758655089374,2034,1481797758653769029,,-16.695848465,7.37301015854,-113.942626953,0.00470100017264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-39.7560997009,6.46341466904,46.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.30153876953,-14.1401550049,29.1613762207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758697010216,2035,1481797758695691589,,-16.5881958008,7.11899805069,-111.940841675,0.00128099997528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-45.1219520569,0.853658556938,44.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.598550451572,15.1122008789,1.66157595215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758739266313,2036,1481797758737932166,,-16.5218029022,6.24731636047,-110.244697571,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.1463432312,12.0731716156,42.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.48039291992,6.72770666504,0.411802685547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758781859801,2037,1481797758780387062,,-14.6495285034,6.10823822021,-107.686004639,0.00105700001586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.85365867615,38.2317085266,45.6707344055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.57059628906,-1.0534486574,7.6853873291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758824917136,2038,1481797758823320754,,-13.1651124954,6.22949314117,-105.84866333,0.00108700001147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.4390258789,18.5975627899,28.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.00077629395,6.51222851562,15.4521775146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758872468781,2039,1481797758865231387,,-12.7780323029,5.87238931656,-104.621734619,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,-4.57317066193,35.3658561707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.33674067418,7.50821640625,-1.55144267578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758908245181,2040,1481797758906918951,,-12.6470432281,4.77658414841,-103.03540802,0.00105600000825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,-13.841463089,25.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421379492187,-15.92144104,0.876277807617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758950252584,2041,1481797758948783700,,-13.2979412079,5.82061100006,-101.892715454,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.6951255798,-8.90243911743,36.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.52180532227,9.95987890625,8.53772370464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797758993119141,2042,1481797758990636730,,-13.2352323532,4.77220821381,-99.7923660278,0.000987999956124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-29.2073173523,21.0975627899,50.5487785339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.23139594727,-3.16992299805,7.44117875977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759034275775,2043,1481797759033185479,,-11.8316993713,4.2510061264,-97.5589675903,0.00111099996138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.46341466904,39.3292694092,44.4512176514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.15555778809,-11.4778027588,15.4713311279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759076596351,2044,1481797759075294859,,-9.54951763153,4.38506174088,-95.1323547363,0.00118699995801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.6951236725,72.8658599854,47.6829299927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3064578125,-10.4099888184,16.9126393583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759119187130,2045,1481797759117462260,,-7.12085437775,5.0635175705,-93.501121521,0.00118400005158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.3658542633,4.93902444839,19.9390239716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148440512063,21.6579482178,2.78685073242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759161463592,2046,1481797759159598880,,-6.46835708618,3.98453354836,-92.3172073364,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-29.0853672028,25.5487804413,29.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06134230957,-4.46758029785,5.27203205566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759203114854,2047,1481797759201364619,,-4.0337061882,4.1767745018,-90.3115768433,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.6707315445,83.7195129395,42.317073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421379492187,-3.24174904785,17.2669835421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797759245195120,2048,1481797759243460667,,-0.839882731438,4.63605928421,-88.7498245239,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.87804889679,65.6707305908,13.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.21146604004,5.92325490723,9.10754311523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
