%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797806772777981,6813,1481797806770346663,,1495.0,0.0
1481797806792821801,6814,1481797806790285224,,1495.0,0.0
1481797806813080878,6815,1481797806810331231,,1496.0,0.0
1481797806833261258,6816,1481797806830313906,,1496.0,0.0
1481797806853386327,6817,1481797806850717928,,1495.0,0.0
1481797806872091208,6818,1481797806870323161,,1495.0,0.0
1481797806892525959,6819,1481797806890335419,,1495.0,0.0
1481797806912703683,6820,1481797806910324343,,1495.0,0.0
1481797806933462336,6821,1481797806930317070,,1495.0,0.0
1481797806953873442,6822,1481797806950495784,,1496.0,0.0
1481797806973157325,6823,1481797806970333981,,1495.0,0.0
1481797806995013254,6824,1481797806991128988,,1495.0,0.0
1481797807012603776,6825,1481797807010359747,,1495.0,0.0
1481797807033250764,6826,1481797807030262110,,1495.0,0.0
1481797807055061797,6827,1481797807050915556,,1495.0,0.0
1481797807073078824,6828,1481797807070346104,,1495.0,0.0
1481797807096392908,6829,1481797807091812976,,1495.0,0.0
1481797807112969331,6830,1481797807110300620,,1495.0,0.0
1481797807135793631,6831,1481797807130311628,,1495.0,0.0
1481797807152808589,6832,1481797807150328521,,1495.0,0.0
1481797807176781361,6833,1481797807170316560,,1496.0,0.0
1481797807193223567,6834,1481797807190307881,,1496.0,0.0
1481797807213824201,6835,1481797807210298524,,1496.0,0.0
1481797807232641216,6836,1481797807230350417,,1495.0,0.0
1481797807252551965,6837,1481797807250328456,,1495.0,0.0
1481797807272809792,6838,1481797807270356026,,1496.0,0.0
1481797807292499971,6839,1481797807290320316,,1495.0,0.0
1481797807312762069,6840,1481797807310322053,,1495.0,0.0
1481797807332497768,6841,1481797807330325300,,1494.0,0.0
1481797807352233259,6842,1481797807350319121,,1495.0,0.0
1481797807372072603,6843,1481797807370353826,,1496.0,0.0
1481797807391877103,6844,1481797807390321397,,1496.0,0.0
1481797807412738359,6845,1481797807410299019,,1496.0,0.0
1481797807432469787,6846,1481797807430813509,,1495.0,0.0
1481797807454001450,6847,1481797807451937522,,1495.0,0.0
1481797807480092628,6848,1481797807477078870,,1496.0,0.0
1481797807503908320,6849,1481797807499743954,,1495.0,0.0
1481797807514473893,6850,1481797807510342444,,1496.0,0.0
1481797807532638522,6851,1481797807530289963,,1494.0,0.0
1481797807553389154,6852,1481797807550331699,,1495.0,0.0
1481797807573196519,6853,1481797807570367915,,1495.0,0.0
1481797807593657103,6854,1481797807590323350,,1496.0,0.0
1481797807613142338,6855,1481797807610325921,,1495.0,0.0
1481797807635382948,6856,1481797807631227957,,1495.0,0.0
1481797807653883457,6857,1481797807651202871,,1495.0,0.0
1481797807672669274,6858,1481797807670303163,,1495.0,0.0
1481797807693184025,6859,1481797807690332035,,1495.0,0.0
1481797807713042899,6860,1481797807710323929,,1495.0,0.0
1481797807732775838,6861,1481797807730330249,,1494.0,0.0
1481797807753271110,6862,1481797807750320476,,1494.0,0.0
1481797807773243316,6863,1481797807770343983,,1495.0,0.0
1481797807793271615,6864,1481797807790312335,,1495.0,0.0
1481797807813252050,6865,1481797807810462404,,1495.0,0.0
1481797807833091133,6866,1481797807830328882,,1495.0,0.0
1481797807853567394,6867,1481797807850413170,,1495.0,0.0
1481797807872817632,6868,1481797807870339283,,1496.0,0.0
1481797807892705829,6869,1481797807890337999,,1495.0,0.0
1481797807913345057,6870,1481797807910371298,,1495.0,0.0
1481797807933157578,6871,1481797807930355223,,1495.0,0.0
1481797807953147648,6872,1481797807950329669,,1495.0,0.0
1481797807973059282,6873,1481797807970339166,,1496.0,0.0
1481797807998688124,6874,1481797807995813010,,1496.0,0.0
1481797808012739272,6875,1481797808010370140,,1494.0,0.0
1481797808032825747,6876,1481797808030266722,,1650.0,0.0
1481797808052022965,6877,1481797808050318719,,1650.0,0.0
1481797808074859191,6878,1481797808071267057,,1650.0,0.0
1481797808095381129,6879,1481797808092588826,,1650.0,0.0
1481797808112783269,6880,1481797808110303201,,1584.0,0.0
1481797808132669643,6881,1481797808130342385,,1513.0,0.0
1481797808152800597,6882,1481797808150405267,,1513.0,0.0
1481797808172717179,6883,1481797808170411327,,1497.0,0.0
1481797808192742926,6884,1481797808190436553,,1496.0,4.18878698349
1481797808213023200,6885,1481797808210328761,,1496.0,4.18878698349
1481797808234049662,6886,1481797808230325290,,1496.0,4.10330152512
1481797808253460158,6887,1481797808250353797,,1495.0,4.10330152512
1481797808273042109,6888,1481797808270330691,,1496.0,4.10330152512
1481797808293276811,6889,1481797808290355552,,1494.0,3.4815890789
1481797808313030687,6890,1481797808310327134,,1495.0,3.4815890789
1481797808333798715,6891,1481797808330394338,,1496.0,3.4815890789
1481797808353373584,6892,1481797808350333316,,1496.0,3.4815890789
1481797808373606828,6893,1481797808370368906,,1497.0,3.4815890789
1481797808393028209,6894,1481797808390328925,,1494.0,2.40073752403
1481797808413173902,6895,1481797808410338943,,1496.0,2.40792536736
1481797808433094234,6896,1481797808430336931,,1497.0,2.40073752403
1481797808456553368,6897,1481797808451984112,,1495.0,2.40073752403
1481797808473128541,6898,1481797808470358217,,1505.0,2.40073752403
1481797808505619573,6899,1481797808501315730,,1525.0,2.40792536736
1481797808513497218,6900,1481797808510362732,,1533.0,2.40792536736
1481797808533289791,6901,1481797808530505769,,1546.0,2.40073752403
1481797808553317465,6902,1481797808550338759,,1579.0,0.0
1481797808574218095,6903,1481797808570500389,,1579.0,0.0
1481797808594015773,6904,1481797808590290515,,1650.0,0.0
1481797808615383792,6905,1481797808610305429,,1650.0,0.0
1481797808633481286,6906,1481797808630328989,,1650.0,0.80424708128
1481797808653625885,6907,1481797808650320621,,1650.0,0.0
1481797808673222993,6908,1481797808670334962,,1650.0,0.0
1481797808692986713,6909,1481797808690294981,,1650.0,2.79252457619
1481797808713145947,6910,1481797808710315416,,1650.0,2.78286194801
1481797808733071540,6911,1481797808730322830,,1650.0,4.56958580017
1481797808753580196,6912,1481797808750393056,,1650.0,4.56958580017
1481797808773038191,6913,1481797808770329533,,1650.0,4.56958580017
1481797808793538306,6914,1481797808790326166,,1650.0,4.75885868073
1481797808812982239,6915,1481797808810299414,,1650.0,4.75885868073
1481797808832846061,6916,1481797808830351202,,1650.0,5.12259292603
1481797808853301750,6917,1481797808850320752,,1650.0,5.12259292603
1481797808873166093,6918,1481797808870334572,,1650.0,5.12259292603
1481797808893027936,6919,1481797808890299800,,1650.0,5.15542984009
1481797808913149047,6920,1481797808910367213,,1650.0,5.39763116837
1481797808933099639,6921,1481797808930319888,,1650.0,5.25651693344
1481797808953389028,6922,1481797808950624693,,1650.0,5.2910990715
1481797808972816659,6923,1481797808970318831,,1650.0,5.2910990715
1481797809003826254,6924,1481797809000296202,,1650.0,5.54653167725
1481797809012559199,6925,1481797809010362408,,1650.0,5.54653167725
1481797809035138086,6926,1481797809031070645,,1650.0,5.50854158401
1481797809052391269,6927,1481797809050347549,,1650.0,5.54653167725
1481797809073558145,6928,1481797809070323870,,1650.0,5.54653167725
1481797809093538320,6929,1481797809090333159,,1650.0,5.54653167725
1481797809113706513,6930,1481797809110323334,,1650.0,5.66371202469
1481797809133266642,6931,1481797809130353872,,1650.0,5.70387983322
1481797809153235202,6932,1481797809150306860,,1650.0,5.50854158401
1481797809173376260,6933,1481797809170417345,,1650.0,5.50854158401
1481797809193159511,6934,1481797809190337521,,1650.0,5.50854158401
1481797809213438744,6935,1481797809210326602,,1650.0,5.66371202469
1481797809233070590,6936,1481797809230331047,,1650.0,5.82787752151
1481797809253411437,6937,1481797809250332576,,1650.0,5.82787752151
1481797809273040888,6938,1481797809270314886,,1650.0,5.66371202469
1481797809293300017,6939,1481797809290481881,,1650.0,5.66371202469
1481797809313261702,6940,1481797809310308881,,1650.0,5.66371202469
1481797809334710866,6941,1481797809330978577,,1650.0,5.87041664124
1481797809353495850,6942,1481797809350317720,,1650.0,5.82787752151
1481797809373543055,6943,1481797809370322373,,1650.0,5.82787752151
1481797809393194589,6944,1481797809390327131,,1650.0,5.82787752151
1481797809413656007,6945,1481797809410299858,,1650.0,5.70387983322
1481797809433260354,6946,1481797809430366907,,1650.0,5.70387983322
1481797809453703178,6947,1481797809450357342,,1650.0,5.82787752151
1481797809472313061,6948,1481797809470358766,,1650.0,5.82787752151
1481797809504928518,6949,1481797809502020124,,1650.0,5.82787752151
1481797809513140793,6950,1481797809510338387,,1650.0,5.87041664124
1481797809534978649,6951,1481797809531644323,,1650.0,5.87041664124
1481797809553220412,6952,1481797809550316548,,1650.0,5.87041664124
1481797809573085120,6953,1481797809570337504,,1650.0,5.82787752151
1481797809594472670,6954,1481797809592304212,,1650.0,5.82787752151
1481797809612668444,6955,1481797809610297229,,1650.0,5.82787752151
1481797809633231162,6956,1481797809630365319,,1650.0,5.82787752151
1481797809653136390,6957,1481797809650350702,,1650.0,5.87041664124
1481797809673824523,6958,1481797809670476239,,1650.0,5.87041664124
1481797809694451616,6959,1481797809690558548,,1650.0,5.87041664124
1481797809714358146,6960,1481797809711491938,,1564.0,5.82787752151
1481797809733980045,6961,1481797809730557907,,1650.0,5.82787752151
1481797809755601393,6962,1481797809750563707,,1650.0,6.00184392929
1481797809774041070,6963,1481797809770588360,,1650.0,5.82787752151
1481797809793565314,6964,1481797809790565618,,1650.0,5.82787752151
1481797809814028502,6965,1481797809810560949,,1650.0,5.87041664124
1481797809834444087,6966,1481797809830546124,,1650.0,5.82787752151
1481797809853454797,6967,1481797809850474320,,1650.0,5.82787752151
1481797809873961579,6968,1481797809870563817,,1650.0,5.82787752151
1481797809893172651,6969,1481797809890562949,,1650.0,5.82787752151
1481797809913342302,6970,1481797809910533489,,1650.0,5.82787752151
1481797809933228311,6971,1481797809930305125,,1650.0,5.82787752151
1481797809953017656,6972,1481797809950298789,,1650.0,5.87041664124
1481797809973488136,6973,1481797809970295162,,1650.0,5.87041664124
1481797809995789214,6974,1481797809990873140,,1650.0,5.87041664124
1481797810013783272,6975,1481797810010494623,,1650.0,5.82787752151
1481797810033356161,6976,1481797810030323237,,1650.0,5.82787752151
1481797810053651436,6977,1481797810050334401,,1650.0,5.82787752151
1481797810073209325,6978,1481797810070299107,,1650.0,5.87041664124
1481797810096466014,6979,1481797810092065766,,1650.0,6.00184392929
1481797810113049781,6980,1481797810110284457,,1650.0,6.00184392929
1481797810134058378,6981,1481797810130279058,,1650.0,5.82787752151
1481797810153070025,6982,1481797810150335534,,1650.0,6.00184392929
1481797810174341952,6983,1481797810170293782,,1650.0,6.04697036743
1481797810193668699,6984,1481797810190311769,,1650.0,6.04697036743
1481797810213920068,6985,1481797810210276892,,1650.0,6.00184392929
1481797810233355146,6986,1481797810230288889,,1650.0,6.00184392929
1481797810253280374,6987,1481797810250308803,,1650.0,6.04697036743
1481797810273455702,6988,1481797810270324811,,1650.0,6.00184392929
1481797810293022393,6989,1481797810290311600,,1650.0,6.04697036743
1481797810314287549,6990,1481797810310300681,,1650.0,6.00184392929
1481797810333118262,6991,1481797810330281481,,1650.0,6.00184392929
1481797810352220481,6992,1481797810350322592,,1650.0,6.00184392929
1481797810371917483,6993,1481797810370308965,,1650.0,6.00184392929
1481797810392707229,6994,1481797810390318618,,1650.0,6.00184392929
1481797810413027555,6995,1481797810410282023,,1650.0,6.00184392929
1481797810435751648,6996,1481797810432835753,,1650.0,6.18651580811
1481797810454243720,6997,1481797810450361433,,1650.0,6.23447370529
1481797810476199647,6998,1481797810473577862,,1650.0,6.00184392929
1481797810497179494,6999,1481797810491145729,,1650.0,6.00184392929
1481797810513104729,7000,1481797810510339665,,1650.0,6.00184392929
1481797810532950374,7001,1481797810530311767,,1650.0,6.00184392929
1481797810553439292,7002,1481797810550321629,,1650.0,6.04697036743
1481797810574259090,7003,1481797810570299356,,1650.0,6.18651580811
1481797810593955258,7004,1481797810590284218,,1650.0,6.18651580811
1481797810613885382,7005,1481797810610291424,,1650.0,6.04697036743
1481797810633681184,7006,1481797810630267172,,1650.0,6.00184392929
1481797810653894012,7007,1481797810650318127,,1650.0,6.00184392929
1481797810674389856,7008,1481797810670294656,,1650.0,6.00184392929
1481797810694294824,7009,1481797810690308997,,1650.0,6.00184392929
1481797810714138959,7010,1481797810710271985,,1650.0,6.18651580811
1481797810733837992,7011,1481797810730310336,,1650.0,6.00184392929
1481797810752643913,7012,1481797810750298010,,1650.0,6.04697036743
1481797810774331771,7013,1481797810771386971,,1650.0,6.18651580811
1481797810793228837,7014,1481797810790286953,,1650.0,6.18651580811
1481797810814897685,7015,1481797810811785439,,1650.0,6.09278106689
1481797810833292831,7016,1481797810830265011,,1650.0,6.18651580811
1481797810856300722,7017,1481797810850314560,,1650.0,6.18651580811
1481797810878056183,7018,1481797810872032365,,1650.0,6.00184392929
1481797810893128305,7019,1481797810890290743,,1650.0,6.18651580811
1481797810913339049,7020,1481797810910314198,,1650.0,6.18651580811
1481797810933237298,7021,1481797810930295623,,1650.0,6.18651580811
1481797810953116589,7022,1481797810950315589,,1650.0,6.23447370529
1481797810973576861,7023,1481797810970314513,,1650.0,6.18651580811
1481797810996849279,7024,1481797810991143321,,1650.0,6.18651580811
1481797811013586325,7025,1481797811011171256,,1650.0,6.18651580811
1481797811032227821,7026,1481797811030414462,,1650.0,6.04697036743
1481797811052916892,7027,1481797811050305003,,1650.0,6.04697036743
1481797811072600092,7028,1481797811070342781,,1650.0,6.18651580811
1481797811093732646,7029,1481797811090309154,,1650.0,6.18651580811
1481797811113208765,7030,1481797811110326881,,1650.0,6.18651580811
1481797811133194565,7031,1481797811130300754,,1650.0,6.18651580811
1481797811152600790,7032,1481797811150352646,,1650.0,6.18651580811
1481797811173442411,7033,1481797811170345112,,1650.0,6.18651580811
1481797811193436075,7034,1481797811190690855,,1650.0,6.18651580811
1481797811213447447,7035,1481797811210313014,,1650.0,6.18651580811
1481797811233589547,7036,1481797811230315220,,1642.0,6.00184392929
1481797811253170508,7037,1481797811250360133,,1536.0,6.04697036743
1481797811273314327,7038,1481797811270317912,,1496.0,6.18651580811
1481797811293495592,7039,1481797811290357722,,1495.0,6.00184392929
1481797811312791298,7040,1481797811310305397,,1495.0,6.04697036743
1481797811332848191,7041,1481797811330291457,,1503.0,6.00184392929
1481797811353106747,7042,1481797811350328610,,1494.0,5.66371202469
1481797811373428427,7043,1481797811370333108,,1496.0,5.66371202469
1481797811393738597,7044,1481797811390317189,,1496.0,5.12259292603
1481797811413575440,7045,1481797811410306009,,1495.0,5.15542984009
1481797811433221662,7046,1481797811430296757,,1496.0,4.54376888275
1481797811454296664,7047,1481797811450426825,,1496.0,4.54376888275
1481797811473380759,7048,1481797811470358876,,1496.0,4.56958580017
1481797811497708005,7049,1481797811491209611,,1496.0,4.54376888275
1481797811513435378,7050,1481797811510344121,,1525.0,3.79361820221
1481797811534989852,7051,1481797811531602090,,1495.0,3.79361820221
1481797811553146929,7052,1481797811550308117,,1495.0,3.79361820221
1481797811575218479,7053,1481797811570312145,,1497.0,3.04639053345
1481797811594021536,7054,1481797811590332996,,1496.0,3.03489470482
1481797811613000840,7055,1481797811610311973,,1494.0,3.03489470482
1481797811633369968,7056,1481797811630321887,,1494.0,3.03489470482
1481797811653363059,7057,1481797811650328520,,1496.0,3.03489470482
1481797811673385629,7058,1481797811670312601,,1495.0,2.010617733
1481797811693546843,7059,1481797811690307984,,1496.0,2.010617733
1481797811713555350,7060,1481797811710354773,,1495.0,2.01565694809
1481797811733215634,7061,1481797811730289948,,1496.0,2.010617733
1481797811753208309,7062,1481797811750318612,,1495.0,2.010617733
1481797811773117860,7063,1481797811770328213,,1496.0,2.010617733
1481797811793665266,7064,1481797811790333908,,1495.0,2.010617733
1481797811813278779,7065,1481797811810297104,,1496.0,0.0
1481797811833313016,7066,1481797811830313320,,1496.0,0.0
1481797811853255795,7067,1481797811850311099,,1496.0,0.0
1481797811873397634,7068,1481797811870362627,,1496.0,0.0
1481797811893513068,7069,1481797811890315511,,1496.0,0.0
1481797811914446301,7070,1481797811911761966,,1496.0,0.0
1481797811933408002,7071,1481797811930299922,,1495.0,0.0
1481797811955747152,7072,1481797811950342596,,1496.0,0.0
1481797811972721434,7073,1481797811970343865,,1496.0,0.0
1481797812002808231,7074,1481797811996514886,,1496.0,0.0
1481797812013441356,7075,1481797812010352703,,1496.0,0.0
1481797812032965287,7076,1481797812030302462,,1496.0,0.0
1481797812053699253,7077,1481797812050361646,,1495.0,0.0
1481797812072704286,7078,1481797812070320571,,1495.0,0.0
1481797812093463876,7079,1481797812090335485,,1496.0,1.60849416256
1481797812113608944,7080,1481797812110335451,,1499.0,1.60849416256
1481797812133258239,7081,1481797812130353906,,1500.0,1.60849416256
1481797812153383672,7082,1481797812150353925,,1500.0,1.61171758175
1481797812173444002,7083,1481797812170330766,,1499.0,1.60849416256
1481797812193080848,7084,1481797812190323649,,1500.0,1.60849416256
1481797812213080294,7085,1481797812210323459,,1500.0,1.60849416256
1481797812233190206,7086,1481797812230307749,,1500.0,1.61171758175
1481797812253401784,7087,1481797812250351933,,1500.0,1.60849416256
1481797812272990766,7088,1481797812270311066,,1499.0,1.60849416256
1481797812293834627,7089,1481797812290467645,,1500.0,1.60849416256
