%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789702254345499,5553,1481789702252516294,,1421.0,1.37024092674
1481789702274803055,5554,1481789702272487708,,1421.0,1.18263220787
1481789702293464270,5555,1481789702292531673,,1421.0,1.18263220787
1481789702313467819,5556,1481789702312507565,,1421.0,0.921091556549
1481789702334376256,5557,1481789702333501211,,1421.0,0.921091556549
1481789702353376427,5558,1481789702352489298,,1421.0,0.724962234497
1481789702373513100,5559,1481789702372491753,,1420.0,0.724962234497
1481789702393420972,5560,1481789702392496500,,1420.0,0.666063308716
1481789702413473843,5561,1481789702412541090,,1421.0,0.666063308716
1481789702433505985,5562,1481789702432524118,,1421.0,0.666063308716
1481789702453462659,5563,1481789702452498865,,1421.0,0.537182927132
1481789702473472458,5564,1481789702472517986,,1421.0,0.537182927132
1481789702493448976,5565,1481789702492492368,,1421.0,0.21923995018
1481789702513688981,5566,1481789702512559823,,1421.0,0.21923995018
1481789702533444615,5567,1481789702532486601,,1420.0,-0.235042095184
1481789702555057110,5568,1481789702552655409,,1421.0,-0.235042095184
1481789702573500514,5569,1481789702572509948,,1421.0,-0.680167078972
1481789702594362806,5570,1481789702592670787,,1421.0,-0.680167078972
1481789702613601048,5571,1481789702612565899,,1421.0,-1.11713445187
1481789702633401942,5572,1481789702632509761,,1421.0,-1.11713445187
1481789702653453615,5573,1481789702652504664,,1422.0,-1.44723474979
1481789702678654417,5574,1481789702673103781,,1421.0,-1.44723474979
1481789702694411018,5575,1481789702692563323,,1420.0,-1.80197644234
1481789702715352059,5576,1481789702712781454,,1421.0,-1.80197644234
1481789702735526440,5577,1481789702732893699,,1421.0,-2.10693740845
1481789702755642280,5578,1481789702752636312,,1421.0,-2.10693740845
1481789702773808811,5579,1481789702772829860,,1421.0,-2.10693740845
1481789702793969025,5580,1481789702792758513,,1422.0,-2.30491018295
1481789702813849449,5581,1481789702812806749,,1421.0,-2.36635446548
1481789702834967781,5582,1481789702832500196,,1421.0,-2.36635446548
1481789702853988317,5583,1481789702852507755,,1420.0,-2.36635446548
1481789702873984938,5584,1481789702872505835,,1420.0,-2.21287751198
1481789702894370672,5585,1481789702892519279,,1422.0,-2.21287751198
1481789702914022296,5586,1481789702912476891,,1421.0,-2.04261898994
1481789702933998501,5587,1481789702932516116,,1421.0,-2.04261898994
1481789702954361526,5588,1481789702952485238,,1421.0,-1.99838685989
1481789702974438147,5589,1481789702972677639,,1422.0,-1.99838685989
1481789702994094354,5590,1481789702992502127,,1422.0,-1.97406816483
1481789703014018633,5591,1481789703012494373,,1421.0,-1.97406816483
1481789703034025203,5592,1481789703032492297,,1421.0,-1.87308526039
1481789703054467186,5593,1481789703052504492,,1421.0,-1.87308526039
1481789703074454120,5594,1481789703072516270,,1420.0,-1.70013666153
1481789703093937152,5595,1481789703092495392,,1421.0,-1.70013666153
1481789703114022419,5596,1481789703112464514,,1422.0,-1.50075173378
1481789703135299864,5597,1481789703132606759,,1422.0,-1.50075173378
1481789703155118466,5598,1481789703152517965,,1421.0,-1.50075173378
1481789703178250429,5599,1481789703173553277,,1420.0,-1.37009739876
1481789703194321507,5600,1481789703192530844,,1420.0,-1.37009739876
1481789703214361722,5601,1481789703212485486,,1420.0,-1.08174085617
1481789703234209179,5602,1481789703232503723,,1421.0,-1.08174085617
1481789703254038458,5603,1481789703252484199,,1420.0,-0.986604571342
1481789703275047051,5604,1481789703272503320,,1421.0,-0.986604571342
1481789703295265130,5605,1481789703292456557,,1431.0,-0.997577309608
1481789703315471698,5606,1481789703312515939,,1421.0,-0.997577309608
1481789703335522590,5607,1481789703332490373,,1421.0,-1.14370346069
1481789703355708325,5608,1481789703352492672,,1419.0,-1.14370346069
1481789703375634843,5609,1481789703372499085,,1421.0,-1.32792246342
1481789703395355738,5610,1481789703392554717,,1421.0,-1.32792246342
1481789703415717982,5611,1481789703412550297,,1421.0,-1.52446746826
1481789703434586539,5612,1481789703432533585,,1421.0,-1.52446746826
1481789703454901440,5613,1481789703452485312,,1422.0,-1.59460484982
1481789703474699781,5614,1481789703472534068,,1428.0,-1.59460484982
1481789703494912704,5615,1481789703492484597,,1421.0,-1.49008023739
1481789703514728962,5616,1481789703512594186,,1422.0,-1.49008023739
1481789703533497729,5617,1481789703532495028,,1421.0,-1.33319365978
1481789703558127545,5618,1481789703552577118,,1420.0,-1.33319365978
1481789703575937308,5619,1481789703572522229,,1420.0,-1.33319365978
1481789703596327052,5620,1481789703592555986,,1416.0,-1.32475662231
1481789703615556283,5621,1481789703612550056,,1420.0,-1.32475662231
1481789703635400302,5622,1481789703632508865,,1420.0,-1.40205001831
1481789703656384573,5623,1481789703652529185,,1422.0,-1.40205001831
1481789703677292490,5624,1481789703673626944,,1421.0,-1.59382104874
1481789703695980319,5625,1481789703692811228,,1420.0,-1.59382104874
1481789703715520278,5626,1481789703712530456,,1421.0,-1.58856165409
1481789703734928987,5627,1481789703732655462,,1417.0,-1.58856165409
1481789703755216075,5628,1481789703753001821,,1421.0,-1.48815917969
1481789703775326498,5629,1481789703772982922,,1421.0,-1.48815917969
1481789703795414370,5630,1481789703792582359,,1421.0,-1.24499261379
1481789703816132496,5631,1481789703813568557,,1421.0,-1.24499261379
1481789703835019022,5632,1481789703832955496,,1421.0,-1.13939452171
1481789703858228641,5633,1481789703855598452,,1422.0,-1.13939452171
1481789703874643362,5634,1481789703872967229,,1421.0,-1.13939452171
1481789703894980398,5635,1481789703893018902,,1421.0,-1.17092943192
1481789703915463995,5636,1481789703912667506,,1421.0,-1.17092943192
1481789703935285254,5637,1481789703932528139,,1421.0,-1.2039192915
1481789703955489895,5638,1481789703953012101,,1421.0,-1.2039192915
1481789703976021096,5639,1481789703972850599,,1421.0,-1.19813156128
1481789703994536687,5640,1481789703992816283,,1420.0,-1.19813156128
1481789704015149606,5641,1481789704012950248,,1420.0,-1.12208509445
1481789704033802071,5642,1481789704032755100,,1421.0,-1.12208509445
1481789704055684825,5643,1481789704052758180,,1421.0,-0.951308488846
1481789704076011184,5644,1481789704072923447,,1421.0,-0.951308488846
1481789704095649267,5645,1481789704092701685,,1420.0,-0.89792406559
1481789704114450846,5646,1481789704112920024,,1421.0,-0.89792406559
1481789704134184397,5647,1481789704132523107,,1421.0,-0.986776173115
1481789704156903707,5648,1481789704154126904,,1421.0,-0.986776173115
1481789704177644073,5649,1481789704173571499,,1420.0,-1.00784909725
1481789704195862635,5650,1481789704192644482,,1422.0,-1.00784909725
1481789704214733119,5651,1481789704212507824,,1422.0,-1.00784909725
1481789704234651929,5652,1481789704232500018,,1421.0,-0.882426142693
1481789704255122558,5653,1481789704252525650,,1430.0,-0.882426142693
1481789704274425748,5654,1481789704272495762,,1430.0,-0.610343813896
1481789704295196166,5655,1481789704292483165,,1421.0,-0.610343813896
1481789704314627948,5656,1481789704312508537,,1420.0,-0.211682677269
1481789704334895818,5657,1481789704332518961,,1421.0,-0.211682677269
1481789704354783639,5658,1481789704352472198,,1416.0,0.0375403165817
1481789704375035571,5659,1481789704372529652,,1420.0,0.0375403165817
1481789704394891986,5660,1481789704392506326,,1421.0,-0.135141730309
1481789704415011523,5661,1481789704412525917,,1427.0,-0.135141730309
1481789704434869188,5662,1481789704432521445,,1421.0,-0.470132827759
1481789704455764241,5663,1481789704452532546,,1421.0,-0.470132827759
1481789704475544979,5664,1481789704472490366,,1421.0,-0.696056842804
1481789704495133947,5665,1481789704492487144,,1421.0,-0.696056842804
1481789704513469592,5666,1481789704512501839,,1421.0,-0.640544891357
1481789704533438402,5667,1481789704532516638,,1416.0,-0.640544891357
1481789704553405284,5668,1481789704552489874,,1421.0,-0.712238073349
1481789704573473520,5669,1481789704572568266,,1421.0,-0.712238073349
1481789704593444986,5670,1481789704592492076,,1419.0,-0.76687514782
1481789704613438639,5671,1481789704612495417,,1420.0,-0.76687514782
1481789704633463490,5672,1481789704632514851,,1418.0,-1.02122437954
1481789704653450476,5673,1481789704652502150,,1422.0,-1.02122437954
1481789704676585564,5674,1481789704675613853,,1426.0,-1.02122437954
1481789704693514136,5675,1481789704692517112,,1426.0,-1.09809577465
1481789704713490394,5676,1481789704712541130,,1420.0,-1.09809577465
1481789704733464359,5677,1481789704732489471,,1419.0,-0.947977900505
1481789704753471242,5678,1481789704752517238,,1422.0,-0.947977900505
1481789704773403176,5679,1481789704772481673,,1494.0,-0.801112294197
1481789704793449485,5680,1481789704792478399,,1420.0,-0.801112294197
1481789704813496055,5681,1481789704812518770,,1424.0,-0.796173930168
1481789704833449187,5682,1481789704832509142,,1421.0,-0.796173930168
1481789704853470184,5683,1481789704852515816,,1430.0,-0.638523042202
1481789704873948000,5684,1481789704872525928,,1430.0,-0.638523042202
1481789704894199516,5685,1481789704892494164,,1421.0,-0.751725435257
1481789704914319731,5686,1481789704912642556,,1421.0,-0.751725435257
1481789704934140729,5687,1481789704932494804,,1421.0,-0.64066952467
1481789704955563694,5688,1481789704952482624,,1421.0,-0.64066952467
1481789704974025380,5689,1481789704972519506,,1420.0,-0.64066952467
1481789704994471842,5690,1481789704992502638,,1420.0,-0.753512382507
1481789705014813305,5691,1481789705012506083,,1421.0,-0.753512382507
1481789705034175869,5692,1481789705032491247,,1421.0,-0.968314051628
1481789705054330980,5693,1481789705052506254,,1421.0,-0.968314051628
1481789705074826296,5694,1481789705072467095,,1421.0,-1.07399880886
1481789705094688857,5695,1481789705092561424,,1421.0,-1.07399880886
1481789705114081160,5696,1481789705112493464,,1421.0,-1.00911188126
1481789705134240437,5697,1481789705132523419,,1428.0,-1.00911188126
1481789705154912939,5698,1481789705152526499,,1421.0,-1.08030903339
1481789705180816184,5699,1481789705173008742,,1419.0,-1.08030903339
1481789705193532235,5700,1481789705192521410,,1421.0,-1.02544462681
1481789705214253071,5701,1481789705212497303,,1407.0,-1.02544462681
1481789705234995677,5702,1481789705232601736,,1421.0,-1.13243627548
1481789705253934494,5703,1481789705252554400,,1438.0,-1.13243627548
1481789705273538463,5704,1481789705272526335,,1421.0,-1.19013261795
1481789705295099761,5705,1481789705294066070,,1421.0,-1.19013261795
1481789705313425874,5706,1481789705312522600,,1421.0,-1.10220491886
1481789705334624050,5707,1481789705332579846,,1421.0,-1.10220491886
1481789705355841184,5708,1481789705353329275,,1428.0,-1.10220491886
1481789705375804472,5709,1481789705372525747,,1421.0,-1.18615055084
1481789705394938445,5710,1481789705392499817,,1420.0,-1.18615055084
1481789705414373352,5711,1481789705413351224,,1421.0,-1.15329730511
1481789705433831228,5712,1481789705432777017,,1421.0,-1.15329730511
1481789705453637591,5713,1481789705452601245,,1444.0,-1.05578780174
1481789705473912388,5714,1481789705472970520,,1421.0,-1.05578780174
1481789705493645470,5715,1481789705492524958,,1432.0,-1.0338909626
1481789705516984828,5716,1481789705513617926,,1432.0,-1.0338909626
1481789705534803497,5717,1481789705532494244,,1420.0,-0.944767653942
1481789705555290064,5718,1481789705552588261,,1421.0,-0.944767653942
1481789705575887514,5719,1481789705572989567,,1421.0,-0.787543773651
1481789705595725440,5720,1481789705592619421,,1430.0,-0.787543773651
1481789705614535039,5721,1481789705612717188,,1421.0,-0.947166800499
1481789705636293054,5722,1481789705633329743,,1422.0,-0.947166800499
1481789705654924947,5723,1481789705652492830,,1420.0,-1.03425896168
1481789705679412265,5724,1481789705673229654,,1421.0,-1.03425896168
1481789705693579868,5725,1481789705692513886,,1421.0,-1.03425896168
1481789705713470292,5726,1481789705712515247,,1421.0,-1.14477753639
1481789705733529258,5727,1481789705732533328,,1420.0,-1.14477753639
1481789705753489057,5728,1481789705752511616,,1423.0,-1.16422224045
1481789705773465315,5729,1481789705772506103,,1422.0,-1.16422224045
1481789705794600157,5730,1481789705793618758,,1421.0,-1.32867372036
1481789705813595693,5731,1481789705812627940,,1421.0,-1.32867372036
1481789705833566274,5732,1481789705832529823,,1405.0,-1.26903665066
1481789705853546750,5733,1481789705852605351,,1421.0,-1.26903665066
1481789705873510039,5734,1481789705872534161,,1421.0,-1.44637668133
1481789705894184052,5735,1481789705892516460,,1420.0,-1.44637668133
1481789705914085153,5736,1481789705912467509,,1420.0,-1.42678582668
1481789705936017803,5737,1481789705933644539,,1432.0,-1.42678582668
1481789705954166105,5738,1481789705953112780,,1406.0,-1.42678582668
1481789705975605320,5739,1481789705972747425,,1421.0,-1.31722462177
1481789705994705178,5740,1481789705993403313,,1421.0,-1.39531540871
1481789706015514034,5741,1481789706014603728,,1421.0,-1.39531540871
1481789706034465872,5742,1481789706033375776,,1430.0,-1.11368143559
1481789706056172690,5743,1481789706052498863,,1420.0,-1.11368143559
1481789706075492911,5744,1481789706072488298,,1421.0,-1.11368143559
1481789706094217824,5745,1481789706092495024,,1420.0,-1.32053983212
1481789706114974753,5746,1481789706112534875,,1420.0,-1.32053983212
1481789706134847313,5747,1481789706132489778,,1421.0,-0.738510370255
1481789706154655968,5748,1481789706152535515,,1422.0,-0.738510370255
1481789706179549168,5749,1481789706177604287,,1421.0,-0.59148812294
1481789706195064834,5750,1481789706192543030,,1422.0,-0.59148812294
1481789706214464950,5751,1481789706212507673,,1422.0,-0.715827465057
1481789706233909910,5752,1481789706232568149,,1419.0,-0.715827465057
1481789706254218040,5753,1481789706252493417,,1422.0,-1.39619731903
1481789706275001948,5754,1481789706272501706,,1421.0,-1.39619731903
1481789706294833363,5755,1481789706292552859,,1421.0,-1.51228296757
1481789706314259989,5756,1481789706312575210,,1421.0,-1.51228296757
1481789706334911919,5757,1481789706332491156,,1421.0,-1.58100640774
1481789706353813549,5758,1481789706352893035,,1419.0,-1.58100640774
1481789706373589027,5759,1481789706372534764,,1421.0,-1.73616671562
1481789706395834487,5760,1481789706393356745,,1420.0,-1.73616671562
1481789706413502116,5761,1481789706412562800,,1422.0,-1.52919483185
1481789706433805298,5762,1481789706432508537,,1422.0,-1.52919483185
1481789706453550776,5763,1481789706452513961,,1438.0,-1.35264265537
1481789706473554898,5764,1481789706472469802,,1420.0,-1.35264265537
1481789706493507094,5765,1481789706492525799,,1421.0,-1.35264265537
1481789706513608559,5766,1481789706512514296,,1421.0,-1.22289955616
1481789706533896845,5767,1481789706532511022,,1424.0,-1.22289955616
1481789706554456640,5768,1481789706552749570,,1424.0,-0.928708910942
1481789706575209611,5769,1481789706572519371,,1416.0,-0.928708910942
1481789706594532592,5770,1481789706592553545,,1421.0,-0.474141597748
1481789706613890209,5771,1481789706612567250,,1421.0,-0.474141597748
1481789706634168860,5772,1481789706632551372,,1421.0,-0.30166053772
1481789706654120899,5773,1481789706652598879,,1416.0,-0.30166053772
1481789706675265273,5774,1481789706673258830,,1420.0,-0.15093266964
1481789706695384863,5775,1481789706692591655,,1421.0,-0.15093266964
1481789706713503114,5776,1481789706712517340,,1421.0,-0.0821017026901
1481789706733585464,5777,1481789706732676044,,1421.0,-0.0821017026901
1481789706754889316,5778,1481789706752522824,,1421.0,-0.233850479126
1481789706774662503,5779,1481789706772651163,,1435.0,-0.233850479126
1481789706796208645,5780,1481789706792533724,,1421.0,-0.233850479126
1481789706813577161,5781,1481789706812575814,,1412.0,-0.355939090252
1481789706834008207,5782,1481789706832922330,,1420.0,-0.355939090252
1481789706853563166,5783,1481789706852492132,,1421.0,-0.372816443443
1481789706874912226,5784,1481789706872620212,,1420.0,-0.372816443443
1481789706893515838,5785,1481789706892519126,,1420.0,-0.329956889153
1481789706913637511,5786,1481789706912660747,,1405.0,-0.329956889153
1481789706934202097,5787,1481789706932595339,,1421.0,-0.348971605301
1481789706953651067,5788,1481789706952532378,,1421.0,-0.348971605301
1481789706973679096,5789,1481789706972750040,,1419.0,-0.314380645752
1481789706995353674,5790,1481789706992808797,,1421.0,-0.314380645752
1481789707015437170,5791,1481789707012545577,,1421.0,-0.304972708225
1481789707035412699,5792,1481789707032631105,,1420.0,-0.304972708225
1481789707055601559,5793,1481789707052898194,,1420.0,-0.361046910286
1481789707076430259,5794,1481789707073013774,,1422.0,-0.361046910286
1481789707095224025,5795,1481789707092618316,,1419.0,-0.485965490341
1481789707115734133,5796,1481789707113036914,,1434.0,-0.485965490341
1481789707133940457,5797,1481789707132952495,,1397.0,-0.421977818012
1481789707155798107,5798,1481789707152975784,,1397.0,-0.421977818012
1481789707180072197,5799,1481789707178097108,,1421.0,-0.471872091293
1481789707195059481,5800,1481789707192522417,,1421.0,-0.471872091293
1481789707214267360,5801,1481789707212520914,,1421.0,-0.471872091293
1481789707234776166,5802,1481789707232502224,,1442.0,-0.437058448792
1481789707255305753,5803,1481789707252525044,,1421.0,-0.437058448792
1481789707274968992,5804,1481789707272584582,,1421.0,-0.514747321606
1481789707294923323,5805,1481789707292489955,,1421.0,-0.514747321606
1481789707313456154,5806,1481789707312491161,,1421.0,-0.598490297794
1481789707333403245,5807,1481789707332488252,,1431.0,-0.598490297794
1481789707354756316,5808,1481789707352527530,,1431.0,-0.683014154434
1481789707375197362,5809,1481789707372502538,,1421.0,-0.683014154434
1481789707395210078,5810,1481789707392501244,,1421.0,-0.696806430817
1481789707415045868,5811,1481789707412525678,,1421.0,-0.696806430817
1481789707434953116,5812,1481789707432504748,,1420.0,-0.685162305832
1481789707453424853,5813,1481789707452536214,,1421.0,-0.685162305832
1481789707475172348,5814,1481789707472515909,,1421.0,-0.876669108868
1481789707494852879,5815,1481789707493614294,,1407.0,-0.876669108868
1481789707515096114,5816,1481789707512484987,,1421.0,-0.985021650791
1481789707535844605,5817,1481789707532465464,,1421.0,-0.985021650791
1481789707555177795,5818,1481789707552508596,,1415.0,-0.853891849518
1481789707573401774,5819,1481789707572479750,,1415.0,-0.853891849518
1481789707595824733,5820,1481789707592517778,,1421.0,-0.853891849518
1481789707614810737,5821,1481789707612499244,,1422.0,-0.767741799355
1481789707635024754,5822,1481789707632525866,,1420.0,-0.767741799355
1481789707655203094,5823,1481789707652510978,,1420.0,-0.745930671692
1481789707682528620,5824,1481789707680591915,,1421.0,-0.745930671692
1481789707693563381,5825,1481789707692531358,,1417.0,-0.629506826401
1481789707713479379,5826,1481789707712521418,,1419.0,-0.629506826401
1481789707733423398,5827,1481789707732490280,,1421.0,-0.614916861057
1481789707753488665,5828,1481789707752532891,,1421.0,-0.614916861057
1481789707773429194,5829,1481789707772482743,,1421.0,-0.673045933247
1481789707793451702,5830,1481789707792529625,,1421.0,-0.673045933247
1481789707813446866,5831,1481789707812475519,,1419.0,-0.691027879715
1481789707833598851,5832,1481789707832707972,,1421.0,-0.691027879715
1481789707853500839,5833,1481789707852529961,,1421.0,-0.674732208252
1481789707874373288,5834,1481789707873005850,,1421.0,-0.674732208252
1481789707893484396,5835,1481789707892506278,,1420.0,-0.7232427001
1481789707913448727,5836,1481789707912496546,,1420.0,-0.7232427001
1481789707933498109,5837,1481789707932519366,,1421.0,-0.7232427001
1481789707953488690,5838,1481789707952528124,,1421.0,-0.811605334282
1481789707973493541,5839,1481789707972495319,,1420.0,-0.811605334282
1481789707994937392,5840,1481789707992470379,,1421.0,-0.84077423811
1481789708015224585,5841,1481789708012520595,,1422.0,-0.84077423811
1481789708034797773,5842,1481789708032473884,,1431.0,-0.823486685753
1481789708055520692,5843,1481789708052686911,,1421.0,-0.823486685753
1481789708073462330,5844,1481789708072503326,,1421.0,-0.859446525574
1481789708093453223,5845,1481789708092503855,,1420.0,-0.859446525574
1481789708114845616,5846,1481789708112516623,,1450.0,-0.861985683441
1481789708134958644,5847,1481789708132487881,,1421.0,-0.861985683441
1481789708155573282,5848,1481789708152592836,,1421.0,-0.81272983551
1481789708184509370,5849,1481789708181830171,,1421.0,-0.81272983551
1481789708194540754,5850,1481789708192519779,,1421.0,-0.877770483494
1481789708214947321,5851,1481789708212665515,,1427.0,-0.877770483494
1481789708235286909,5852,1481789708232584742,,1416.0,-1.03607749939
1481789708255198845,5853,1481789708252476261,,1421.0,-1.03607749939
1481789708274868230,5854,1481789708272584914,,1421.0,-1.03607749939
1481789708294946935,5855,1481789708292505443,,1420.0,-0.940990567207
1481789708314775173,5856,1481789708312488784,,1436.0,-0.940990567207
1481789708333403473,5857,1481789708332470250,,1432.0,-1.15540194511
1481789708353541865,5858,1481789708352527237,,1421.0,-1.15540194511
1481789708373376405,5859,1481789708372480787,,1421.0,-1.09523642063
1481789708393498339,5860,1481789708392532513,,1420.0,-1.09523642063
1481789708413438035,5861,1481789708412505281,,1421.0,-1.00763559341
1481789708433484448,5862,1481789708432508518,,1446.0,-1.00763559341
1481789708453472217,5863,1481789708452506495,,1420.0,-1.14373505116
1481789708474412478,5864,1481789708473454933,,1421.0,-1.14373505116
1481789708493466659,5865,1481789708492501718,,1425.0,-1.10781681538
1481789708513426146,5866,1481789708512491101,,1421.0,-1.10781681538
1481789708535106767,5867,1481789708532487255,,1420.0,-1.0185264349
1481789708553439599,5868,1481789708552505127,,1420.0,-1.0185264349
1481789708573451117,5869,1481789708572485447,,1420.0,-0.985511720181
1481789708593498573,5870,1481789708592563840,,1432.0,-0.985511720181
1481789708613432227,5871,1481789708612497442,,1432.0,-0.950934529305
1481789708634297697,5872,1481789708633365048,,1420.0,-0.950934529305
1481789708653477294,5873,1481789708652513968,,1421.0,-0.767852783203
1481789708681214953,5874,1481789708679407622,,1421.0,-0.767852783203
1481789708694240846,5875,1481789708692541848,,1419.0,-0.678481221199
1481789708713448620,5876,1481789708712499148,,1421.0,-0.678481221199
1481789708734934606,5877,1481789708732501655,,1421.0,-0.678481221199
1481789708754886645,5878,1481789708752509059,,1413.0,-0.645255327225
1481789708773450101,5879,1481789708772532035,,1413.0,-0.645255327225
1481789708793509484,5880,1481789708792530793,,1421.0,-0.490736722946
1481789708813459596,5881,1481789708812495749,,1421.0,-0.490736722946
1481789708833441635,5882,1481789708832488309,,1421.0,-0.422602832317
1481789708853477736,5883,1481789708852518889,,1421.0,-0.422602832317
1481789708873426494,5884,1481789708872521866,,1412.0,-0.404851317406
1481789708896348564,5885,1481789708895315082,,1421.0,-0.404851317406
1481789708913509374,5886,1481789708912514485,,1421.0,-0.535304963589
1481789708933406049,5887,1481789708932492045,,1421.0,-0.535304963589
1481789708953508452,5888,1481789708952541428,,1423.0,-0.572807431221
1481789708973724187,5889,1481789708972826381,,1423.0,-0.572807431221
1481789708993507165,5890,1481789708992515871,,1433.0,-0.678186655045
1481789709015826635,5891,1481789709012558274,,1421.0,-0.678186655045
1481789709033602337,5892,1481789709032476772,,1421.0,-0.692148089409
1481789709055774047,5893,1481789709052561988,,1420.0,-0.692148089409
1481789709075325517,5894,1481789709072577672,,1411.0,-0.692148089409
1481789709094197512,5895,1481789709092689711,,1421.0,-0.625992536545
1481789709113735700,5896,1481789709112521334,,1420.0,-0.625992536545
1481789709133555918,5897,1481789709132608842,,1421.0,-0.398593485355
1481789709155925856,5898,1481789709152637495,,1420.0,-0.398593485355
1481789709177989599,5899,1481789709173204843,,1420.0,-0.406672596931
1481789709195353793,5900,1481789709192522095,,1410.0,-0.406672596931
1481789709215155781,5901,1481789709212498822,,1420.0,-0.352416932583
1481789709235280528,5902,1481789709232512111,,1420.0,-0.352416932583
1481789709255343139,5903,1481789709252621441,,1421.0,-0.379952132702
1481789709273599567,5904,1481789709272508898,,1421.0,-0.379952132702
1481789709293490565,5905,1481789709292488072,,1418.0,-0.605711042881
1481789709314946812,5906,1481789709313571510,,1421.0,-0.605711042881
1481789709333667715,5907,1481789709332692201,,1433.0,-0.598051428795
1481789709356252547,5908,1481789709355344637,,1420.0,-0.598051428795
1481789709373411118,5909,1481789709372460604,,1420.0,-0.70372736454
1481789709393561854,5910,1481789709392520299,,1421.0,-0.70372736454
1481789709415792470,5911,1481789709412510567,,1421.0,-0.70372736454
1481789709435355814,5912,1481789709432701980,,1422.0,-0.761882185936
1481789709453762501,5913,1481789709452558395,,1438.0,-0.761882185936
1481789709473718603,5914,1481789709472586424,,1422.0,-0.839105963707
1481789709495316984,5915,1481789709492540963,,1421.0,-0.839105963707
1481789709513460391,5916,1481789709512481336,,1420.0,-0.80297267437
1481789709533449931,5917,1481789709532513948,,1428.0,-0.80297267437
1481789709553651343,5918,1481789709552676767,,1422.0,-0.801271915436
1481789709573516665,5919,1481789709572537245,,1421.0,-0.801271915436
1481789709594158803,5920,1481789709592545690,,1421.0,-0.85551315546
1481789709613554961,5921,1481789709612541792,,1421.0,-0.85551315546
1481789709633649916,5922,1481789709632737215,,1421.0,-0.807047843933
1481789709655082518,5923,1481789709652565036,,1418.0,-0.807047843933
1481789709684417300,5924,1481789709680359414,,1431.0,-0.737709522247
1481789709693634315,5925,1481789709692685937,,1421.0,-0.737709522247
1481789709716153158,5926,1481789709715108479,,1422.0,-0.696515321732
1481789709735410984,5927,1481789709732554235,,1421.0,-0.696515321732
1481789709753831733,5928,1481789709752804866,,1417.0,-0.727077126503
1481789709775044388,5929,1481789709772523157,,1421.0,-0.727077126503
1481789709794696274,5930,1481789709792522852,,1421.0,-0.727077126503
1481789709815123674,5931,1481789709812478902,,1420.0,-0.804603457451
1481789709834753841,5932,1481789709832662711,,1420.0,-0.804603457451
1481789709854603954,5933,1481789709852497928,,1421.0,-0.748036980629
1481789709874761461,5934,1481789709872499655,,1417.0,-0.748036980629
1481789709894682511,5935,1481789709892602527,,1421.0,-0.62044698
1481789709914819081,5936,1481789709912514775,,1435.0,-0.62044698
1481789709934864244,5937,1481789709932636032,,1421.0,-0.587160110474
1481789709954943991,5938,1481789709952547863,,1421.0,-0.587160110474
1481789709974510617,5939,1481789709972509017,,1421.0,-0.616551876068
1481789709994994527,5940,1481789709992672149,,1420.0,-0.616551876068
1481789710015046202,5941,1481789710012502418,,1420.0,-0.676164031029
1481789710034738816,5942,1481789710032677113,,1397.0,-0.676164031029
1481789710054514659,5943,1481789710052478685,,1421.0,-0.737019598484
1481789710074847581,5944,1481789710072603067,,1421.0,-0.737019598484
1481789710094898214,5945,1481789710092637866,,1421.0,-0.693912923336
1481789710115149105,5946,1481789710112562458,,1420.0,-0.693912923336
1481789710135133645,5947,1481789710132813454,,1419.0,-0.693912923336
1481789710154141212,5948,1481789710152536016,,1421.0,-0.653006196022
1481789710180954607,5949,1481789710176711826,,1421.0,-0.653006196022
1481789710194700599,5950,1481789710192546396,,1421.0,-0.698417544365
1481789710213955665,5951,1481789710212516665,,1421.0,-0.698417544365
1481789710234832333,5952,1481789710232484486,,1427.0,-0.760417103767
1481789710256072123,5953,1481789710252501837,,1421.0,-0.760417103767
1481789710274966150,5954,1481789710272496377,,1421.0,-0.720223665237
1481789710295055793,5955,1481789710292512218,,1421.0,-0.720223665237
1481789710314965958,5956,1481789710312472486,,1421.0,-0.617503881454
1481789710334796175,5957,1481789710332506348,,1403.0,-0.617503881454
1481789710353463276,5958,1481789710352505263,,1421.0,-0.605693101883
1481789710374861920,5959,1481789710372495948,,1419.0,-0.605693101883
1481789710395754317,5960,1481789710392537362,,1419.0,-0.818857431412
1481789710414950008,5961,1481789710412537266,,1421.0,-0.818857431412
1481789710433616797,5962,1481789710432558419,,1416.0,-0.852469444275
1481789710453850345,5963,1481789710452631187,,1423.0,-0.852469444275
1481789710473516449,5964,1481789710472532498,,1420.0,-0.858146190643
1481789710494447179,5965,1481789710493196355,,1415.0,-0.858146190643
1481789710513542923,5966,1481789710512507722,,1421.0,-0.816660642624
1481789710536572180,5967,1481789710532707104,,1421.0,-0.816660642624
1481789710553890332,5968,1481789710552639873,,1432.0,-0.780967056751
1481789710573697217,5969,1481789710572497174,,1422.0,-0.780967056751
1481789710593956181,5970,1481789710592568952,,1435.0,-0.780967056751
1481789710614233166,5971,1481789710612518023,,1435.0,-0.867805123329
1481789710633611200,5972,1481789710632513031,,1422.0,-0.867805123329
1481789710653565739,5973,1481789710652521997,,1421.0,-1.05885791779
1481789710678682012,5974,1481789710672956689,,1421.0,-1.05885791779
1481789710693767473,5975,1481789710692520971,,1422.0,-1.09339916706
