%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789647556650288,2818,1481789647552812558,,1499.0,0.0
1481789647577762674,2819,1481789647572787870,,1499.0,0.0
1481789647594715302,2820,1481789647592710890,,1498.0,0.0
1481789647614195253,2821,1481789647612636463,,1499.0,0.0
1481789647633982598,2822,1481789647632557921,,1499.0,0.0
1481789647654116242,2823,1481789647652687190,,1499.0,0.0
1481789647675297534,2824,1481789647673162915,,1499.0,0.0
1481789647694073116,2825,1481789647692614065,,1499.0,0.0
1481789647714169833,2826,1481789647712689115,,1498.0,0.0
1481789647734120562,2827,1481789647732679688,,1500.0,0.0
1481789647754122540,2828,1481789647752661302,,1499.0,0.0
1481789647773972541,2829,1481789647772542135,,1499.0,0.0
1481789647794105716,2830,1481789647792700883,,1499.0,0.0
1481789647814002383,2831,1481789647812581821,,1499.0,0.0
1481789647834092069,2832,1481789647832713069,,1499.0,0.0
1481789647853976236,2833,1481789647852710412,,1499.0,0.0
1481789647873788684,2834,1481789647872698276,,1500.0,0.0
1481789647894823728,2835,1481789647893543581,,1499.0,0.0
1481789647913844880,2836,1481789647912699421,,1499.0,0.0
1481789647937519643,2837,1481789647934793674,,1499.0,0.0
1481789647955909550,2838,1481789647952708482,,1499.0,0.0
1481789647975830592,2839,1481789647972509785,,1499.0,0.0
1481789647994625601,2840,1481789647993156185,,1498.0,0.0
1481789648013933210,2841,1481789648012491606,,1499.0,0.0
1481789648034091541,2842,1481789648032564626,,1499.0,0.0
1481789648054399767,2843,1481789648052501553,,1499.0,0.0
1481789648074007113,2844,1481789648072573323,,1499.0,0.0
1481789648094046175,2845,1481789648092472281,,1499.0,0.0
1481789648113970706,2846,1481789648112584051,,1499.0,0.0
1481789648134137475,2847,1481789648132504467,,1499.0,0.0
1481789648154508409,2848,1481789648152790506,,1499.0,0.0
1481789648176583809,2849,1481789648173368418,,1499.0,0.0
1481789648194249869,2850,1481789648192563476,,1499.0,0.0
1481789648213997005,2851,1481789648212432799,,1499.0,0.0
1481789648234427158,2852,1481789648232700348,,1499.0,0.0
1481789648254540281,2853,1481789648252494777,,1499.0,0.0
1481789648273612840,2854,1481789648272545453,,1499.0,0.0
1481789648294281532,2855,1481789648292502067,,1499.0,0.0
1481789648314190491,2856,1481789648312566493,,1499.0,0.0
1481789648334625122,2857,1481789648332489358,,1499.0,0.0
1481789648355281731,2858,1481789648352506180,,1499.0,0.0
1481789648374526268,2859,1481789648372495346,,1499.0,0.0
1481789648394735224,2860,1481789648392470346,,1498.0,0.0
1481789648415051367,2861,1481789648412550292,,1499.0,0.0
1481789648435514956,2862,1481789648432523105,,1499.0,0.0
1481789648456165419,2863,1481789648452485344,,1499.0,0.0
1481789648475378550,2864,1481789648472469770,,1499.0,0.0
1481789648496027763,2865,1481789648492490447,,1499.0,0.0
1481789648515690734,2866,1481789648512517790,,1499.0,0.0
1481789648534659127,2867,1481789648532502112,,1499.0,0.0
1481789648556001043,2868,1481789648552505445,,1499.0,0.0
1481789648574624855,2869,1481789648572484872,,1499.0,0.0
1481789648595889480,2870,1481789648592492163,,1499.0,0.0
1481789648616458017,2871,1481789648613427936,,1499.0,0.0
1481789648635432972,2872,1481789648632508516,,1499.0,0.0
1481789648655756927,2873,1481789648652493984,,1499.0,0.0
1481789648678037013,2874,1481789648674803705,,1498.0,0.0
1481789648696073382,2875,1481789648692527993,,1499.0,0.0
1481789648716735303,2876,1481789648713215070,,1498.0,0.0
1481789648736874364,2877,1481789648733290225,,1498.0,0.0
1481789648753636889,2878,1481789648752605855,,1498.0,0.0
1481789648773463608,2879,1481789648772528824,,1500.0,0.0
1481789648793555326,2880,1481789648792617677,,1500.0,0.0
1481789648813573971,2881,1481789648812523823,,1499.0,0.0
1481789648834860731,2882,1481789648833446419,,1498.0,0.0
1481789648853651678,2883,1481789648852584967,,1499.0,0.0
1481789648873628344,2884,1481789648872607779,,1499.0,0.0
1481789648893504542,2885,1481789648892506165,,1499.0,0.0
1481789648913613760,2886,1481789648912635642,,1499.0,0.0
1481789648934187921,2887,1481789648933190064,,1499.0,0.0
1481789648953597300,2888,1481789648952605277,,1499.0,0.0
1481789648973596779,2889,1481789648972534183,,1499.0,0.0
1481789648993634122,2890,1481789648992631109,,1499.0,0.0
1481789649013492977,2891,1481789649012448610,,1499.0,0.0
1481789649034342657,2892,1481789649033283915,,1499.0,0.0
1481789649053933806,2893,1481789649052505067,,1499.0,0.0
1481789649073907139,2894,1481789649072512045,,1499.0,0.0
1481789649094033491,2895,1481789649092488035,,1498.0,0.0
1481789649114112084,2896,1481789649112711783,,1499.0,0.0
1481789649134674319,2897,1481789649133283392,,1499.0,0.0
1481789649154520830,2898,1481789649152924332,,1499.0,0.0
1481789649176597376,2899,1481789649173432765,,1499.0,0.0
1481789649194323279,2900,1481789649192693812,,1498.0,0.0
1481789649214402757,2901,1481789649212625167,,1498.0,0.0
1481789649234812285,2902,1481789649233240786,,1499.0,0.0
1481789649255184521,2903,1481789649253215161,,1499.0,0.0
1481789649275148583,2904,1481789649272753185,,1499.0,0.0
1481789649295143374,2905,1481789649292665998,,1499.0,0.0
1481789649315335352,2906,1481789649312707351,,1499.0,0.0
1481789649336029148,2907,1481789649333468283,,1499.0,0.0
1481789649355098374,2908,1481789649352660007,,1498.0,0.0
1481789649376118678,2909,1481789649373493438,,1499.0,0.0
1481789649395037332,2910,1481789649392640163,,1499.0,0.0
1481789649419329485,2911,1481789649416260395,,1499.0,0.0
1481789649435734721,2912,1481789649433360677,,1499.0,0.0
1481789649454779676,2913,1481789649452508965,,1499.0,0.0
1481789649474872540,2914,1481789649472750837,,1499.0,0.0
1481789649493480779,2915,1481789649492524068,,1499.0,0.0
1481789649513654527,2916,1481789649512523911,,1498.0,0.0
1481789649533806453,2917,1481789649532535786,,1499.0,0.0
1481789649553637391,2918,1481789649552508077,,1499.0,0.0
1481789649573630256,2919,1481789649572500056,,1499.0,0.0
1481789649593619422,2920,1481789649592493754,,1499.0,0.0
1481789649613596036,2921,1481789649612473858,,1499.0,0.0
1481789649633636296,2922,1481789649632550263,,1498.0,0.0
1481789649653581556,2923,1481789649652607293,,1499.0,0.0
1481789649676476273,2924,1481789649673432338,,1499.0,0.0
1481789649696078515,2925,1481789649692520731,,1498.0,0.0
1481789649714223998,2926,1481789649712900154,,1499.0,0.0
1481789649733932438,2927,1481789649732546928,,1499.0,0.0
1481789649754156394,2928,1481789649753109319,,1499.0,0.0
1481789649773865562,2929,1481789649772473386,,1498.0,0.0
1481789649794305663,2930,1481789649792491927,,1499.0,0.0
1481789649814829981,2931,1481789649812532811,,1500.0,0.0
1481789649835575600,2932,1481789649832515676,,1500.0,0.0
1481789649855438517,2933,1481789649852567290,,1499.0,0.0
1481789649875518985,2934,1481789649872507602,,1499.0,0.0
1481789649893865664,2935,1481789649892502393,,1498.0,0.0
1481789649913953996,2936,1481789649912581507,,1499.0,0.0
1481789649933961392,2937,1481789649932519632,,1499.0,0.0
1481789649954116077,2938,1481789649952513330,,1499.0,0.0
1481789649974095661,2939,1481789649972488798,,1499.0,0.0
1481789649993939828,2940,1481789649992497339,,1499.0,0.0
1481789650014117222,2941,1481789650012595099,,1499.0,0.0
1481789650035722105,2942,1481789650032509109,,1499.0,0.0
1481789650053965191,2943,1481789650052544578,,1499.0,0.0
1481789650074073680,2944,1481789650072492911,,1499.0,0.0
1481789650094210814,2945,1481789650092627754,,1499.0,0.0
1481789650114083159,2946,1481789650112601087,,1498.0,0.0
1481789650133883993,2947,1481789650132618482,,1499.0,0.0
1481789650154314302,2948,1481789650152618274,,1499.0,0.0
1481789650175195024,2949,1481789650173103374,,1499.0,0.0
1481789650194504144,2950,1481789650192655877,,1498.0,0.0
1481789650215003567,2951,1481789650212655877,,1499.0,0.0
1481789650234920442,2952,1481789650232699210,,1499.0,0.0
1481789650254434039,2953,1481789650252491607,,1499.0,0.0
1481789650274549195,2954,1481789650272520721,,1499.0,0.0
1481789650295392209,2955,1481789650292465721,,1499.0,0.0
1481789650314832577,2956,1481789650312637959,,1499.0,0.0
1481789650334487007,2957,1481789650332476137,,1499.0,0.0
1481789650354685182,2958,1481789650352506866,,1499.0,0.0
1481789650374884243,2959,1481789650372495407,,1499.0,0.0
1481789650394710181,2960,1481789650392650197,,1499.0,0.0
1481789650415664601,2961,1481789650412653687,,1499.0,0.0
1481789650434454974,2962,1481789650432567802,,1499.0,0.0
1481789650453685241,2963,1481789650452494625,,1499.0,0.0
1481789650475018199,2964,1481789650472525822,,1499.0,0.0
1481789650494909293,2965,1481789650492479885,,1498.0,0.0
1481789650515158041,2966,1481789650512868944,,1499.0,0.0
1481789650535439341,2967,1481789650532547228,,1499.0,0.0
1481789650556726257,2968,1481789650552501238,,1499.0,0.0
1481789650574771689,2969,1481789650572523009,,1499.0,0.0
1481789650595626213,2970,1481789650592490196,,1499.0,0.0
1481789650615053822,2971,1481789650612538373,,1499.0,0.0
1481789650636666569,2972,1481789650632496237,,1499.0,0.0
1481789650654822156,2973,1481789650652590299,,1499.0,0.0
1481789650679295871,2974,1481789650676856463,,1499.0,0.0
1481789650694780646,2975,1481789650692625506,,1499.0,0.0
1481789650714775646,2976,1481789650712501340,,1499.0,0.0
1481789650734969602,2977,1481789650732503996,,1499.0,0.0
1481789650754855124,2978,1481789650752546183,,1499.0,0.0
1481789650775724075,2979,1481789650772606287,,1499.0,0.0
1481789650795791210,2980,1481789650792722015,,1499.0,0.0
1481789650816577505,2981,1481789650813394405,,1499.0,0.0
1481789650836294955,2982,1481789650832779670,,1499.0,0.0
1481789650856941721,2983,1481789650852453891,,1499.0,0.0
1481789650876518130,2984,1481789650872564515,,1499.0,0.0
1481789650893477737,2985,1481789650892519203,,1499.0,0.0
1481789650914566478,2986,1481789650912609618,,1499.0,0.0
1481789650935162723,2987,1481789650932505140,,1499.0,0.0
1481789650955615167,2988,1481789650952598837,,1499.0,0.0
1481789650975190170,2989,1481789650972642846,,1499.0,0.0
1481789650995270846,2990,1481789650992810449,,1499.0,0.0
1481789651016408702,2991,1481789651012924927,,1498.0,0.0
1481789651035773915,2992,1481789651032726908,,1499.0,0.0
1481789651055094337,2993,1481789651052907844,,1499.0,0.0
1481789651073514089,2994,1481789651072552794,,1499.0,0.0
1481789651093507839,2995,1481789651092480763,,1499.0,0.0
1481789651113669921,2996,1481789651112494722,,1499.0,0.0
1481789651133580182,2997,1481789651132589981,,1499.0,0.0
1481789651153622265,2998,1481789651152608887,,1498.0,0.0
1481789651182045845,2999,1481789651180748146,,1499.0,0.0
1481789651195003191,3000,1481789651193519713,,1499.0,0.0
1481789651213847888,3001,1481789651212623106,,1499.0,0.0
1481789651233844294,3002,1481789651232488106,,1499.0,0.0
1481789651253860439,3003,1481789651252550450,,1499.0,0.0
1481789651273769659,3004,1481789651272506335,,1499.0,0.0
1481789651293990855,3005,1481789651292745917,,1498.0,0.0
1481789651314733141,3006,1481789651312499929,,1499.0,0.0
1481789651333963980,3007,1481789651332743781,,1499.0,0.0
1481789651353774867,3008,1481789651352539564,,1498.0,0.0
1481789651374897722,3009,1481789651372560761,,1499.0,0.0
1481789651395311052,3010,1481789651392525918,,1499.0,0.0
1481789651414962513,3011,1481789651412586021,,1499.0,0.0
1481789651435779382,3012,1481789651432508105,,1498.0,0.0
1481789651454778192,3013,1481789651452513678,,1498.0,0.0
1481789651474693296,3014,1481789651472523105,,1499.0,0.0
1481789651494901732,3015,1481789651492484772,,1500.0,0.0
1481789651515766152,3016,1481789651512533938,,1498.0,0.0
1481789651534733348,3017,1481789651532524094,,1499.0,0.0
1481789651555521206,3018,1481789651552504563,,1499.0,0.0
1481789651574974804,3019,1481789651572642322,,1499.0,0.0
1481789651595927505,3020,1481789651592499563,,1499.0,0.0
1481789651615707871,3021,1481789651612511698,,1499.0,0.0
1481789651634905586,3022,1481789651632529719,,1499.0,0.0
1481789651654800222,3023,1481789651652495917,,1500.0,0.0
1481789651685391910,3024,1481789651680653197,,1499.0,0.0
1481789651695677038,3025,1481789651692524198,,1499.0,0.0
1481789651716698123,3026,1481789651712475552,,1499.0,0.0
1481789651735723756,3027,1481789651732488052,,1499.0,0.0
1481789651754950845,3028,1481789651752508573,,1499.0,0.0
1481789651775723912,3029,1481789651772527635,,1499.0,0.0
1481789651794292360,3030,1481789651793102786,,1499.0,0.0
1481789651813808718,3031,1481789651812557791,,1499.0,0.0
1481789651833727469,3032,1481789651832763101,,1499.0,0.0
1481789651853483512,3033,1481789651852490343,,1499.0,0.0
1481789651873925905,3034,1481789651872692789,,1499.0,0.0
1481789651893647625,3035,1481789651892735653,,1499.0,0.0
1481789651914655690,3036,1481789651913291222,,1499.0,0.0
1481789651934140903,3037,1481789651932532426,,1499.0,0.0
1481789651954844282,3038,1481789651953482210,,1499.0,0.0
1481789651974077153,3039,1481789651972514561,,1500.0,0.0
1481789651993586063,3040,1481789651992438207,,1499.0,0.0
1481789652013715541,3041,1481789652012528832,,1499.0,0.0
1481789652033568719,3042,1481789652032484353,,1499.0,0.0
1481789652053698718,3043,1481789652052526748,,1499.0,0.0
1481789652073642938,3044,1481789652072498572,,1500.0,0.0
1481789652094725950,3045,1481789652092508884,,1499.0,0.0
1481789652114932355,3046,1481789652112501645,,1499.0,0.0
1481789652134720273,3047,1481789652132547478,,1499.0,0.0
1481789652155658703,3048,1481789652152562217,,1499.0,0.0
1481789652184815090,3049,1481789652183658016,,1499.0,0.0
1481789652193637886,3050,1481789652192544665,,1499.0,0.0
1481789652216421927,3051,1481789652215101624,,1500.0,0.0
1481789652234811002,3052,1481789652232488155,,1499.0,0.0
1481789652253727260,3053,1481789652252523259,,1499.0,0.0
1481789652275812400,3054,1481789652272559040,,1498.0,0.0
1481789652293927103,3055,1481789652292690758,,1498.0,0.0
1481789652314659545,3056,1481789652312500603,,1499.0,0.0
1481789652335143395,3057,1481789652332596905,,1499.0,0.0
1481789652353743094,3058,1481789652352522218,,1499.0,0.0
1481789652375461622,3059,1481789652372554718,,1499.0,0.0
1481789652394679805,3060,1481789652392495291,,1499.0,0.0
1481789652414666316,3061,1481789652412511020,,1499.0,0.0
1481789652435013709,3062,1481789652432524979,,1499.0,0.0
1481789652455476778,3063,1481789652452488781,,1499.0,0.0
1481789652475097979,3064,1481789652472568260,,1499.0,0.0
1481789652494850794,3065,1481789652492512062,,1499.0,0.0
1481789652515918494,3066,1481789652512519406,,1499.0,0.0
1481789652535701569,3067,1481789652532495135,,1499.0,0.0
1481789652554777670,3068,1481789652552496177,,1498.0,0.0
1481789652575763391,3069,1481789652572503833,,1499.0,0.0
1481789652595107823,3070,1481789652592524094,,1499.0,0.0
1481789652615717350,3071,1481789652612498677,,1499.0,0.0
1481789652640835539,3072,1481789652636882497,,1499.0,0.0
1481789652655544018,3073,1481789652652517635,,1499.0,0.0
1481789652685243474,3074,1481789652684135201,,1499.0,0.0
1481789652693566325,3075,1481789652692541490,,1500.0,0.0
1481789652715199542,3076,1481789652712543885,,1499.0,0.0
1481789652733772574,3077,1481789652732504094,,1499.0,0.0
1481789652754571890,3078,1481789652752493209,,1499.0,0.0
1481789652774831836,3079,1481789652772522167,,1499.0,0.0
1481789652795496571,3080,1481789652792526854,,1499.0,0.0
1481789652814587984,3081,1481789652812531282,,1499.0,0.0
1481789652835046470,3082,1481789652832513782,,1499.0,0.0
1481789652854915742,3083,1481789652852519355,,1499.0,0.0
1481789652875460738,3084,1481789652872486699,,1499.0,0.0
1481789652895709330,3085,1481789652892522480,,1499.0,0.0
1481789652915884797,3086,1481789652912624146,,1499.0,0.0
1481789652935046106,3087,1481789652932558886,,1499.0,0.0
1481789652955510998,3088,1481789652952486022,,1499.0,0.0
1481789652974874180,3089,1481789652972594198,,1500.0,0.0
1481789652995566675,3090,1481789652992518574,,1499.0,0.0
1481789653014506319,3091,1481789653012526438,,1499.0,0.0
1481789653035119387,3092,1481789653032613938,,1499.0,0.0
1481789653057435723,3093,1481789653053272318,,1499.0,0.0
1481789653075490114,3094,1481789653072614772,,1499.0,0.0
1481789653099725914,3095,1481789653094430956,,1499.0,0.0
1481789653115351313,3096,1481789653112558054,,1499.0,0.0
1481789653135586207,3097,1481789653132498523,,1498.0,0.0
1481789653155436625,3098,1481789653152555606,,1499.0,0.0
1481789653191005463,3099,1481789653185925815,,1499.0,0.0
1481789653194824599,3100,1481789653192587846,,1499.0,0.0
1481789653215038660,3101,1481789653212744199,,1500.0,0.0
1481789653236483233,3102,1481789653232544774,,1499.0,0.0
1481789653255728760,3103,1481789653252487952,,1499.0,0.0
1481789653275439335,3104,1481789653272511441,,1499.0,0.0
1481789653295874176,3105,1481789653292488421,,1499.0,0.0
1481789653316216413,3106,1481789653312795867,,1500.0,0.0
1481789653335504752,3107,1481789653332496494,,1500.0,0.0
1481789653354897361,3108,1481789653352514984,,1500.0,0.0
1481789653374765018,3109,1481789653372481390,,1499.0,0.0
1481789653396074748,3110,1481789653392498526,,1499.0,0.0
1481789653415391368,3111,1481789653412588786,,1499.0,0.0
1481789653435460274,3112,1481789653433101699,,1499.0,0.0
1481789653454657103,3113,1481789653452475766,,1499.0,0.0
1481789653476362611,3114,1481789653472481860,,1499.0,0.0
1481789653494859186,3115,1481789653492533891,,1499.0,0.0
1481789653515128246,3116,1481789653512608318,,1499.0,0.0
1481789653535439494,3117,1481789653532472798,,1499.0,0.0
1481789653556006313,3118,1481789653552480299,,1499.0,0.0
1481789653576017042,3119,1481789653572495038,,1500.0,0.0
1481789653595479651,3120,1481789653592494101,,1499.0,0.0
1481789653615176268,3121,1481789653612583423,,1499.0,0.0
1481789653634794656,3122,1481789653632499830,,1499.0,0.0
1481789653656270426,3123,1481789653652535820,,1499.0,0.0
1481789653675885586,3124,1481789653672985400,,1499.0,0.0
1481789653696232771,3125,1481789653692537227,,1499.0,0.0
1481789653716454488,3126,1481789653712714048,,1499.0,0.0
