%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789731795033448,7030,1481789731792787787,,-5.0,-1.01521468163
1481789731815302727,7031,1481789731813010921,,-5.0,-1.01521468163
1481789731834675920,7032,1481789731832519477,,-5.0,-1.02506637573
1481789731855197176,7033,1481789731852545425,,-5.0,-1.02506637573
1481789731874740003,7034,1481789731872486946,,-5.0,-1.08176004887
1481789731894739388,7035,1481789731892524821,,-5.0,-1.08176004887
1481789731916071316,7036,1481789731912688163,,5.0,-1.03207504749
1481789731936383564,7037,1481789731932562654,,5.0,-1.03207504749
1481789731955120875,7038,1481789731952518394,,-5.0,-1.13180828094
1481789731975199583,7039,1481789731972515331,,-5.0,-1.13180828094
1481789731995402040,7040,1481789731992517946,,5.0,-1.1560857296
1481789732015406217,7041,1481789732012557435,,5.0,-1.1560857296
1481789732035228104,7042,1481789732032588487,,-5.0,-1.12229466438
1481789732054935304,7043,1481789732052961047,,-5.0,-1.12229466438
1481789732074895106,7044,1481789732072581686,,-5.0,-0.871741533279
1481789732098112854,7045,1481789732094694025,,-5.0,-0.871741533279
1481789732115231219,7046,1481789732112479728,,5.0,-0.705337643623
1481789732137597098,7047,1481789732132515312,,5.0,-0.705337643623
1481789732158773037,7048,1481789732154162967,,-5.0,-0.705337643623
1481789732175310052,7049,1481789732172975277,,-5.0,-0.593768715858
1481789732194762671,7050,1481789732192522635,,5.0,-0.593768715858
1481789732214162842,7051,1481789732212455875,,5.0,-0.970439970493
1481789732234340403,7052,1481789732232524427,,-5.0,-0.970439970493
1481789732254232706,7053,1481789732252497563,,-5.0,-1.03095054626
1481789732274123395,7054,1481789732272524813,,-5.0,-1.03095054626
1481789732294313248,7055,1481789732292503521,,-5.0,-1.23578000069
1481789732315675488,7056,1481789732312514313,,-5.0,-1.23578000069
1481789732334504726,7057,1481789732332501563,,-5.0,-1.18527412415
1481789732354462914,7058,1481789732352536574,,5.0,-1.18527412415
1481789732375134430,7059,1481789732372516376,,5.0,-1.33545184135
1481789732395845008,7060,1481789732392919144,,5.0,-1.33545184135
1481789732415123462,7061,1481789732412519522,,5.0,-1.29375052452
1481789732434765714,7062,1481789732432532918,,-5.0,-1.29375052452
1481789732454537289,7063,1481789732452556939,,-5.0,-1.06497311592
1481789732474565112,7064,1481789732472509658,,-5.0,-1.06497311592
1481789732495546834,7065,1481789732492532585,,-5.0,-1.06497311592
1481789732514472165,7066,1481789732512488690,,-5.0,-0.827246785164
1481789732535150556,7067,1481789732532532971,,-5.0,-0.827246785164
1481789732555123067,7068,1481789732552562304,,5.0,-0.7684892416
1481789732575537710,7069,1481789732572510440,,5.0,-0.7684892416
1481789732595753500,7070,1481789732592491493,,-5.0,-1.06509697437
1481789732615191796,7071,1481789732612500774,,-5.0,-1.06509697437
1481789732635088787,7072,1481789732632655471,,5.0,-1.52136135101
1481789732655538638,7073,1481789732652604024,,5.0,-1.52136135101
1481789732676395725,7074,1481789732674786466,,5.0,-1.61014175415
1481789732694883299,7075,1481789732692542170,,5.0,-1.61014175415
1481789732714075190,7076,1481789732712544785,,5.0,-1.10519957542
1481789732735805657,7077,1481789732732546358,,5.0,-1.10519957542
1481789732754613906,7078,1481789732752559650,,5.0,-0.166580080986
1481789732774869643,7079,1481789732772956949,,5.0,-0.166580080986
1481789732794075389,7080,1481789732792494307,,-5.0,1.00672650337
1481789732815272526,7081,1481789732812487651,,-5.0,1.00672650337
1481789732834866446,7082,1481789732832545317,,5.0,2.21943211555
1481789732855231506,7083,1481789732852487984,,5.0,2.21943211555
1481789732875933439,7084,1481789732872522370,,-5.0,2.21943211555
1481789732894527366,7085,1481789732892517380,,-5.0,2.99729847908
1481789732915560546,7086,1481789732912521818,,-5.0,2.99729847908
1481789732934833218,7087,1481789732932511516,,-5.0,3.60774922371
1481789732955364891,7088,1481789732952530172,,5.0,3.60774922371
1481789732974838916,7089,1481789732972532891,,5.0,4.1882648468
1481789732995521578,7090,1481789732992614620,,-5.0,4.1882648468
1481789733014521596,7091,1481789733012514631,,-5.0,4.60680675507
1481789733035385715,7092,1481789733032496673,,-5.0,4.60680675507
1481789733054630939,7093,1481789733052516163,,-5.0,5.25044155121
1481789733075826514,7094,1481789733072540392,,5.0,5.25044155121
1481789733094482472,7095,1481789733092516497,,5.0,6.06012058258
1481789733115493882,7096,1481789733112540362,,-5.0,6.06012058258
1481789733134694211,7097,1481789733132480789,,-5.0,6.71309375763
1481789733155987285,7098,1481789733152699496,,-5.0,6.71309375763
1481789733174388609,7099,1481789733173223618,,-5.0,7.37116718292
1481789733199345198,7100,1481789733192584466,,5.0,7.37116718292
1481789733215851380,7101,1481789733212536873,,5.0,7.37116718292
1481789733236729353,7102,1481789733232495634,,5.0,8.07753753662
1481789733255953484,7103,1481789733252577415,,5.0,8.07753753662
1481789733275790267,7104,1481789733272769872,,-5.0,8.97665023804
1481789733295619706,7105,1481789733292631915,,-5.0,8.97665023804
1481789733315708779,7106,1481789733312625103,,5.0,10.0682315826
1481789733334727494,7107,1481789733332630062,,5.0,10.0682315826
1481789733355080003,7108,1481789733352735124,,5.0,11.0486354828
1481789733375866258,7109,1481789733372647427,,5.0,11.0486354828
1481789733395818300,7110,1481789733392484834,,-5.0,11.9164733887
1481789733415456178,7111,1481789733412828020,,-5.0,11.9164733887
1481789733435641760,7112,1481789733432569855,,5.0,12.7928619385
1481789733454878547,7113,1481789733452576897,,5.0,12.7928619385
1481789733475829592,7114,1481789733472632272,,5.0,13.4341220856
1481789733495574293,7115,1481789733492491502,,5.0,13.4341220856
1481789733516110914,7116,1481789733512534377,,5.0,13.7726478577
1481789733535271035,7117,1481789733532668918,,5.0,13.7726478577
1481789733554268084,7118,1481789733552519191,,5.0,13.8464345932
1481789733576190529,7119,1481789733572512743,,5.0,13.8464345932
1481789733594448052,7120,1481789733592516139,,-5.0,13.8371686935
1481789733614483271,7121,1481789733612476254,,-5.0,13.8371686935
1481789733634588124,7122,1481789733632509702,,5.0,13.823764801
1481789733654561417,7123,1481789733652529973,,5.0,13.823764801
1481789733676280581,7124,1481789733673285239,,5.0,13.823764801
1481789733694202899,7125,1481789733692527807,,5.0,13.6944828033
1481789733714536032,7126,1481789733712498599,,-5.0,13.6944828033
1481789733735089893,7127,1481789733732500224,,-5.0,13.4931497574
1481789733754609907,7128,1481789733752515600,,5.0,13.4931497574
1481789733775345121,7129,1481789733772519360,,5.0,12.9577684402
1481789733795312215,7130,1481789733792537392,,-5.0,12.9577684402
1481789733814718741,7131,1481789733812509538,,-5.0,11.9608860016
1481789733835551818,7132,1481789733832549080,,-5.0,11.9608860016
1481789733854600846,7133,1481789733852476226,,-5.0,10.7135267258
1481789733875374914,7134,1481789733872527799,,5.0,10.7135267258
1481789733894491077,7135,1481789733892537080,,5.0,9.5679693222
1481789733915861025,7136,1481789733912531050,,-5.0,9.5679693222
1481789733934648909,7137,1481789733932504185,,-5.0,8.83416843414
1481789733955404852,7138,1481789733952650080,,5.0,8.83416843414
1481789733974562681,7139,1481789733972555508,,5.0,8.51152229309
1481789733995887214,7140,1481789733992442395,,5.0,8.51152229309
1481789734014743899,7141,1481789734012499749,,5.0,8.13520526886
1481789734034468808,7142,1481789734032495177,,-5.0,8.13520526886
1481789734055589540,7143,1481789734052527895,,-5.0,8.13520526886
1481789734074809035,7144,1481789734072533271,,-5.0,8.08309364319
1481789734095232324,7145,1481789734092528334,,-5.0,8.08309364319
1481789734114722287,7146,1481789734112495063,,5.0,7.86717414856
1481789734135201044,7147,1481789734132505387,,5.0,7.86717414856
1481789734154727777,7148,1481789734152555137,,5.0,7.2023191452
1481789734177280269,7149,1481789734173246965,,5.0,7.2023191452
1481789734194201084,7150,1481789734192535731,,-5.0,6.49485301971
1481789734214355677,7151,1481789734212538086,,-5.0,6.49485301971
1481789734234135012,7152,1481789734232519347,,-5.0,5.75299072266
1481789734254909653,7153,1481789734252631336,,-5.0,5.75299072266
1481789734275295077,7154,1481789734272551139,,5.0,4.67261886597
1481789734295203474,7155,1481789734292508806,,5.0,4.67261886597
1481789734315038174,7156,1481789734312497151,,5.0,3.2547814846
1481789734335631305,7157,1481789734332651483,,5.0,3.2547814846
1481789734354857988,7158,1481789734352446808,,5.0,1.6476252079
1481789734375794971,7159,1481789734373163480,,5.0,1.6476252079
1481789734394554210,7160,1481789734392501569,,5.0,-0.0247718095779
1481789734414963801,7161,1481789734412546058,,5.0,-0.0247718095779
1481789734435772608,7162,1481789734432592475,,5.0,-1.63988900185
1481789734455127051,7163,1481789734452507695,,5.0,-1.63988900185
1481789734475758724,7164,1481789734472541612,,5.0,-1.63988900185
1481789734495233009,7165,1481789734492501154,,5.0,-3.36521720886
1481789734515525622,7166,1481789734512514758,,5.0,-3.36521720886
1481789734534435953,7167,1481789734532492374,,5.0,-5.35267829895
1481789734554475078,7168,1481789734552531967,,5.0,-5.35267829895
1481789734574296445,7169,1481789734572608436,,5.0,-7.7732000351
1481789734595197803,7170,1481789734592572978,,5.0,-7.7732000351
1481789734615056044,7171,1481789734612470386,,5.0,-10.2558250427
1481789734634592412,7172,1481789734632555448,,-5.0,-10.2558250427
1481789734654229301,7173,1481789734652517699,,-5.0,-12.0961122513
1481789734686591878,7174,1481789734684348925,,-5.0,-12.0961122513
1481789734694275103,7175,1481789734692571939,,-5.0,-12.840256691
1481789734716910980,7176,1481789734713771055,,-5.0,-12.840256691
1481789734735541157,7177,1481789734732591804,,-5.0,-12.8123807907
1481789734756258038,7178,1481789734753968002,,-5.0,-12.8123807907
1481789734774785820,7179,1481789734772471930,,-5.0,-12.0163860321
1481789734794709425,7180,1481789734792503087,,-5.0,-12.0163860321
1481789734814679019,7181,1481789734812496743,,-5.0,-10.7370557785
1481789734834442261,7182,1481789734832489515,,-5.0,-10.7370557785
1481789734855603149,7183,1481789734852449838,,-5.0,-10.7370557785
1481789734874587125,7184,1481789734872531255,,-5.0,-9.26379489899
1481789734895180100,7185,1481789734892514859,,-5.0,-9.26379489899
1481789734914667094,7186,1481789734912492058,,5.0,-7.81546020508
1481789734935366787,7187,1481789734932510246,,5.0,-7.81546020508
1481789734954337691,7188,1481789734952468642,,5.0,-6.58972263336
1481789734975390350,7189,1481789734972562090,,5.0,-6.58972263336
1481789734995016666,7190,1481789734992492309,,-5.0,-5.53154373169
1481789735014203818,7191,1481789735012509091,,-5.0,-5.53154373169
1481789735034728461,7192,1481789735032474988,,-5.0,-4.35894870758
1481789735054536390,7193,1481789735052595727,,-5.0,-4.35894870758
1481789735074548015,7194,1481789735072521155,,-5.0,-2.97780513763
1481789735105327114,7195,1481789735103299056,,-5.0,-2.97780513763
1481789735114460902,7196,1481789735112478885,,-5.0,-1.52917397022
1481789735135368146,7197,1481789735132504573,,-5.0,-1.52917397022
1481789735154643058,7198,1481789735152558386,,-5.0,0.213240385056
1481789735184455914,7199,1481789735183327120,,-5.0,0.213240385056
1481789735195167972,7200,1481789735192535543,,5.0,1.84263944626
1481789735214355228,7201,1481789735212510658,,5.0,1.84263944626
1481789735234670654,7202,1481789735232607075,,5.0,1.84263944626
1481789735254611655,7203,1481789735252540055,,5.0,3.61120200157
1481789735274678384,7204,1481789735272551628,,5.0,3.61120200157
1481789735294831050,7205,1481789735292540806,,5.0,5.41404819489
1481789735314540802,7206,1481789735312551338,,5.0,5.41404819489
1481789735334645500,7207,1481789735332553171,,5.0,7.4195022583
1481789735355372693,7208,1481789735352571724,,-5.0,7.4195022583
1481789735375231247,7209,1481789735372513454,,-5.0,9.15297985077
1481789735395445631,7210,1481789735392513257,,-5.0,9.15297985077
1481789735414546430,7211,1481789735412561288,,-5.0,10.5412731171
1481789735435450809,7212,1481789735432525830,,-5.0,10.5412731171
1481789735454497025,7213,1481789735452518758,,-5.0,11.8295660019
1481789735475722860,7214,1481789735473116577,,5.0,11.8295660019
1481789735494794545,7215,1481789735492514613,,5.0,13.6462965012
1481789735514455443,7216,1481789735512491135,,5.0,13.6462965012
1481789735534628161,7217,1481789735532545989,,5.0,13.6462965012
1481789735554793796,7218,1481789735552557250,,-5.0,15.6654787064
1481789735575298855,7219,1481789735572524344,,-5.0,15.6654787064
1481789735594951421,7220,1481789735592649458,,-5.0,17.3280315399
1481789735615121222,7221,1481789735612485148,,-5.0,17.3280315399
1481789735634581862,7222,1481789735632502710,,5.0,18.4576034546
1481789735654722653,7223,1481789735652565794,,5.0,18.4576034546
1481789735679118778,7224,1481789735673514131,,5.0,19.2597484589
1481789735695789855,7225,1481789735692537847,,5.0,19.2597484589
1481789735715958041,7226,1481789735712490098,,-5.0,19.4252243042
1481789735735647169,7227,1481789735732535681,,-5.0,19.4252243042
1481789735754725364,7228,1481789735752516161,,5.0,18.9486064911
1481789735775585108,7229,1481789735772537266,,5.0,18.9486064911
1481789735794500023,7230,1481789735792491235,,5.0,18.1772766113
1481789735814448888,7231,1481789735812852389,,5.0,18.1772766113
1481789735834092964,7232,1481789735832521205,,5.0,17.285533905
1481789735854513285,7233,1481789735852449966,,5.0,17.285533905
1481789735874851991,7234,1481789735872491279,,5.0,17.285533905
1481789735893962217,7235,1481789735892498165,,5.0,16.090631485
1481789735914069935,7236,1481789735912491822,,5.0,16.090631485
1481789735935299052,7237,1481789735932449906,,5.0,14.9864416122
1481789735955551717,7238,1481789735952597259,,5.0,14.9864416122
1481789735974661161,7239,1481789735972513677,,5.0,13.6160898209
1481789735994336956,7240,1481789735992509990,,5.0,13.6160898209
1481789736014491133,7241,1481789736012463335,,5.0,11.9540214539
1481789736034336978,7242,1481789736032470273,,-5.0,11.9540214539
1481789736054007616,7243,1481789736052499711,,-5.0,10.0235118866
1481789736075299649,7244,1481789736072494149,,5.0,10.0235118866
1481789736094199356,7245,1481789736092457754,,5.0,7.80422401428
1481789736114503688,7246,1481789736112627607,,-5.0,7.80422401428
1481789736134464480,7247,1481789736132485119,,-5.0,5.22330379486
1481789736154891832,7248,1481789736152555547,,-5.0,5.22330379486
1481789736178844679,7249,1481789736174465960,,-5.0,5.22330379486
1481789736195196956,7250,1481789736192510829,,-5.0,2.60963439941
1481789736214913167,7251,1481789736213182450,,-5.0,2.60963439941
1481789736236070930,7252,1481789736233233659,,-5.0,-0.313408970833
1481789736255417925,7253,1481789736252506956,,-5.0,-0.313408970833
1481789736275066636,7254,1481789736272509155,,-5.0,-2.99542665482
1481789736294586078,7255,1481789736292541718,,-5.0,-2.99542665482
1481789736315053429,7256,1481789736312464698,,5.0,-5.32887268066
1481789736334388393,7257,1481789736332511740,,5.0,-5.32887268066
1481789736355041055,7258,1481789736352450658,,-5.0,-7.50282287598
1481789736377525892,7259,1481789736375006275,,-5.0,-7.50282287598
1481789736395096806,7260,1481789736392754063,,-5.0,-9.71651649475
1481789736414322917,7261,1481789736412597877,,-5.0,-9.71651649475
1481789736435577189,7262,1481789736432515180,,5.0,-11.8261671066
1481789736454754342,7263,1481789736452653472,,5.0,-11.8261671066
1481789736476900691,7264,1481789736472716086,,-5.0,-14.0047054291
1481789736494642802,7265,1481789736492702191,,-5.0,-14.0047054291
1481789736514765625,7266,1481789736512643557,,-5.0,-15.4630365372
1481789736536670674,7267,1481789736534768136,,-5.0,-15.4630365372
1481789736554740959,7268,1481789736552659464,,-5.0,-15.7972507477
1481789736577289650,7269,1481789736572708641,,-5.0,-15.7972507477
1481789736594830825,7270,1481789736592670319,,5.0,-15.4869308472
1481789736614912918,7271,1481789736612537727,,5.0,-15.4869308472
1481789736634687983,7272,1481789736632508832,,-5.0,-15.4869308472
1481789736654705390,7273,1481789736652578061,,-5.0,-14.3791513443
1481789736674501548,7274,1481789736673041507,,5.0,-14.3791513443
1481789736696467170,7275,1481789736692611729,,5.0,-12.8301506042
1481789736714635944,7276,1481789736712509605,,5.0,-12.8301506042
1481789736734916109,7277,1481789736732453992,,5.0,-10.5174751282
1481789736755471950,7278,1481789736752497857,,-5.0,-10.5174751282
1481789736776128779,7279,1481789736772539274,,-5.0,-7.82882213593
1481789736794856039,7280,1481789736792534858,,5.0,-7.82882213593
1481789736814656155,7281,1481789736812505494,,5.0,-4.92202758789
1481789736834560073,7282,1481789736832537380,,-5.0,-4.92202758789
1481789736854807062,7283,1481789736852450360,,-5.0,-2.44899129868
